id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,76,138,383,352,210,100.00,31.25,21.88,100.00,0.551,0.198,0.216,0.362
values_30,216,378,1083,992,590,100.00,31.25,21.88,100.00,0.571,0.199,0.218,0.366
values_96,174,306,873,800,476,100.00,31.25,21.88,100.00,0.569,0.199,0.217,0.366
values_15,24,54,138,128,77,100.00,31.25,21.88,100.00,0.444,0.174,0.188,0.312
values_16,48,90,243,224,134,100.00,31.25,21.88,100.00,0.533,0.198,0.214,0.358
values_94,190,294,838,768,457,100.00,31.25,21.88,100.00,0.646,0.227,0.247,0.416
values_90,111,198,558,512,305,100.00,31.25,21.88,100.00,0.561,0.199,0.217,0.364
values_52,30,66,173,160,96,100.00,31.25,21.88,100.00,0.455,0.173,0.188,0.312
values_78,76,138,383,352,210,100.00,31.25,21.88,100.00,0.551,0.198,0.216,0.362
values_20,190,294,838,768,457,100.00,31.25,21.88,100.00,0.646,0.227,0.247,0.416
values_53,104,186,523,480,286,100.00,31.25,21.88,100.00,0.559,0.199,0.217,0.364
values_43,216,378,1083,992,590,100.00,31.25,21.88,100.00,0.571,0.199,0.218,0.366
values_42,222,342,978,896,533,100.00,31.25,21.88,100.00,0.649,0.227,0.248,0.417
values_0,41,78,208,192,115,100.00,31.25,21.88,100.00,0.526,0.197,0.214,0.357
values_61,158,246,698,640,381,100.00,31.25,21.88,100.00,0.642,0.226,0.247,0.415
values_97,24,54,138,128,77,100.00,31.25,21.88,100.00,0.444,0.174,0.188,0.312
values_14,202,354,1013,928,552,100.00,31.25,21.88,100.00,0.571,0.199,0.218,0.366
values_87,190,294,838,768,457,100.00,31.25,21.88,100.00,0.646,0.227,0.247,0.416
values_50,76,138,383,352,210,100.00,31.25,21.88,100.00,0.551,0.198,0.216,0.362
values_83,188,330,943,864,514,100.00,31.25,21.88,100.00,0.570,0.199,0.218,0.366
values_67,125,222,628,576,343,100.00,31.25,21.88,100.00,0.563,0.199,0.217,0.364
values_86,69,126,348,320,191,100.00,31.25,21.88,100.00,0.548,0.198,0.216,0.361
values_23,111,198,558,512,305,100.00,31.25,21.88,100.00,0.561,0.199,0.217,0.364
values_64,181,318,908,832,495,100.00,31.25,21.88,100.00,0.569,0.199,0.218,0.366
values_44,188,330,943,864,514,100.00,31.25,21.88,100.00,0.570,0.199,0.218,0.366
values_71,146,258,733,672,400,100.00,31.25,21.88,100.00,0.566,0.199,0.217,0.365
values_93,55,102,278,256,153,100.00,31.25,21.88,100.00,0.539,0.198,0.215,0.359
values_88,41,78,208,192,115,100.00,31.25,21.88,100.00,0.526,0.197,0.214,0.357
values_26,146,258,733,672,400,100.00,31.25,21.88,100.00,0.566,0.199,0.217,0.365
values_59,125,222,628,576,343,100.00,31.25,21.88,100.00,0.563,0.199,0.217,0.364
values_57,158,246,698,640,381,100.00,31.25,21.88,100.00,0.642,0.226,0.247,0.415
values_82,230,402,1153,1056,628,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_75,153,270,768,704,419,100.00,31.25,21.88,100.00,0.567,0.199,0.217,0.365
values_51,153,270,768,704,419,100.00,31.25,21.88,100.00,0.567,0.199,0.217,0.365
values_7,24,54,138,128,77,100.00,31.25,21.88,100.00,0.444,0.174,0.188,0.312
values_92,125,222,628,576,343,100.00,31.25,21.88,100.00,0.563,0.199,0.217,0.364
values_56,174,306,873,800,476,100.00,31.25,21.88,100.00,0.569,0.199,0.217,0.366
values_47,90,162,453,416,248,100.00,31.25,21.88,100.00,0.556,0.199,0.216,0.363
values_95,125,222,628,576,343,100.00,31.25,21.88,100.00,0.563,0.199,0.217,0.364
values_98,238,366,1048,960,571,100.00,31.25,21.88,100.00,0.650,0.227,0.248,0.417
values_8,104,186,523,480,286,100.00,31.25,21.88,100.00,0.559,0.199,0.217,0.364
values_18,55,102,278,256,153,100.00,31.25,21.88,100.00,0.539,0.198,0.215,0.359
values_28,24,54,138,128,77,100.00,31.25,21.88,100.00,0.444,0.174,0.188,0.312
values_81,188,330,943,864,514,100.00,31.25,21.88,100.00,0.570,0.199,0.218,0.366
values_17,41,78,208,192,115,100.00,31.25,21.88,100.00,0.526,0.197,0.214,0.357
values_38,132,234,663,608,362,100.00,31.25,21.88,100.00,0.564,0.199,0.217,0.365
values_41,230,402,1153,1056,628,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_73,24,54,138,128,77,100.00,31.25,21.88,100.00,0.444,0.174,0.188,0.312
values_66,181,318,908,832,495,100.00,31.25,21.88,100.00,0.569,0.199,0.218,0.366
values_58,174,306,873,800,476,100.00,31.25,21.88,100.00,0.569,0.199,0.217,0.366
values_70,230,402,1153,1056,628,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_46,230,402,1153,1056,628,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_11,222,342,978,896,533,100.00,31.25,21.88,100.00,0.649,0.227,0.248,0.417
values_33,230,402,1153,1056,628,100.00,31.25,21.88,100.00,0.572,0.199,0.218,0.366
values_72,174,306,873,800,476,100.00,31.25,21.88,100.00,0.569,0.199,0.217,0.366
values_6,90,162,453,416,248,100.00,31.25,21.88,100.00,0.556,0.199,0.216,0.363
values_10,76,138,383,352,210,100.00,31.25,21.88,100.00,0.551,0.198,0.216,0.362
values_27,125,222,628,576,343,100.00,31.25,21.88,100.00,0.563,0.199,0.217,0.364
values_24,30,66,173,160,96,100.00,31.25,21.88,100.00,0.455,0.173,0.188,0.312
values_3,160,282,803,736,438,100.00,31.25,21.88,100.00,0.567,0.199,0.217,0.365
values_69,216,378,1083,992,590,100.00,31.25,21.88,100.00,0.571,0.199,0.218,0.366
values_36,97,174,488,448,267,100.00,31.25,21.88,100.00,0.557,0.199,0.217,0.363
values_21,132,234,663,608,362,100.00,31.25,21.88,100.00,0.564,0.199,0.217,0.365
