ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,542.0,10720.0,1.1102230246251565e-16,218.86866756843207,191.0
values_30,0.0,32.0,414.0,12506.0,1.1102230246251565e-16,218.86866756843207,32.0
values_96,0.0,16.0,553.0,10717.0,1.1102230246251565e-16,218.86866756843207,216.0
values_15,0.0,16.0,529.0,10701.0,1.1102230246251565e-16,218.86866756843207,167.0
values_16,0.0,16.0,541.0,10714.0,1.1102230246251565e-16,218.86866756843207,176.0
values_94,0.0,16.0,542.0,10720.0,1.1102230246251565e-16,218.86866756843207,191.0
values_90,0.0,32.0,405.0,12510.0,1.1102230246251565e-16,218.86866756843207,25.0
values_52,0.0,16.0,529.0,10701.0,1.1102230246251565e-16,218.86866756843207,167.0
values_78,0.0,16.0,506.0,10699.0,1.1102230246251565e-16,218.86866756843207,96.0
values_20,0.0,16.0,542.0,10720.0,1.1102230246251565e-16,218.86866756843207,239.0
values_53,0.0,16.0,543.0,10720.0,1.1102230246251565e-16,218.86866756843207,184.0
values_43,0.0,16.0,543.0,10720.0,1.1102230246251565e-16,218.86866756843207,184.0
values_42,0.0,16.0,480.0,11499.0,1.1102230246251565e-16,218.86866756843207,71.0
values_0,0.0,32.0,437.0,12532.0,1.1102230246251565e-16,218.86866756843207,38.0
values_61,0.0,16.0,530.0,10719.0,1.1102230246251565e-16,218.86866756843207,159.0
values_97,0.0,16.0,542.0,10720.0,1.1102230246251565e-16,218.86866756843207,191.0
values_14,0.0,32.0,405.0,12510.0,1.1102230246251565e-16,218.86866756843207,25.0
values_87,0.0,16.0,506.0,10684.0,1.1102230246251565e-16,218.86866756843207,119.0
values_50,0.0,16.0,506.0,10699.0,1.1102230246251565e-16,218.86866756843207,96.0
values_83,0.0,16.0,506.0,10689.0,1.1102230246251565e-16,218.86866756843207,103.0
values_67,0.0,16.0,494.0,10689.0,1.1102230246251565e-16,218.86866756843207,79.0
values_86,6.0,32.0,776.0,18960.0,1.1102230246251565e-16,205.06090296206727,12.0
