id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,7,102,278,256,131,100.00,31.25,21.88,100.00,0.069,0.025,0.027,0.053
values_30,110,318,908,832,468,100.00,31.25,21.88,100.00,0.346,0.121,0.132,0.235
values_96,110,318,908,832,468,100.00,31.25,21.88,100.00,0.346,0.121,0.132,0.235
values_15,121,354,1013,928,522,100.00,31.25,21.88,100.00,0.342,0.119,0.130,0.232
values_16,99,282,803,736,414,100.00,31.25,21.88,100.00,0.351,0.123,0.135,0.239
values_94,7,138,383,352,179,100.00,31.25,21.88,100.00,0.051,0.018,0.020,0.039
values_90,121,354,1013,928,522,100.00,31.25,21.88,100.00,0.342,0.119,0.130,0.232
values_52,86,246,698,640,360,100.00,31.25,21.88,100.00,0.350,0.123,0.134,0.239
values_78,7,138,383,352,179,100.00,31.25,21.88,100.00,0.051,0.018,0.020,0.039
values_20,9,210,593,544,275,100.00,31.25,21.88,100.00,0.043,0.015,0.017,0.033
values_53,6,54,138,128,82,100.00,31.25,21.88,100.00,0.111,0.043,0.047,0.073
values_43,136,390,1118,1024,576,100.00,31.25,21.88,100.00,0.349,0.122,0.133,0.236
values_42,11,222,628,576,291,100.00,31.25,21.88,100.00,0.050,0.018,0.019,0.038
values_0,104,306,873,800,450,100.00,31.25,21.88,100.00,0.340,0.119,0.130,0.231
values_61,7,78,208,192,176,100.00,31.25,21.88,100.00,0.090,0.034,0.036,0.040
values_97,137,402,1153,1056,594,100.00,31.25,21.88,100.00,0.341,0.119,0.130,0.231
values_14,110,318,908,832,468,100.00,31.25,21.88,100.00,0.346,0.121,0.132,0.235
values_87,7,126,348,320,163,100.00,31.25,21.88,100.00,0.056,0.020,0.022,0.043
values_50,6,66,173,160,124,100.00,31.25,21.88,100.00,0.091,0.035,0.037,0.048
values_83,10,198,558,512,259,100.00,31.25,21.88,100.00,0.051,0.018,0.020,0.039
values_67,131,378,1083,992,558,100.00,31.25,21.88,100.00,0.347,0.121,0.132,0.235
values_86,136,390,1118,1024,576,100.00,31.25,21.88,100.00,0.349,0.122,0.133,0.236
values_23,137,402,1153,1056,594,100.00,31.25,21.88,100.00,0.341,0.119,0.130,0.231
values_64,7,150,418,384,195,100.00,31.25,21.88,100.00,0.047,0.017,0.018,0.036
values_44,10,174,488,448,227,100.00,31.25,21.88,100.00,0.057,0.020,0.022,0.044
