id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,172,107,618,492,400,100.00,90.91,77.27,100.00,1.607,0.278,0.350,0.430
values_30,96,73,427,320,250,100.00,100.00,81.82,100.00,1.315,0.225,0.300,0.384
values_96,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_15,210,126,738,591,464,100.00,90.91,68.18,100.00,1.667,0.285,0.355,0.453
values_16,275,172,1057,781,652,100.00,90.91,86.36,100.00,1.599,0.260,0.352,0.422
values_94,164,109,628,473,397,100.00,90.91,77.27,100.00,1.505,0.261,0.347,0.413
values_90,132,81,487,356,284,100.00,100.00,81.82,100.00,1.630,0.271,0.371,0.465
values_52,189,121,721,529,447,100.00,90.91,77.27,100.00,1.562,0.262,0.357,0.423
values_78,85,67,397,280,226,100.00,90.91,81.82,100.00,1.269,0.214,0.304,0.376
values_20,118,75,457,317,257,100.00,100.00,81.82,100.00,1.573,0.258,0.372,0.459
values_53,321,194,1167,919,766,100.00,90.91,86.36,100.00,1.655,0.275,0.349,0.419
values_43,249,157,941,732,624,100.00,90.91,81.82,100.00,1.586,0.265,0.340,0.399
values_42,311,185,1106,876,722,100.00,100.00,81.82,100.00,1.681,0.281,0.355,0.431
values_0,142,89,519,397,314,100.00,100.00,77.27,100.00,1.596,0.274,0.358,0.452
values_61,72,58,345,236,187,100.00,90.91,72.73,100.00,1.241,0.209,0.305,0.385
values_97,265,168,1017,767,648,100.00,90.91,81.82,100.00,1.577,0.261,0.346,0.409
values_14,115,92,554,404,321,100.00,90.91,77.27,100.00,1.250,0.208,0.285,0.358
values_87,265,159,941,769,629,100.00,90.91,81.82,100.00,1.667,0.282,0.345,0.421
values_50,178,116,700,505,414,100.00,90.91,86.36,100.00,1.534,0.254,0.352,0.430
values_83,360,217,1296,1026,892,100.00,90.91,81.82,100.00,1.659,0.278,0.351,0.404
values_67,142,89,532,388,320,100.00,90.91,72.73,100.00,1.596,0.267,0.366,0.444
values_86,166,103,596,466,382,100.00,90.91,77.27,100.00,1.612,0.279,0.356,0.435
values_23,134,85,492,375,313,100.00,90.91,77.27,100.00,1.576,0.272,0.357,0.428
values_64,99,68,389,288,231,100.00,90.91,77.27,100.00,1.456,0.254,0.344,0.429
values_44,217,143,835,638,540,100.00,90.91,81.82,100.00,1.517,0.260,0.340,0.402
values_71,58,44,243,178,143,100.00,90.91,59.09,100.00,1.318,0.239,0.326,0.406
values_93,91,56,303,256,197,100.00,90.91,59.09,100.00,1.625,0.300,0.355,0.462
values_88,307,184,1079,880,721,100.00,90.91,81.82,100.00,1.668,0.285,0.349,0.426
values_26,329,209,1215,950,788,100.00,90.91,77.27,100.00,1.574,0.271,0.346,0.418
values_59,50,39,205,147,121,100.00,90.91,54.55,100.00,1.282,0.244,0.340,0.413
values_57,295,176,1056,832,684,100.00,100.00,90.91,100.00,1.676,0.279,0.355,0.431
values_82,402,241,1422,1146,978,100.00,90.91,81.82,100.00,1.668,0.283,0.351,0.411
values_75,390,240,1462,1109,942,100.00,90.91,86.36,100.00,1.625,0.267,0.352,0.414
values_51,158,99,576,442,358,100.00,90.91,77.27,100.00,1.596,0.274,0.357,0.441
values_7,412,251,1510,1201,975,100.00,90.91,86.36,100.00,1.641,0.273,0.343,0.423
values_92,148,92,542,417,350,100.00,90.91,81.82,100.00,1.609,0.273,0.355,0.423
values_56,175,111,702,494,403,100.00,100.00,81.82,100.00,1.577,0.249,0.354,0.434
values_47,236,149,893,676,560,100.00,100.00,90.91,100.00,1.584,0.264,0.349,0.421
values_95,244,151,902,704,562,100.00,90.91,81.82,100.00,1.616,0.271,0.347,0.434
values_98,431,259,1522,1237,1070,100.00,100.00,86.36,100.00,1.664,0.283,0.348,0.403
values_8,77,49,283,209,165,100.00,90.91,59.09,100.00,1.571,0.272,0.368,0.467
values_18,324,191,1114,927,763,100.00,90.91,77.27,100.00,1.696,0.291,0.350,0.425
values_28,237,154,919,684,571,100.00,90.91,86.36,100.00,1.539,0.258,0.346,0.415
values_81,87,67,403,293,227,100.00,90.91,68.18,100.00,1.299,0.216,0.297,0.383
values_17,128,80,491,337,272,100.00,100.00,77.27,100.00,1.600,0.261,0.380,0.471
values_38,164,107,646,459,381,100.00,90.91,81.82,100.00,1.533,0.254,0.357,0.430
values_41,51,39,213,158,128,100.00,90.91,59.09,100.00,1.308,0.239,0.323,0.398
values_73,264,163,956,769,615,100.00,90.91,81.82,100.00,1.620,0.276,0.343,0.429
