id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,37,58,219,196,363,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.102
values_30,128,75,302,271,687,100.00,100.00,87.50,100.00,1.707,0.424,0.472,0.186
values_96,194,99,446,403,1641,100.00,100.00,87.50,100.00,1.960,0.435,0.481,0.118
values_15,178,95,422,381,1452,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.123
values_16,178,95,422,381,1452,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.123
values_94,194,99,446,403,1641,100.00,100.00,87.50,100.00,1.960,0.435,0.481,0.118
values_90,194,99,446,403,1641,100.00,100.00,87.50,100.00,1.960,0.435,0.481,0.118
values_52,37,58,219,196,363,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.102
values_78,138,74,315,284,807,100.00,100.00,87.50,100.00,1.865,0.438,0.486,0.171
values_20,45,64,255,229,561,100.00,100.00,87.50,100.00,0.703,0.176,0.197,0.080
values_53,37,58,219,196,363,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.102
values_43,138,74,315,284,807,100.00,100.00,87.50,100.00,1.865,0.438,0.486,0.171
values_42,138,79,326,293,816,100.00,100.00,87.50,100.00,1.747,0.423,0.471,0.169
values_0,178,95,422,381,1452,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.123
values_61,178,95,422,381,1452,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.123
values_97,194,99,446,403,1641,100.00,100.00,87.50,100.00,1.960,0.435,0.481,0.118
values_14,178,95,422,381,1452,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.123
values_87,37,58,219,196,363,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.102
values_50,37,58,219,196,363,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.102
values_83,37,58,219,196,363,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.102
values_67,178,95,422,381,1452,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.123
values_86,37,58,219,196,363,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.102
values_23,45,64,255,229,561,100.00,100.00,87.50,100.00,0.703,0.176,0.197,0.080
values_64,178,95,422,381,1452,100.00,100.00,87.50,100.00,1.874,0.422,0.467,0.123
values_44,138,74,315,284,807,100.00,100.00,87.50,100.00,1.865,0.438,0.486,0.171
values_71,138,79,326,293,816,100.00,100.00,87.50,100.00,1.747,0.423,0.471,0.169
values_93,194,99,446,403,1641,100.00,100.00,87.50,100.00,1.960,0.435,0.481,0.118
values_88,37,58,219,196,363,100.00,100.00,87.50,100.00,0.638,0.169,0.189,0.102
values_26,45,64,255,229,561,100.00,100.00,87.50,100.00,0.703,0.176,0.197,0.080
