id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,176,107,618,492,303,100.00,90.91,77.27,100.00,1.645,0.285,0.358,0.581
values_30,93,73,427,320,210,100.00,100.00,81.82,100.00,1.274,0.218,0.291,0.443
values_96,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_15,210,126,738,591,355,100.00,90.91,68.18,100.00,1.667,0.285,0.355,0.592
values_16,279,172,1057,781,498,100.00,90.91,86.36,100.00,1.622,0.264,0.357,0.560
values_94,171,109,628,473,312,100.00,90.91,77.27,100.00,1.569,0.272,0.362,0.548
values_90,132,81,487,356,232,100.00,100.00,81.82,100.00,1.630,0.271,0.371,0.569
values_52,192,121,721,529,347,100.00,90.91,77.27,100.00,1.587,0.266,0.363,0.553
values_78,82,67,397,280,192,100.00,90.91,81.82,100.00,1.224,0.207,0.293,0.427
values_20,120,75,457,317,214,100.00,100.00,81.82,100.00,1.600,0.263,0.379,0.561
values_53,323,194,1167,919,564,100.00,90.91,86.36,100.00,1.665,0.277,0.351,0.573
values_43,257,157,941,732,464,100.00,90.91,81.82,100.00,1.637,0.273,0.351,0.554
values_42,314,185,1106,876,526,100.00,100.00,81.82,100.00,1.697,0.284,0.358,0.597
values_0,146,89,519,397,253,100.00,100.00,77.27,100.00,1.640,0.281,0.368,0.577
values_61,69,58,345,236,168,100.00,90.91,72.73,100.00,1.190,0.200,0.292,0.411
values_97,273,168,1017,767,488,100.00,90.91,81.82,100.00,1.625,0.268,0.356,0.559
values_14,111,92,554,404,272,100.00,90.91,77.27,100.00,1.207,0.200,0.275,0.408
values_87,268,159,941,769,463,100.00,90.91,81.82,100.00,1.686,0.285,0.349,0.579
values_50,183,116,700,505,332,100.00,90.91,86.36,100.00,1.578,0.261,0.362,0.551
values_83,364,217,1296,1026,627,100.00,90.91,81.82,100.00,1.677,0.281,0.355,0.581
values_67,142,89,532,388,253,100.00,90.91,72.73,100.00,1.596,0.267,0.366,0.561
values_86,168,103,596,466,291,100.00,90.91,77.27,100.00,1.631,0.282,0.361,0.577
values_23,136,85,492,375,243,100.00,90.91,77.27,100.00,1.600,0.276,0.363,0.560
values_64,105,68,389,288,194,100.00,90.91,77.27,100.00,1.544,0.270,0.365,0.541
values_44,227,143,835,638,416,100.00,90.91,81.82,100.00,1.587,0.272,0.356,0.546
values_71,56,44,243,178,121,100.00,90.91,59.09,100.00,1.273,0.230,0.315,0.463
values_93,92,56,303,256,157,100.00,90.91,59.09,100.00,1.643,0.304,0.359,0.586
values_88,310,184,1079,880,525,100.00,90.91,81.82,100.00,1.685,0.287,0.352,0.590
values_26,341,209,1215,950,586,100.00,90.91,77.27,100.00,1.632,0.281,0.359,0.582
values_59,48,39,205,147,105,100.00,90.91,54.55,100.00,1.231,0.234,0.327,0.457
values_57,298,176,1056,832,503,100.00,100.00,90.91,100.00,1.693,0.282,0.358,0.592
values_82,406,241,1422,1146,689,100.00,90.91,81.82,100.00,1.685,0.286,0.354,0.589
values_75,395,240,1462,1109,692,100.00,90.91,86.36,100.00,1.646,0.270,0.356,0.571
values_51,160,99,576,442,279,100.00,90.91,77.27,100.00,1.616,0.278,0.362,0.573
values_7,419,251,1510,1201,728,100.00,90.91,86.36,100.00,1.669,0.277,0.349,0.576
values_92,150,92,542,417,265,100.00,90.91,81.82,100.00,1.630,0.277,0.360,0.566
values_56,180,111,702,494,327,100.00,100.00,81.82,100.00,1.622,0.256,0.364,0.550
values_47,242,149,893,676,436,100.00,100.00,90.91,100.00,1.624,0.271,0.358,0.555
values_95,249,151,902,704,432,100.00,90.91,81.82,100.00,1.649,0.276,0.354,0.576
values_98,438,259,1522,1237,751,100.00,100.00,86.36,100.00,1.691,0.288,0.354,0.583
values_8,78,49,283,209,137,100.00,90.91,59.09,100.00,1.592,0.276,0.373,0.569
values_18,325,191,1114,927,546,100.00,90.91,77.27,100.00,1.702,0.292,0.351,0.595
values_28,245,154,919,684,444,100.00,90.91,86.36,100.00,1.591,0.267,0.358,0.552
values_81,83,67,403,293,196,100.00,90.91,68.18,100.00,1.239,0.206,0.283,0.423
values_17,128,80,491,337,226,100.00,100.00,77.27,100.00,1.600,0.261,0.380,0.566
values_38,167,107,646,459,308,100.00,90.91,81.82,100.00,1.561,0.259,0.364,0.542
values_41,49,39,213,158,109,100.00,90.91,59.09,100.00,1.256,0.230,0.310,0.450
values_73,271,163,956,769,464,100.00,90.91,81.82,100.00,1.663,0.283,0.352,0.584
values_66,399,241,1458,1126,698,100.00,90.91,86.36,100.00,1.656,0.274,0.354,0.572
values_58,125,79,449,347,224,100.00,90.91,72.73,100.00,1.582,0.278,0.360,0.558
values_70,6,10,34,27,18,100.00,27.27,13.64,100.00,0.600,0.176,0.222,0.333
values_46,268,155,920,772,459,100.00,100.00,81.82,100.00,1.729,0.291,0.347,0.584
values_11,107,69,407,293,198,100.00,90.91,81.82,100.00,1.551,0.263,0.365,0.540
values_33,254,148,850,728,421,100.00,90.91,81.82,100.00,1.716,0.299,0.349,0.603
