id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,124500,51365,777561,601674,522532,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.238
values_30,207,1725,24781,19154,68536,100.00,100.00,100.00,100.00,0.120,0.008,0.011,0.003
values_96,106,558,7705,5951,53038,100.00,100.00,100.00,100.00,0.190,0.014,0.018,0.002
values_15,124500,51365,777561,601674,522532,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.238
values_16,80053,33181,500413,387186,335860,100.00,100.00,100.00,100.00,2.413,0.160,0.207,0.238
values_94,2495,6110,90201,69759,394096,100.00,100.00,100.00,100.00,0.408,0.028,0.036,0.006
values_90,30153,12678,189193,146351,126532,100.00,100.00,100.00,100.00,2.378,0.159,0.206,0.238
values_52,137733,56766,859993,665471,578080,100.00,100.00,100.00,100.00,2.426,0.160,0.207,0.238
values_78,71,341,4593,3546,21965,100.00,100.00,100.00,100.00,0.208,0.015,0.020,0.003
values_20,41223,17246,258333,199851,172990,100.00,100.00,100.00,100.00,2.390,0.160,0.206,0.238
values_53,137733,56766,859993,665471,578080,100.00,100.00,100.00,100.00,2.426,0.160,0.207,0.238
values_43,8,38,393,303,458,100.00,100.00,100.00,100.00,0.211,0.020,0.026,0.017
values_42,8,38,393,303,458,100.00,100.00,100.00,100.00,0.211,0.020,0.026,0.017
values_0,124500,51365,777561,601674,522532,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.238
values_61,2495,6110,90201,69759,394096,100.00,100.00,100.00,100.00,0.408,0.028,0.036,0.006
values_97,89963,37238,562185,434991,377452,100.00,100.00,100.00,100.00,2.416,0.160,0.207,0.238
values_14,124500,51365,777561,601674,522532,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.238
values_87,207,1725,24781,19154,68536,100.00,100.00,100.00,100.00,0.120,0.008,0.011,0.003
values_50,62448,25973,390783,302346,262072,100.00,100.00,100.00,100.00,2.404,0.160,0.207,0.238
values_83,137733,56766,859993,665471,578080,100.00,100.00,100.00,100.00,2.426,0.160,0.207,0.238
values_67,137733,56766,859993,665471,578080,100.00,100.00,100.00,100.00,2.426,0.160,0.207,0.238
values_86,1695,3918,57373,44363,213814,100.00,100.00,100.00,100.00,0.433,0.030,0.038,0.008
values_23,35400,14845,221971,171714,148552,100.00,100.00,100.00,100.00,2.385,0.159,0.206,0.238
values_64,207,1725,24781,19154,68536,100.00,100.00,100.00,100.00,0.120,0.008,0.011,0.003
values_44,71,341,4593,3546,21965,100.00,100.00,100.00,100.00,0.208,0.015,0.020,0.003
values_71,70875,29430,443341,343019,297442,100.00,100.00,100.00,100.00,2.408,0.160,0.207,0.238
values_93,134,853,11983,9258,112311,100.00,100.00,100.00,100.00,0.157,0.011,0.014,0.001
values_88,3491,8998,133645,103371,669850,100.00,100.00,100.00,100.00,0.388,0.026,0.034,0.005
values_26,70875,29430,443341,343019,297442,100.00,100.00,100.00,100.00,2.408,0.160,0.207,0.238
values_59,13,93,1123,866,3702,100.00,100.00,100.00,100.00,0.140,0.012,0.015,0.004
values_57,134,853,11983,9258,112311,100.00,100.00,100.00,100.00,0.157,0.011,0.014,0.001
values_82,134179,68678,1041933,806283,700714,100.00,100.00,100.00,100.00,1.954,0.129,0.166,0.191
values_75,172,1238,17613,13611,215738,100.00,100.00,100.00,100.00,0.139,0.010,0.013,0.001
values_51,100632,41613,628843,486578,422344,100.00,100.00,100.00,100.00,2.418,0.160,0.207,0.238
values_7,35400,14845,221971,171714,148552,100.00,100.00,100.00,100.00,2.385,0.159,0.206,0.238
values_92,1083,2326,33673,26031,103900,100.00,100.00,100.00,100.00,0.466,0.032,0.042,0.010
values_56,54739,22798,342553,265023,229624,100.00,100.00,100.00,100.00,2.401,0.160,0.207,0.238
values_47,80053,33181,500413,387186,335860,100.00,100.00,100.00,100.00,2.413,0.160,0.207,0.238
values_95,134,853,11983,9258,112311,100.00,100.00,100.00,100.00,0.157,0.011,0.014,0.001
values_98,13,93,1123,866,3702,100.00,100.00,100.00,100.00,0.140,0.012,0.015,0.004
values_8,112143,46318,700573,542091,470662,100.00,100.00,100.00,100.00,2.421,0.160,0.207,0.238
values_18,30153,12678,189193,146351,126532,100.00,100.00,100.00,100.00,2.378,0.159,0.206,0.238
values_28,151872,62533,948055,733626,637432,100.00,100.00,100.00,100.00,2.429,0.160,0.207,0.238
values_81,35400,14845,221971,171714,148552,100.00,100.00,100.00,100.00,2.385,0.159,0.206,0.238
values_17,124500,51365,777561,601674,522532,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.238
values_38,1695,3918,57373,44363,213814,100.00,100.00,100.00,100.00,0.433,0.030,0.038,0.008
values_41,106,558,7705,5951,53038,100.00,100.00,100.00,100.00,0.190,0.014,0.018,0.002
values_73,4525,10733,159813,123618,852424,100.00,100.00,100.00,100.00,0.422,0.028,0.037,0.005
values_66,134179,68678,1041933,806283,700714,100.00,100.00,100.00,100.00,1.954,0.129,0.166,0.191
values_58,19,190,2461,1899,17262,100.00,100.00,100.00,100.00,0.100,0.008,0.010,0.001
values_70,106,558,7705,5951,53038,100.00,100.00,100.00,100.00,0.190,0.014,0.018,0.002
values_46,30153,12678,189193,146351,126532,100.00,100.00,100.00,100.00,2.378,0.159,0.206,0.238
values_11,124500,51365,777561,601674,522532,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.238
values_33,3491,8998,133645,103371,669850,100.00,100.00,100.00,100.00,0.388,0.026,0.034,0.005
values_72,2161,4933,72553,56106,293680,100.00,100.00,100.00,100.00,0.438,0.030,0.039,0.007
values_6,35400,14845,221971,171714,148552,100.00,100.00,100.00,100.00,2.385,0.159,0.206,0.238
values_10,106,558,7705,5951,53038,100.00,100.00,100.00,100.00,0.190,0.014,0.018,0.002
values_27,112143,46318,700573,542091,470662,100.00,100.00,100.00,100.00,2.421,0.160,0.207,0.238
values_24,106,558,7705,5951,53038,100.00,100.00,100.00,100.00,0.190,0.014,0.018,0.002
values_3,41223,17246,258333,199851,172990,100.00,100.00,100.00,100.00,2.390,0.160,0.206,0.238
values_69,62448,25973,390783,302346,262072,100.00,100.00,100.00,100.00,2.404,0.160,0.207,0.238
values_36,1433,3053,44475,34386,151480,100.00,100.00,100.00,100.00,0.469,0.032,0.042,0.009
values_21,1083,2326,33673,26031,103900,100.00,100.00,100.00,100.00,0.466,0.032,0.042,0.010
values_5,124500,51365,777561,601674,522532,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.238
values_49,30153,12678,189193,146351,126532,100.00,100.00,100.00,100.00,2.378,0.159,0.206,0.238
values_1,19,190,2461,1899,17262,100.00,100.00,100.00,100.00,0.100,0.008,0.010,0.001
values_2,47673,19893,298465,230906,199972,100.00,100.00,100.00,100.00,2.396,0.160,0.206,0.238
values_13,80053,33181,500413,387186,335860,100.00,100.00,100.00,100.00,2.413,0.160,0.207,0.238
values_32,71,341,4593,3546,21965,100.00,100.00,100.00,100.00,0.208,0.015,0.020,0.003
values_39,1433,3053,44475,34386,151480,100.00,100.00,100.00,100.00,0.469,0.032,0.042,0.009
values_4,3078,7461,110503,85466,518320,100.00,100.00,100.00,100.00,0.413,0.028,0.036,0.006
values_65,70875,29430,443341,343019,297442,100.00,100.00,100.00,100.00,2.408,0.160,0.207,0.238
