id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,106,102,278,243,261,100.00,31.25,21.88,100.00,1.039,0.381,0.436,0.406
values_30,340,318,908,783,837,100.00,31.25,21.88,100.00,1.069,0.374,0.434,0.406
values_96,340,318,908,783,837,100.00,31.25,21.88,100.00,1.069,0.374,0.434,0.406
values_15,379,354,1013,873,933,100.00,31.25,21.88,100.00,1.071,0.374,0.434,0.406
values_16,301,282,803,693,741,100.00,31.25,21.88,100.00,1.067,0.375,0.434,0.406
values_94,145,138,383,333,357,100.00,31.25,21.88,100.00,1.051,0.379,0.435,0.406
values_90,379,354,1013,873,933,100.00,31.25,21.88,100.00,1.071,0.374,0.434,0.406
values_52,262,246,698,603,645,100.00,31.25,21.88,100.00,1.065,0.375,0.434,0.406
values_78,145,138,383,333,357,100.00,31.25,21.88,100.00,1.051,0.379,0.435,0.406
values_20,223,210,593,513,549,100.00,31.25,21.88,100.00,1.062,0.376,0.435,0.406
values_53,54,54,138,123,133,100.00,31.25,21.88,100.00,1.000,0.391,0.439,0.406
values_43,419,390,1118,963,1029,100.00,31.25,21.88,100.00,1.074,0.375,0.435,0.407
values_42,236,222,628,543,581,100.00,31.25,21.88,100.00,1.063,0.376,0.435,0.406
values_0,327,306,873,753,805,100.00,31.25,21.88,100.00,1.069,0.375,0.434,0.406
values_61,80,78,208,183,197,100.00,31.25,21.88,100.00,1.026,0.385,0.437,0.406
values_97,431,402,1153,993,1061,100.00,31.25,21.88,100.00,1.072,0.374,0.434,0.406
values_14,340,318,908,783,837,100.00,31.25,21.88,100.00,1.069,0.374,0.434,0.406
values_87,132,126,348,303,325,100.00,31.25,21.88,100.00,1.048,0.379,0.436,0.406
values_50,67,66,173,153,165,100.00,31.25,21.88,100.00,1.015,0.387,0.438,0.406
values_83,210,198,558,483,517,100.00,31.25,21.88,100.00,1.061,0.376,0.435,0.406
values_67,405,378,1083,933,997,100.00,31.25,21.88,100.00,1.071,0.374,0.434,0.406
values_86,419,390,1118,963,1029,100.00,31.25,21.88,100.00,1.074,0.375,0.435,0.407
values_23,431,402,1153,993,1061,100.00,31.25,21.88,100.00,1.072,0.374,0.434,0.406
values_64,158,150,418,363,389,100.00,31.25,21.88,100.00,1.053,0.378,0.435,0.406
values_44,184,174,488,423,453,100.00,31.25,21.88,100.00,1.057,0.377,0.435,0.406
values_71,39,42,103,93,107,100.00,31.25,21.88,100.00,0.929,0.379,0.419,0.364
values_93,431,402,1153,993,1061,100.00,31.25,21.88,100.00,1.072,0.374,0.434,0.406
values_88,249,234,663,573,613,100.00,31.25,21.88,100.00,1.064,0.376,0.435,0.406
values_26,93,90,243,213,229,100.00,31.25,21.88,100.00,1.033,0.383,0.437,0.406
values_59,39,42,103,93,107,100.00,31.25,21.88,100.00,0.929,0.379,0.419,0.364
values_57,197,186,523,453,485,100.00,31.25,21.88,100.00,1.059,0.377,0.435,0.406
values_82,301,282,803,693,741,100.00,31.25,21.88,100.00,1.067,0.375,0.434,0.406
values_75,340,318,908,783,837,100.00,31.25,21.88,100.00,1.069,0.374,0.434,0.406
values_51,301,282,803,693,741,100.00,31.25,21.88,100.00,1.067,0.375,0.434,0.406
values_7,405,378,1083,933,997,100.00,31.25,21.88,100.00,1.071,0.374,0.434,0.406
values_92,393,366,1048,903,965,100.00,31.25,21.88,100.00,1.074,0.375,0.435,0.407
values_56,405,378,1083,933,997,100.00,31.25,21.88,100.00,1.071,0.374,0.434,0.406
values_47,327,306,873,753,805,100.00,31.25,21.88,100.00,1.069,0.375,0.434,0.406
values_95,262,246,698,603,645,100.00,31.25,21.88,100.00,1.065,0.375,0.434,0.406
values_98,393,366,1048,903,965,100.00,31.25,21.88,100.00,1.074,0.375,0.435,0.407
values_8,184,174,488,423,453,100.00,31.25,21.88,100.00,1.057,0.377,0.435,0.406
values_18,262,246,698,603,645,100.00,31.25,21.88,100.00,1.065,0.375,0.434,0.406
values_28,197,186,523,453,485,100.00,31.25,21.88,100.00,1.059,0.377,0.435,0.406
values_81,171,162,453,393,421,100.00,31.25,21.88,100.00,1.056,0.377,0.435,0.406
values_17,288,270,768,663,709,100.00,31.25,21.88,100.00,1.067,0.375,0.434,0.406
values_38,275,258,733,633,677,100.00,31.25,21.88,100.00,1.066,0.375,0.434,0.406
values_41,275,258,733,633,677,100.00,31.25,21.88,100.00,1.066,0.375,0.434,0.406
values_73,106,102,278,243,261,100.00,31.25,21.88,100.00,1.039,0.381,0.436,0.406
values_66,236,222,628,543,581,100.00,31.25,21.88,100.00,1.063,0.376,0.435,0.406
values_58,145,138,383,333,357,100.00,31.25,21.88,100.00,1.051,0.379,0.435,0.406
values_70,80,78,208,183,197,100.00,31.25,21.88,100.00,1.026,0.385,0.437,0.406
values_46,288,270,768,663,709,100.00,31.25,21.88,100.00,1.067,0.375,0.434,0.406
values_11,353,330,943,813,869,100.00,31.25,21.88,100.00,1.070,0.374,0.434,0.406
