ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,3.0,8.0,895.0,17497.0,1.1102230246251565e-16,290.7822041291073,185.0
values_30,3.0,8.0,1105.0,15798.0,1.1102230246251565e-16,290.7822041291073,525.0
values_96,3.0,8.0,1009.0,15800.0,1.1102230246251565e-16,290.7822041291073,423.0
values_15,3.0,16.0,743.0,19032.0,1.1102230246251565e-16,290.7822041291073,63.0
values_16,3.0,16.0,838.0,17238.0,1.1102230246251565e-16,290.7822041291073,117.0
values_94,3.0,8.0,1131.0,15902.0,1.1102230246251565e-16,290.7822041291073,406.0
values_90,3.0,8.0,1027.0,17436.0,1.1102230246251565e-16,290.7822041291073,270.0
values_52,3.0,16.0,709.0,18955.0,1.1102230246251565e-16,290.7822041291073,75.0
values_78,3.0,8.0,895.0,17497.0,1.1102230246251565e-16,290.7822041291073,185.0
values_20,3.0,8.0,1131.0,15902.0,1.1102230246251565e-16,290.7822041291073,406.0
values_53,3.0,8.0,1023.0,17452.0,1.1102230246251565e-16,290.7822041291073,253.0
values_43,3.0,8.0,1105.0,15798.0,1.1102230246251565e-16,290.7822041291073,525.0
values_42,3.0,8.0,1158.0,15857.0,1.1102230246251565e-16,290.7822041291073,474.0
values_0,3.0,16.0,799.0,17426.0,1.1102230246251565e-16,290.7822041291073,95.0
values_61,3.0,8.0,1071.0,15891.0,1.1102230246251565e-16,290.7822041291073,338.0
values_97,3.0,16.0,743.0,19032.0,1.1102230246251565e-16,290.7822041291073,63.0
values_14,3.0,8.0,1101.0,15799.0,1.1102230246251565e-16,290.7822041291073,491.0
values_87,3.0,8.0,1131.0,15902.0,1.1102230246251565e-16,290.7822041291073,406.0
values_50,3.0,8.0,895.0,17497.0,1.1102230246251565e-16,290.7822041291073,185.0
values_83,3.0,8.0,1092.0,15870.0,1.1102230246251565e-16,290.7822041291073,457.0
values_67,3.0,8.0,971.0,15860.0,1.1102230246251565e-16,290.7822041291073,304.0
values_86,3.0,8.0,895.0,17533.0,1.1102230246251565e-16,290.7822041291073,168.0
values_23,3.0,8.0,1027.0,17436.0,1.1102230246251565e-16,290.7822041291073,270.0
values_64,3.0,8.0,1092.0,15887.0,1.1102230246251565e-16,290.7822041291073,440.0
values_44,3.0,8.0,1092.0,15870.0,1.1102230246251565e-16,290.7822041291073,457.0
values_71,3.0,8.0,971.0,15806.0,1.1102230246251565e-16,290.7822041291073,355.0
values_93,3.0,16.0,923.0,17216.0,1.1102230246251565e-16,290.7822041291073,134.0
values_88,3.0,16.0,799.0,17426.0,1.1102230246251565e-16,290.7822041291073,95.0
values_26,3.0,8.0,971.0,15806.0,1.1102230246251565e-16,290.7822041291073,355.0
values_59,3.0,8.0,971.0,15860.0,1.1102230246251565e-16,290.7822041291073,304.0
values_57,3.0,8.0,1071.0,15891.0,1.1102230246251565e-16,290.7822041291073,338.0
values_82,3.0,8.0,1002.0,15680.0,1.1102230246251565e-16,290.7822041291073,527.0
values_75,3.0,8.0,1057.0,15894.0,1.1102230246251565e-16,290.7822041291073,372.0
values_51,3.0,8.0,1057.0,15894.0,1.1102230246251565e-16,290.7822041291073,372.0
values_7,3.0,16.0,743.0,19032.0,1.1102230246251565e-16,290.7822041291073,63.0
values_92,3.0,8.0,971.0,15860.0,1.1102230246251565e-16,290.7822041291073,304.0
values_56,3.0,8.0,1009.0,15800.0,1.1102230246251565e-16,290.7822041291073,423.0
values_47,3.0,8.0,933.0,17456.0,1.1102230246251565e-16,290.7822041291073,219.0
values_95,3.0,8.0,971.0,15860.0,1.1102230246251565e-16,290.7822041291073,304.0
values_98,3.0,8.0,1184.0,15927.0,1.1102230246251565e-16,290.7822041291073,508.0
values_8,3.0,8.0,1023.0,17452.0,1.1102230246251565e-16,290.7822041291073,253.0
values_18,3.0,16.0,923.0,17216.0,1.1102230246251565e-16,290.7822041291073,134.0
values_28,3.0,16.0,743.0,19032.0,1.1102230246251565e-16,290.7822041291073,63.0
values_81,3.0,8.0,1092.0,15870.0,1.1102230246251565e-16,290.7822041291073,457.0
values_17,3.0,16.0,799.0,17426.0,1.1102230246251565e-16,290.7822041291073,95.0
values_38,3.0,8.0,971.0,15824.0,1.1102230246251565e-16,290.7822041291073,321.0
values_41,3.0,8.0,1002.0,15680.0,1.1102230246251565e-16,290.7822041291073,527.0
