id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1121,611,2247,3955,1938,100.00,100.00,100.00,100.00,1.835,0.499,0.283,0.578
values_30,1315,713,2626,4626,2269,100.00,100.00,100.00,100.00,1.844,0.501,0.284,0.580
values_96,832,461,1695,2995,1478,100.00,100.00,100.00,100.00,1.805,0.491,0.278,0.563
values_15,1274,689,2534,4454,2177,100.00,100.00,100.00,100.00,1.849,0.503,0.286,0.585
values_16,1431,767,2823,4963,2426,100.00,100.00,100.00,100.00,1.866,0.507,0.288,0.590
values_94,1953,1040,3827,6707,3260,100.00,100.00,100.00,100.00,1.878,0.510,0.291,0.599
values_90,123,98,349,621,314,100.00,100.00,100.00,100.00,1.255,0.352,0.198,0.392
values_52,1589,854,3144,5524,2697,100.00,100.00,100.00,100.00,1.861,0.505,0.288,0.589
values_78,887,485,1784,3152,1555,100.00,100.00,83.33,100.00,1.829,0.497,0.281,0.570
values_20,133,104,371,659,332,100.00,100.00,100.00,100.00,1.279,0.358,0.202,0.401
values_53,1330,716,2634,4630,2263,100.00,100.00,100.00,100.00,1.858,0.505,0.287,0.588
values_43,30,35,114,202,117,100.00,100.00,100.00,100.00,0.857,0.263,0.149,0.256
values_42,339,197,717,1273,636,100.00,100.00,100.00,100.00,1.721,0.473,0.266,0.533
values_0,618,350,1282,2262,1115,100.00,100.00,100.00,100.00,1.766,0.482,0.273,0.554
values_61,308,179,651,1159,582,100.00,100.00,83.33,100.00,1.721,0.473,0.266,0.529
values_97,619,347,1272,2248,1111,100.00,100.00,100.00,100.00,1.784,0.487,0.275,0.557
values_14,1074,581,2136,3760,1843,100.00,100.00,100.00,100.00,1.849,0.503,0.286,0.583
values_87,457,266,975,1735,868,100.00,100.00,100.00,100.00,1.718,0.469,0.263,0.526
values_50,1463,791,2913,5125,2508,100.00,100.00,100.00,100.00,1.850,0.502,0.285,0.583
values_83,165,104,372,664,337,100.00,100.00,100.00,100.00,1.587,0.444,0.248,0.490
values_67,1278,695,2557,4497,2200,100.00,100.00,100.00,100.00,1.839,0.500,0.284,0.581
values_86,339,206,751,1335,668,100.00,100.00,100.00,100.00,1.646,0.451,0.254,0.507
values_23,965,533,1961,3461,1704,100.00,100.00,100.00,100.00,1.811,0.492,0.279,0.566
values_64,95,77,271,483,246,100.00,100.00,100.00,100.00,1.234,0.351,0.197,0.386
values_44,1327,722,2656,4668,2281,100.00,100.00,100.00,100.00,1.838,0.500,0.284,0.582
values_71,617,350,1284,2272,1125,100.00,100.00,100.00,100.00,1.763,0.481,0.272,0.548
values_93,51,47,159,283,146,100.00,100.00,100.00,100.00,1.085,0.321,0.180,0.349
values_88,8,17,46,56,44,100.00,100.00,83.33,100.00,0.471,0.174,0.143,0.182
values_26,494,284,1039,1839,912,100.00,100.00,100.00,100.00,1.739,0.475,0.269,0.542
values_59,357,212,771,1363,676,100.00,100.00,100.00,100.00,1.684,0.463,0.262,0.528
values_57,550,311,1139,2015,998,100.00,100.00,100.00,100.00,1.768,0.483,0.273,0.551
values_82,419,239,874,1554,777,100.00,100.00,83.33,100.00,1.753,0.479,0.270,0.539
values_75,39,38,125,221,127,100.00,100.00,100.00,100.00,1.026,0.312,0.176,0.307
values_51,1789,959,3529,6189,3012,100.00,100.00,100.00,100.00,1.865,0.507,0.289,0.594
values_7,1634,875,3220,5652,2755,100.00,100.00,100.00,100.00,1.867,0.507,0.289,0.593
values_92,423,251,918,1630,813,100.00,100.00,100.00,100.00,1.685,0.461,0.260,0.520
values_56,228,143,515,911,454,100.00,100.00,100.00,100.00,1.594,0.443,0.250,0.502
values_47,120,92,326,578,291,100.00,100.00,100.00,100.00,1.304,0.368,0.208,0.412
values_95,1635,872,3210,5638,2751,100.00,100.00,100.00,100.00,1.875,0.509,0.290,0.594
values_98,14,20,58,102,130,100.00,100.00,66.67,100.00,0.700,0.241,0.137,0.108
values_8,7,14,35,42,32,100.00,100.00,66.67,100.00,0.500,0.200,0.167,0.219
values_18,39,38,125,221,127,100.00,100.00,100.00,100.00,1.026,0.312,0.176,0.307
values_28,633,356,1303,2295,1128,100.00,100.00,100.00,100.00,1.778,0.486,0.276,0.561
values_81,236,146,527,935,468,100.00,100.00,100.00,100.00,1.616,0.448,0.252,0.504
values_17,746,413,1514,2666,1309,100.00,100.00,100.00,100.00,1.806,0.493,0.280,0.570
values_38,698,386,1418,2510,1243,100.00,100.00,83.33,100.00,1.808,0.492,0.278,0.562
values_41,432,245,894,1582,785,100.00,100.00,100.00,100.00,1.763,0.483,0.273,0.550
values_73,751,416,1527,2695,1328,100.00,100.00,100.00,100.00,1.805,0.492,0.279,0.566
values_66,1021,557,2048,3608,1771,100.00,100.00,100.00,100.00,1.833,0.499,0.283,0.577
values_58,389,227,827,1463,726,100.00,100.00,100.00,100.00,1.714,0.470,0.266,0.536
values_70,304,179,649,1149,572,100.00,100.00,100.00,100.00,1.698,0.468,0.265,0.531
values_46,561,323,1184,2096,1039,100.00,100.00,100.00,100.00,1.737,0.474,0.268,0.540
values_11,40,41,136,240,137,100.00,100.00,100.00,100.00,0.976,0.294,0.167,0.292
values_33,7,14,35,42,32,100.00,100.00,66.67,100.00,0.500,0.200,0.167,0.219
values_72,1527,821,3020,5300,2583,100.00,100.00,100.00,100.00,1.860,0.506,0.288,0.591
values_6,405,239,872,1544,767,100.00,100.00,100.00,100.00,1.695,0.464,0.262,0.528
values_10,1738,926,3408,5980,2913,100.00,100.00,100.00,100.00,1.877,0.510,0.291,0.597
values_27,1248,671,2468,4340,2123,100.00,100.00,100.00,100.00,1.860,0.506,0.288,0.588
values_24,113,92,327,583,296,100.00,100.00,100.00,100.00,1.228,0.346,0.194,0.382
values_3,1181,641,2357,4145,2028,100.00,100.00,100.00,100.00,1.842,0.501,0.285,0.582
values_69,192,125,449,797,400,100.00,100.00,100.00,100.00,1.536,0.428,0.241,0.480
values_36,684,383,1408,2496,1239,100.00,100.00,100.00,100.00,1.786,0.486,0.274,0.552
values_21,1095,602,2215,3903,1916,100.00,100.00,100.00,100.00,1.819,0.494,0.281,0.572
values_5,835,458,1681,2961,1454,100.00,100.00,100.00,100.00,1.823,0.497,0.282,0.574
values_49,1987,1052,3871,6783,3296,100.00,100.00,100.00,100.00,1.889,0.513,0.293,0.603
values_1,503,287,1049,1853,916,100.00,100.00,100.00,100.00,1.753,0.480,0.271,0.549
values_2,1047,572,2106,3718,1831,100.00,100.00,100.00,100.00,1.830,0.497,0.282,0.572
values_13,1354,734,2699,4739,2312,100.00,100.00,100.00,100.00,1.845,0.502,0.286,0.586
values_32,749,419,1539,2719,1342,100.00,100.00,100.00,100.00,1.788,0.487,0.275,0.558
values_39,962,524,1923,3379,1652,100.00,100.00,100.00,100.00,1.836,0.500,0.285,0.582
values_4,268,161,583,1035,518,100.00,100.00,100.00,100.00,1.665,0.460,0.259,0.517
values_65,52,50,170,302,155,100.00,100.00,100.00,100.00,1.040,0.306,0.172,0.335
values_85,726,407,1493,2633,1296,100.00,100.00,100.00,100.00,1.784,0.486,0.276,0.560
values_62,805,446,1639,2895,1428,100.00,100.00,100.00,100.00,1.805,0.491,0.278,0.564
values_91,480,269,982,1734,857,100.00,100.00,100.00,100.00,1.784,0.489,0.277,0.560
values_25,789,437,1602,2818,1381,100.00,100.00,100.00,100.00,1.805,0.493,0.280,0.571
values_63,1062,575,2114,3722,1825,100.00,100.00,100.00,100.00,1.847,0.502,0.285,0.582
values_12,171,107,383,683,346,100.00,100.00,100.00,100.00,1.598,0.446,0.250,0.494
values_79,193,122,439,783,396,100.00,100.00,100.00,100.00,1.582,0.440,0.246,0.487
values_54,550,311,1139,2015,998,100.00,100.00,100.00,100.00,1.768,0.483,0.273,0.551
values_9,29,32,103,183,107,100.00,100.00,100.00,100.00,0.906,0.282,0.158,0.271
values_74,108,89,316,564,287,100.00,100.00,100.00,100.00,1.213,0.342,0.191,0.376
values_22,1501,809,2980,5244,2567,100.00,100.00,100.00,100.00,1.855,0.504,0.286,0.585
values_89,34,35,114,202,117,100.00,100.00,100.00,100.00,0.971,0.298,0.168,0.291
values_48,999,542,1992,3508,1721,100.00,100.00,100.00,100.00,1.843,0.502,0.285,0.580
