id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,1808,220,779,569,531,100.00,100.00,62.50,100.00,8.218,2.321,3.178,3.405
values_7,1808,220,779,569,531,100.00,100.00,62.50,100.00,8.218,2.321,3.178,3.405
values_8,1808,220,779,569,531,100.00,100.00,62.50,100.00,8.218,2.321,3.178,3.405
values_6,1808,220,779,607,531,100.00,100.00,62.50,100.00,8.218,2.321,2.979,3.405
values_3,1808,220,779,569,531,100.00,100.00,62.50,100.00,8.218,2.321,3.178,3.405
values_5,1808,220,779,607,531,100.00,100.00,62.50,100.00,8.218,2.321,2.979,3.405
values_1,1808,220,779,607,531,100.00,100.00,62.50,100.00,8.218,2.321,2.979,3.405
values_2,1808,220,779,607,531,100.00,100.00,62.50,100.00,8.218,2.321,2.979,3.405
values_4,1808,220,779,607,531,100.00,100.00,62.50,100.00,8.218,2.321,2.979,3.405
values_9,1808,220,779,607,531,100.00,100.00,62.50,100.00,8.218,2.321,2.979,3.405
