id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_30,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_96,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_15,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_16,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_94,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_90,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_52,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_78,865,195,653,533,618,100.00,100.00,100.00,100.00,4.436,1.325,1.623,1.400
values_20,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_53,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_43,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_42,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_0,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_61,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_97,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_14,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_87,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_50,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_83,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_67,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_86,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_23,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_64,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_44,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_71,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_93,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_88,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_26,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_59,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_57,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_82,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_75,865,195,653,533,618,100.00,100.00,100.00,100.00,4.436,1.325,1.623,1.400
values_51,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_7,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_92,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_56,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_47,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_95,865,195,653,533,618,100.00,100.00,100.00,100.00,4.436,1.325,1.623,1.400
values_98,865,195,653,533,618,100.00,100.00,100.00,100.00,4.436,1.325,1.623,1.400
values_8,865,195,653,533,618,100.00,100.00,100.00,100.00,4.436,1.325,1.623,1.400
values_18,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_28,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_81,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_17,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_38,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_41,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_73,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_66,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_58,873,208,685,570,672,100.00,100.00,100.00,100.00,4.197,1.274,1.532,1.299
values_70,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_46,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_11,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_33,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_72,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_6,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_10,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_27,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_24,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_3,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_69,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_36,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_21,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_5,865,195,653,533,618,100.00,100.00,100.00,100.00,4.436,1.325,1.623,1.400
values_49,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_1,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_2,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_13,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_32,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_39,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_4,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_65,873,208,685,570,672,100.00,100.00,100.00,100.00,4.197,1.274,1.532,1.299
values_85,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_62,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_91,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_25,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_63,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_12,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_79,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_54,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_9,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_74,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_22,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_89,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_48,873,208,685,570,672,100.00,100.00,100.00,100.00,4.197,1.274,1.532,1.299
values_99,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_60,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
values_34,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_31,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_37,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_76,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_19,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_45,873,208,685,570,672,100.00,100.00,100.00,100.00,4.197,1.274,1.532,1.299
values_68,873,208,685,570,672,100.00,100.00,100.00,100.00,4.197,1.274,1.532,1.299
values_35,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_80,509,105,297,258,311,100.00,100.00,92.86,100.00,4.848,1.714,1.973,1.637
values_77,865,198,656,536,621,100.00,100.00,100.00,100.00,4.369,1.319,1.614,1.393
values_29,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_55,873,208,685,570,672,100.00,100.00,100.00,100.00,4.197,1.274,1.532,1.299
values_40,873,211,688,573,675,100.00,100.00,100.00,100.00,4.137,1.269,1.524,1.293
