id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,267,166,1006,769,487,100.00,100.00,90.91,100.00,1.608,0.265,0.347,0.548
values_30,317,200,1185,931,606,100.00,90.91,86.36,100.00,1.585,0.268,0.340,0.523
values_96,55,41,243,157,110,100.00,90.91,54.55,100.00,1.341,0.226,0.350,0.500
values_15,298,185,1133,863,553,100.00,100.00,86.36,100.00,1.611,0.263,0.345,0.539
values_16,210,125,729,628,358,100.00,100.00,81.82,100.00,1.680,0.288,0.334,0.587
values_94,96,65,421,276,185,100.00,100.00,81.82,100.00,1.477,0.228,0.348,0.519
values_90,238,148,836,702,435,100.00,90.91,72.73,100.00,1.608,0.285,0.339,0.547
values_52,376,240,1436,1115,717,100.00,90.91,86.36,100.00,1.567,0.262,0.337,0.524
values_78,123,76,403,386,214,100.00,90.91,59.09,100.00,1.618,0.305,0.319,0.575
values_20,45,37,203,145,100,100.00,90.91,59.09,100.00,1.216,0.222,0.310,0.450
values_53,354,222,1356,1023,665,100.00,90.91,81.82,100.00,1.595,0.261,0.346,0.532
values_43,193,128,780,566,372,100.00,100.00,86.36,100.00,1.508,0.247,0.341,0.519
values_42,149,102,622,449,302,100.00,100.00,86.36,100.00,1.461,0.240,0.332,0.493
values_0,30,32,180,118,83,100.00,90.91,50.00,100.00,0.938,0.167,0.254,0.361
values_61,256,170,1006,782,517,100.00,90.91,86.36,100.00,1.506,0.254,0.327,0.495
values_97,231,148,865,686,444,100.00,90.91,81.82,100.00,1.561,0.267,0.337,0.520
values_14,243,155,936,702,448,100.00,100.00,90.91,100.00,1.568,0.260,0.346,0.542
values_87,41,36,226,141,98,100.00,100.00,59.09,100.00,1.139,0.181,0.291,0.418
values_50,231,146,890,669,424,100.00,100.00,90.91,100.00,1.582,0.260,0.345,0.545
values_83,87,64,395,259,178,100.00,90.91,72.73,100.00,1.359,0.220,0.336,0.489
values_67,40,36,226,141,98,100.00,100.00,59.09,100.00,1.111,0.177,0.284,0.408
values_86,212,135,828,613,387,100.00,90.91,77.27,100.00,1.570,0.256,0.346,0.548
values_23,261,159,948,758,481,100.00,100.00,86.36,100.00,1.642,0.275,0.344,0.543
values_64,51,40,225,152,106,100.00,90.91,54.55,100.00,1.275,0.227,0.336,0.481
values_44,132,90,526,398,253,100.00,90.91,77.27,100.00,1.467,0.251,0.332,0.522
values_71,198,127,702,602,357,100.00,90.91,63.64,100.00,1.559,0.282,0.329,0.555
values_93,319,200,1191,943,608,100.00,90.91,86.36,100.00,1.595,0.268,0.338,0.525
values_88,142,92,562,408,261,100.00,90.91,68.18,100.00,1.543,0.253,0.348,0.544
values_26,397,249,1453,1174,764,100.00,90.91,77.27,100.00,1.594,0.273,0.338,0.520
values_59,243,162,971,711,468,100.00,90.91,81.82,100.00,1.500,0.250,0.342,0.519
values_57,178,109,629,538,312,100.00,100.00,90.91,100.00,1.633,0.283,0.331,0.571
values_82,266,165,994,776,485,100.00,90.91,86.36,100.00,1.612,0.268,0.343,0.548
values_75,110,78,442,334,219,100.00,90.91,72.73,100.00,1.410,0.249,0.329,0.502
values_51,99,71,439,292,196,100.00,90.91,81.82,100.00,1.394,0.226,0.339,0.505
values_7,34,35,193,132,94,100.00,90.91,54.55,100.00,0.971,0.176,0.258,0.362
values_92,172,113,682,511,325,100.00,90.91,77.27,100.00,1.522,0.252,0.337,0.529
values_56,180,120,726,538,355,100.00,90.91,81.82,100.00,1.500,0.248,0.335,0.507
values_47,41,36,226,141,98,100.00,100.00,59.09,100.00,1.139,0.181,0.291,0.418
values_95,81,60,355,247,168,100.00,90.91,77.27,100.00,1.350,0.228,0.328,0.482
values_98,31,32,180,118,83,100.00,90.91,50.00,100.00,0.969,0.172,0.263,0.373
values_8,277,174,1073,813,504,100.00,90.91,81.82,100.00,1.592,0.258,0.341,0.550
values_18,34,35,193,132,94,100.00,90.91,54.55,100.00,0.971,0.176,0.258,0.362
values_28,36,34,190,131,89,100.00,100.00,59.09,100.00,1.059,0.189,0.275,0.404
values_81,219,142,833,654,412,100.00,90.91,77.27,100.00,1.542,0.263,0.335,0.532
values_17,272,172,1034,804,539,100.00,90.91,81.82,100.00,1.581,0.263,0.338,0.505
values_38,126,92,544,389,265,100.00,90.91,77.27,100.00,1.370,0.232,0.324,0.475
values_41,198,122,726,574,353,100.00,90.91,68.18,100.00,1.623,0.273,0.345,0.561
values_73,90,63,383,264,181,100.00,100.00,81.82,100.00,1.429,0.235,0.341,0.497
values_66,206,140,834,633,429,100.00,90.91,77.27,100.00,1.471,0.247,0.325,0.480
values_58,49,40,225,152,106,100.00,90.91,54.55,100.00,1.225,0.218,0.322,0.462
values_70,357,209,1192,1080,611,100.00,100.00,90.91,100.00,1.708,0.299,0.331,0.584
values_46,223,140,818,660,405,100.00,100.00,86.36,100.00,1.593,0.273,0.338,0.551
values_11,117,79,477,344,220,100.00,90.91,72.73,100.00,1.481,0.245,0.340,0.532
values_33,174,113,638,523,317,100.00,90.91,68.18,100.00,1.540,0.273,0.333,0.549
values_72,231,151,909,682,442,100.00,90.91,72.73,100.00,1.530,0.254,0.339,0.523
values_6,362,226,1290,1080,691,100.00,90.91,77.27,100.00,1.602,0.281,0.335,0.524
values_10,158,103,596,468,293,100.00,90.91,77.27,100.00,1.534,0.265,0.338,0.539
values_27,61,46,255,191,124,100.00,90.91,59.09,100.00,1.326,0.239,0.319,0.492
values_24,208,135,788,642,389,100.00,90.91,81.82,100.00,1.541,0.264,0.324,0.535
values_3,126,87,494,380,243,100.00,90.91,72.73,100.00,1.448,0.255,0.332,0.519
values_69,170,107,609,514,303,100.00,100.00,77.27,100.00,1.589,0.279,0.331,0.561
values_36,47,39,205,147,102,100.00,90.91,54.55,100.00,1.205,0.229,0.320,0.461
values_21,28,31,160,113,79,100.00,90.91,50.00,100.00,0.903,0.175,0.248,0.354
values_5,227,147,885,658,426,100.00,90.91,72.73,100.00,1.544,0.256,0.345,0.533
values_49,148,100,590,436,281,100.00,90.91,77.27,100.00,1.480,0.251,0.339,0.527
values_1,279,177,1025,842,530,100.00,90.91,81.82,100.00,1.576,0.272,0.331,0.526
values_2,453,282,1717,1335,866,100.00,90.91,86.36,100.00,1.606,0.264,0.339,0.523
values_13,28,31,160,113,79,100.00,90.91,50.00,100.00,0.903,0.175,0.248,0.354
values_32,212,137,840,625,395,100.00,90.91,86.36,100.00,1.547,0.252,0.339,0.537
values_39,109,75,457,318,208,100.00,90.91,72.73,100.00,1.453,0.239,0.343,0.524
values_4,35,34,190,131,89,100.00,100.00,59.09,100.00,1.029,0.184,0.267,0.393
values_65,79,55,285,251,150,100.00,90.91,59.09,100.00,1.436,0.277,0.315,0.527
values_85,401,249,1515,1191,766,100.00,90.91,86.36,100.00,1.610,0.265,0.337,0.523
values_62,327,207,1225,964,624,100.00,90.91,81.82,100.00,1.580,0.267,0.339,0.524
values_91,87,64,397,259,178,100.00,90.91,81.82,100.00,1.359,0.219,0.336,0.489
values_25,229,151,925,673,448,100.00,90.91,86.36,100.00,1.517,0.248,0.340,0.511
values_63,373,233,1408,1100,715,100.00,100.00,90.91,100.00,1.601,0.265,0.339,0.522
values_12,240,150,868,727,431,100.00,90.91,81.82,100.00,1.600,0.276,0.330,0.557
values_79,465,286,1713,1374,882,100.00,90.91,86.36,100.00,1.626,0.271,0.338,0.527
values_54,287,182,1109,844,544,100.00,90.91,86.36,100.00,1.577,0.259,0.340,0.528
values_9,275,170,1004,810,499,100.00,100.00,86.36,100.00,1.618,0.274,0.340,0.551
values_74,287,184,1109,851,536,100.00,90.91,81.82,100.00,1.560,0.259,0.337,0.535
values_22,275,175,1015,816,506,100.00,90.91,77.27,100.00,1.571,0.271,0.337,0.543
values_89,59,43,253,170,116,100.00,90.91,59.09,100.00,1.372,0.233,0.347,0.509
values_48,342,215,1270,999,645,100.00,90.91,81.82,100.00,1.591,0.269,0.342,0.530
values_99,43,36,183,140,96,100.00,90.91,59.09,100.00,1.194,0.235,0.307,0.448
values_60,219,143,825,658,422,100.00,90.91,77.27,100.00,1.531,0.265,0.333,0.519
values_34,226,138,820,652,397,100.00,90.91,68.18,100.00,1.638,0.276,0.347,0.569
values_31,500,292,1687,1489,903,100.00,100.00,90.91,100.00,1.712,0.296,0.336,0.554
values_37,139,83,453,430,236,100.00,90.91,59.09,100.00,1.675,0.307,0.323,0.589
values_76,289,187,1105,854,554,100.00,90.91,86.36,100.00,1.545,0.262,0.338,0.522
values_19,186,115,662,558,331,100.00,90.91,72.73,100.00,1.617,0.281,0.333,0.562
values_45,126,87,524,377,245,100.00,90.91,72.73,100.00,1.448,0.240,0.334,0.514
values_68,51,40,223,152,106,100.00,90.91,54.55,100.00,1.275,0.229,0.336,0.481
values_35,135,95,565,412,284,100.00,90.91,72.73,100.00,1.421,0.239,0.328,0.475
values_80,147,95,559,448,268,100.00,90.91,81.82,100.00,1.547,0.263,0.328,0.549
values_77,318,203,1264,924,613,100.00,90.91,86.36,100.00,1.567,0.252,0.344,0.519
values_29,36,34,190,131,89,100.00,100.00,59.09,100.00,1.059,0.189,0.275,0.404
values_55,383,229,1313,1138,722,100.00,90.91,72.73,100.00,1.672,0.292,0.337,0.530
values_40,83,56,303,256,154,100.00,90.91,59.09,100.00,1.482,0.274,0.324,0.539
