id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1588,341,4093,3046,1338,100.00,100.00,100.00,100.00,4.657,0.388,0.521,1.187
values_30,41208,7461,97003,71966,32048,100.00,100.00,100.00,100.00,5.523,0.425,0.573,1.286
values_96,112521,19893,261421,193862,86570,100.00,100.00,100.00,100.00,5.656,0.430,0.580,1.300
values_15,129297,22798,299961,222431,99360,100.00,100.00,100.00,100.00,5.671,0.431,0.581,1.301
values_16,360,93,1015,758,332,100.00,100.00,100.00,100.00,3.871,0.355,0.475,1.084
values_94,363587,68678,910861,675211,302280,100.00,100.00,100.00,100.00,5.294,0.399,0.538,1.203
values_90,763,190,2205,1643,720,100.00,100.00,100.00,100.00,4.016,0.346,0.464,1.060
values_52,4280,853,10611,7886,3480,100.00,100.00,100.00,100.00,5.018,0.403,0.543,1.230
values_78,129297,22798,299961,222431,99360,100.00,100.00,100.00,100.00,5.671,0.431,0.581,1.301
values_20,363587,68678,910861,675211,302280,100.00,100.00,100.00,100.00,5.294,0.399,0.538,1.203
values_53,360440,62533,828891,614462,275040,100.00,100.00,100.00,100.00,5.764,0.435,0.587,1.311
values_43,70995,12678,165865,123023,54872,100.00,100.00,100.00,100.00,5.600,0.428,0.577,1.294
values_42,265835,46318,612765,454283,203232,100.00,100.00,100.00,100.00,5.739,0.434,0.585,1.308
values_0,70995,12678,165865,123023,54872,100.00,100.00,100.00,100.00,5.600,0.428,0.577,1.294
values_61,363587,68678,910861,675211,302280,100.00,100.00,100.00,100.00,5.294,0.399,0.538,1.203
values_97,147640,25973,342115,253678,113352,100.00,100.00,100.00,100.00,5.684,0.432,0.582,1.302
values_14,213021,37238,491881,364687,163080,100.00,100.00,100.00,100.00,5.721,0.433,0.584,1.306
values_87,9012,1725,21865,16238,7190,100.00,100.00,100.00,100.00,5.224,0.412,0.555,1.253
values_50,189453,33181,437913,324686,145158,100.00,100.00,100.00,100.00,5.710,0.433,0.583,1.305
values_83,59860,10733,140161,103966,46350,100.00,100.00,100.00,100.00,5.577,0.427,0.576,1.291
values_67,21195,3918,50461,37451,16640,100.00,100.00,100.00,100.00,5.410,0.420,0.566,1.274
values_86,213021,37238,491881,364687,163080,100.00,100.00,100.00,100.00,5.721,0.433,0.584,1.306
values_23,363587,68678,910861,675211,302280,100.00,100.00,100.00,100.00,5.294,0.399,0.538,1.203
values_64,363587,68678,910861,675211,302280,100.00,100.00,100.00,100.00,5.294,0.399,0.538,1.203
values_44,129297,22798,299961,222431,99360,100.00,100.00,100.00,100.00,5.671,0.431,0.581,1.301
values_71,189453,33181,437913,324686,145158,100.00,100.00,100.00,100.00,5.710,0.433,0.583,1.305
values_93,238440,41613,550111,407846,182420,100.00,100.00,100.00,100.00,5.730,0.433,0.585,1.307
values_88,45859,8998,117261,86987,38760,100.00,100.00,100.00,100.00,5.097,0.391,0.527,1.183
values_26,70995,12678,165865,123023,54872,100.00,100.00,100.00,100.00,5.600,0.428,0.577,1.294
values_59,295252,51365,680005,504118,225570,100.00,100.00,100.00,100.00,5.748,0.434,0.586,1.309
values_57,83432,14845,194535,144278,64380,100.00,100.00,100.00,100.00,5.620,0.429,0.578,1.296
values_82,41208,7461,97003,71966,32048,100.00,100.00,100.00,100.00,5.523,0.425,0.573,1.286
values_75,97243,17246,226333,167851,74928,100.00,100.00,100.00,100.00,5.639,0.430,0.579,1.298
values_51,2715,558,6841,5087,2240,100.00,100.00,100.00,100.00,4.866,0.397,0.534,1.212
values_7,12323,2326,29673,22031,9768,100.00,100.00,100.00,100.00,5.298,0.415,0.559,1.262
values_92,360440,62533,828891,614462,275040,100.00,100.00,100.00,100.00,5.764,0.435,0.587,1.311
values_56,1588,341,4093,3046,1338,100.00,100.00,100.00,100.00,4.657,0.388,0.521,1.187
values_47,129297,22798,299961,222431,99360,100.00,100.00,100.00,100.00,5.671,0.431,0.581,1.301
values_95,295252,51365,680005,504118,225570,100.00,100.00,100.00,100.00,5.748,0.434,0.586,1.309
values_98,5843,1238,15565,11563,5112,100.00,100.00,100.00,100.00,4.720,0.375,0.505,1.143
values_8,360440,62533,828891,614462,275040,100.00,100.00,100.00,100.00,5.764,0.435,0.587,1.311
values_18,265835,46318,612765,454283,203232,100.00,100.00,100.00,100.00,5.739,0.434,0.585,1.308
values_28,5843,1238,15565,11563,5112,100.00,100.00,100.00,100.00,4.720,0.375,0.505,1.143
values_81,295252,51365,680005,504118,225570,100.00,100.00,100.00,100.00,5.748,0.434,0.586,1.309
values_17,9012,1725,21865,16238,7190,100.00,100.00,100.00,100.00,5.224,0.412,0.555,1.253
values_38,45859,8998,117261,86987,38760,100.00,100.00,100.00,100.00,5.097,0.391,0.527,1.183
values_41,360,93,1015,758,332,100.00,100.00,100.00,100.00,3.871,0.355,0.475,1.084
values_73,5843,1238,15565,11563,5112,100.00,100.00,100.00,100.00,4.720,0.375,0.505,1.143
values_66,295252,51365,680005,504118,225570,100.00,100.00,100.00,100.00,5.748,0.434,0.586,1.309
values_58,21195,3918,50461,37451,16640,100.00,100.00,100.00,100.00,5.410,0.420,0.566,1.274
values_70,265835,46318,612765,454283,203232,100.00,100.00,100.00,100.00,5.739,0.434,0.585,1.308
values_46,360,93,1015,758,332,100.00,100.00,100.00,100.00,3.871,0.355,0.475,1.084
values_11,47,38,361,271,103,100.00,100.00,100.00,100.00,1.237,0.130,0.173,0.456
values_33,1588,341,4093,3046,1338,100.00,100.00,100.00,100.00,4.657,0.388,0.521,1.187
values_72,265835,46318,612765,454283,203232,100.00,100.00,100.00,100.00,5.739,0.434,0.585,1.308
values_6,2715,558,6841,5087,2240,100.00,100.00,100.00,100.00,4.866,0.397,0.534,1.212
values_10,83432,14845,194535,144278,64380,100.00,100.00,100.00,100.00,5.620,0.429,0.578,1.296
values_27,70995,12678,165865,123023,54872,100.00,100.00,100.00,100.00,5.600,0.428,0.577,1.294
values_24,4280,853,10611,7886,3480,100.00,100.00,100.00,100.00,5.018,0.403,0.543,1.230
values_3,21195,3918,50461,37451,16640,100.00,100.00,100.00,100.00,5.410,0.420,0.566,1.274
values_69,4280,853,10611,7886,3480,100.00,100.00,100.00,100.00,5.018,0.403,0.543,1.230
values_36,45859,8998,117261,86987,38760,100.00,100.00,100.00,100.00,5.097,0.391,0.527,1.183
values_21,763,190,2205,1643,720,100.00,100.00,100.00,100.00,4.016,0.346,0.464,1.060
values_5,26913,4933,63765,47318,21042,100.00,100.00,100.00,100.00,5.456,0.422,0.569,1.279
values_49,763,190,2205,1643,720,100.00,100.00,100.00,100.00,4.016,0.346,0.464,1.060
values_1,59860,10733,140161,103966,46350,100.00,100.00,100.00,100.00,5.577,0.427,0.576,1.291
values_2,360440,62533,828891,614462,275040,100.00,100.00,100.00,100.00,5.764,0.435,0.587,1.311
values_13,16371,3053,39151,29062,12900,100.00,100.00,100.00,100.00,5.362,0.418,0.563,1.269
values_32,26913,4933,63765,47318,21042,100.00,100.00,100.00,100.00,5.456,0.422,0.569,1.279
values_39,4280,853,10611,7886,3480,100.00,100.00,100.00,100.00,5.018,0.403,0.543,1.230
values_4,59860,10733,140161,103966,46350,100.00,100.00,100.00,100.00,5.577,0.427,0.576,1.291
values_65,70995,12678,165865,123023,54872,100.00,100.00,100.00,100.00,5.600,0.428,0.577,1.294
values_85,45859,8998,117261,86987,38760,100.00,100.00,100.00,100.00,5.097,0.391,0.527,1.183
values_62,21195,3918,50461,37451,16640,100.00,100.00,100.00,100.00,5.410,0.420,0.566,1.274
values_91,33547,6110,79225,58783,26160,100.00,100.00,100.00,100.00,5.491,0.423,0.571,1.282
values_25,33547,6110,79225,58783,26160,100.00,100.00,100.00,100.00,5.491,0.423,0.571,1.282
values_63,167667,29430,388045,287723,128600,100.00,100.00,100.00,100.00,5.697,0.432,0.583,1.304
values_12,763,190,2205,1643,720,100.00,100.00,100.00,100.00,4.016,0.346,0.464,1.060
values_79,213021,37238,491881,364687,163080,100.00,100.00,100.00,100.00,5.721,0.433,0.584,1.306
values_54,763,190,2205,1643,720,100.00,100.00,100.00,100.00,4.016,0.346,0.464,1.060
values_9,33547,6110,79225,58783,26160,100.00,100.00,100.00,100.00,5.491,0.423,0.571,1.282
