ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,4.0,32.0,6554.0,35731.83333333333,1.1102230246251565e-16,403.9343197900337,11.0
values_30,0.0,16.0,672.0,13441.0,1.1102230246251565e-16,403.9343197900337,63.0
values_96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_15,4.0,32.0,4188.0,32953.4,1.1102230246251565e-16,403.9343197900337,8.0
values_16,4.0,32.0,5861.0,34960.0,1.1102230246251565e-16,403.9343197900337,11.0
values_94,0.0,16.0,660.0,13413.0,1.1102230246251565e-16,403.9343197900337,72.0
values_90,0.0,16.0,671.0,13423.0,1.1102230246251565e-16,403.9343197900337,65.0
values_52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_78,0.0,16.0,660.0,13413.0,1.1102230246251565e-16,403.9343197900337,72.0
values_20,4.0,32.0,3540.0,36534.0,1.1102230246251565e-16,403.9343197900337,8.0
values_53,0.0,16.0,671.0,13431.0,1.1102230246251565e-16,403.9343197900337,71.0
values_43,4.0,32.0,3975.0,35081.566666666666,1.1102230246251565e-16,403.9343197900337,8.0
values_42,4.0,32.0,4279.0,37565.5,1.1102230246251565e-16,403.9343197900337,8.0
values_0,4.0,32.0,6554.0,35731.83333333333,1.1102230246251565e-16,403.9343197900337,11.0
values_61,0.0,16.0,660.0,13446.0,1.1102230246251565e-16,403.9343197900337,53.0
values_97,0.0,16.0,660.0,13445.0,1.1102230246251565e-16,403.9343197900337,47.0
values_14,4.0,32.0,4990.0,33205.2,1.1102230246251565e-16,403.9343197900337,44.0
values_87,4.0,32.0,3975.0,35081.566666666666,1.1102230246251565e-16,403.9343197900337,8.0
values_50,0.0,16.0,672.0,13441.0,1.1102230246251565e-16,403.9343197900337,63.0
values_83,4.0,32.0,5955.0,35216.5,1.1102230246251565e-16,403.9343197900337,11.0
values_67,0.0,16.0,671.0,13423.0,1.1102230246251565e-16,403.9343197900337,65.0
values_86,0.0,16.0,671.0,13423.0,1.1102230246251565e-16,403.9343197900337,65.0
values_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_64,4.0,32.0,3777.0,34891.8,1.1102230246251565e-16,403.9343197900337,8.0
values_44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_71,4.0,32.0,5861.0,34960.0,1.1102230246251565e-16,403.9343197900337,11.0
values_93,4.0,32.0,4722.0,33810.5,1.1102230246251565e-16,403.9343197900337,8.0
values_88,0.0,16.0,660.0,13445.0,1.1102230246251565e-16,403.9343197900337,47.0
values_26,4.0,32.0,5129.0,34226.2,1.1102230246251565e-16,403.9343197900337,9.0
values_59,4.0,32.0,6554.0,35731.83333333333,1.1102230246251565e-16,403.9343197900337,11.0
values_57,0.0,16.0,671.0,13428.0,1.1102230246251565e-16,403.9343197900337,57.0
values_82,0.0,16.0,669.0,13443.0,1.1102230246251565e-16,403.9343197900337,59.0
values_75,0.0,16.0,669.0,13443.0,1.1102230246251565e-16,403.9343197900337,61.0
values_51,4.0,32.0,3777.0,34891.8,1.1102230246251565e-16,403.9343197900337,8.0
values_7,0.0,16.0,660.0,13446.0,1.1102230246251565e-16,403.9343197900337,53.0
values_92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_56,4.0,32.0,4279.0,37565.5,1.1102230246251565e-16,403.9343197900337,8.0
values_47,4.0,32.0,3777.0,34891.8,1.1102230246251565e-16,403.9343197900337,8.0
values_95,4.0,32.0,3540.0,36534.0,1.1102230246251565e-16,403.9343197900337,8.0
values_98,4.0,32.0,6554.0,35731.83333333333,1.1102230246251565e-16,403.9343197900337,11.0
values_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_18,0.0,16.0,672.0,13446.0,1.1102230246251565e-16,403.9343197900337,55.0
values_28,0.0,16.0,671.0,13431.0,1.1102230246251565e-16,403.9343197900337,69.0
values_81,4.0,32.0,4722.0,33810.5,1.1102230246251565e-16,403.9343197900337,8.0
values_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_38,0.0,16.0,669.0,13443.0,1.1102230246251565e-16,403.9343197900337,61.0
values_41,4.0,32.0,4722.0,33810.5,1.1102230246251565e-16,403.9343197900337,8.0
values_73,4.0,32.0,4941.0,33162.4,1.1102230246251565e-16,403.9343197900337,44.0
values_66,0.0,16.0,660.0,13413.0,1.1102230246251565e-16,403.9343197900337,72.0
values_58,0.0,16.0,672.0,13446.0,1.1102230246251565e-16,403.9343197900337,55.0
values_70,0.0,16.0,660.0,13445.0,1.1102230246251565e-16,403.9343197900337,47.0
values_46,4.0,32.0,5077.0,34105.4,1.1102230246251565e-16,403.9343197900337,9.0
values_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_33,4.0,32.0,6554.0,35731.83333333333,1.1102230246251565e-16,403.9343197900337,11.0
values_72,4.0,32.0,5077.0,34105.4,1.1102230246251565e-16,403.9343197900337,9.0
values_6,4.0,32.0,5340.0,34615.6,1.1102230246251565e-16,403.9343197900337,9.0
values_10,0.0,16.0,659.0,13427.0,1.1102230246251565e-16,403.9343197900337,49.0
values_27,4.0,32.0,4188.0,32953.4,1.1102230246251565e-16,403.9343197900337,8.0
values_24,4.0,32.0,4941.0,33162.4,1.1102230246251565e-16,403.9343197900337,44.0
values_3,0.0,16.0,672.0,13446.0,1.1102230246251565e-16,403.9343197900337,67.0
values_69,0.0,16.0,672.0,13441.0,1.1102230246251565e-16,403.9343197900337,63.0
values_36,0.0,16.0,658.0,13440.0,1.1102230246251565e-16,403.9343197900337,51.0
values_21,4.0,32.0,5077.0,34105.4,1.1102230246251565e-16,403.9343197900337,9.0
values_5,4.0,32.0,5861.0,34960.0,1.1102230246251565e-16,403.9343197900337,11.0
values_49,4.0,32.0,4442.0,33349.33333333333,1.1102230246251565e-16,403.9343197900337,8.0
values_1,0.0,16.0,671.0,13423.0,1.1102230246251565e-16,403.9343197900337,65.0
values_2,0.0,16.0,672.0,13446.0,1.1102230246251565e-16,403.9343197900337,67.0
values_13,4.0,32.0,4188.0,32953.4,1.1102230246251565e-16,403.9343197900337,8.0
values_32,4.0,32.0,5861.0,34960.0,1.1102230246251565e-16,403.9343197900337,11.0
values_39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_4,4.0,32.0,3777.0,34891.8,1.1102230246251565e-16,403.9343197900337,8.0
values_65,0.0,16.0,669.0,13443.0,1.1102230246251565e-16,403.9343197900337,59.0
values_85,4.0,32.0,4990.0,33205.2,1.1102230246251565e-16,403.9343197900337,44.0
values_62,4.0,32.0,5933.0,35161.16666666667,1.1102230246251565e-16,403.9343197900337,11.0
values_91,4.0,32.0,4722.0,33810.5,1.1102230246251565e-16,403.9343197900337,8.0
values_25,4.0,32.0,4722.0,33810.5,1.1102230246251565e-16,403.9343197900337,8.0
values_63,4.0,32.0,6612.0,35915.0,1.1102230246251565e-16,403.9343197900337,11.0
values_12,4.0,32.0,4279.0,37565.5,1.1102230246251565e-16,403.9343197900337,8.0
values_79,0.0,16.0,669.0,13443.0,1.1102230246251565e-16,403.9343197900337,61.0
values_54,0.0,16.0,671.0,13431.0,1.1102230246251565e-16,403.9343197900337,71.0
values_9,0.0,16.0,660.0,13446.0,1.1102230246251565e-16,403.9343197900337,53.0
values_74,0.0,16.0,671.0,13431.0,1.1102230246251565e-16,403.9343197900337,71.0
values_22,0.0,16.0,658.0,13440.0,1.1102230246251565e-16,403.9343197900337,51.0
values_89,0.0,16.0,669.0,13443.0,1.1102230246251565e-16,403.9343197900337,61.0
values_48,4.0,32.0,6554.0,35731.83333333333,1.1102230246251565e-16,403.9343197900337,11.0
values_99,0.0,16.0,669.0,13443.0,1.1102230246251565e-16,403.9343197900337,61.0
