id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,620,430,3181,2160,1486,100.00,100.00,100.00,100.00,1.442,0.195,0.287,0.417
values_30,1200,822,6125,4136,2858,100.00,100.00,100.00,100.00,1.460,0.196,0.290,0.420
values_96,4742,3202,23989,16092,11188,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.424
values_15,1200,822,6125,4136,2858,100.00,100.00,100.00,100.00,1.460,0.196,0.290,0.420
values_16,747,516,3827,2594,1787,100.00,100.00,100.00,100.00,1.448,0.195,0.288,0.418
values_94,110,82,565,396,268,100.00,100.00,100.00,100.00,1.341,0.195,0.278,0.410
values_90,2430,1650,12341,8300,5756,100.00,100.00,100.00,100.00,1.473,0.197,0.293,0.422
values_52,1200,822,6125,4136,2858,100.00,100.00,100.00,100.00,1.460,0.196,0.290,0.420
values_78,5140,2980,22323,14978,10411,100.00,100.00,100.00,100.00,1.725,0.230,0.343,0.494
values_20,4742,3202,23989,16092,11188,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.424
values_53,4092,2766,20717,13904,9662,100.00,100.00,100.00,100.00,1.479,0.198,0.294,0.424
values_43,110,82,565,396,268,100.00,100.00,100.00,100.00,1.341,0.195,0.278,0.410
values_42,5926,3432,25715,17246,11993,100.00,100.00,100.00,100.00,1.727,0.230,0.344,0.494
values_0,1761,1200,8963,6038,4181,100.00,100.00,100.00,100.00,1.468,0.196,0.292,0.421
values_61,1562,1066,7957,5364,3712,100.00,100.00,100.00,100.00,1.465,0.196,0.291,0.421
values_97,4742,3202,23989,16092,11188,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.424
values_14,3490,2362,17685,11876,8248,100.00,100.00,100.00,100.00,1.478,0.197,0.294,0.423
values_87,5926,3432,25715,17246,11993,100.00,100.00,100.00,100.00,1.727,0.230,0.344,0.494
values_50,2195,1492,11155,7506,5203,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.422
