ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,12.0,32.0,6693.0,37894.0,1.1102230246251565e-16,327.3697476544387,377.0
values_30,12.0,32.0,6693.0,37894.0,1.1102230246251565e-16,327.3697476544387,377.0
values_96,12.0,32.0,6651.0,37911.0,1.1102230246251565e-16,327.3697476544387,212.0
values_15,12.0,32.0,6708.0,37734.0,1.1102230246251565e-16,327.3697476544387,437.0
values_16,12.0,32.0,6716.0,37920.0,1.1102230246251565e-16,327.3697476544387,332.0
values_94,12.0,32.0,6704.0,37777.0,1.1102230246251565e-16,327.3697476544387,497.0
values_90,12.0,64.0,6329.0,40283.0,1.1102230246251565e-16,327.3697476544387,51.0
values_52,12.0,32.0,6559.0,37887.0,1.1102230246251565e-16,327.3697476544387,167.0
values_78,12.0,64.0,6329.0,40283.0,1.1102230246251565e-16,327.3697476544387,51.0
values_20,12.0,32.0,6693.0,37894.0,1.1102230246251565e-16,327.3697476544387,377.0
values_53,12.0,32.0,6517.0,37756.0,1.1102230246251565e-16,327.3697476544387,137.0
values_43,12.0,32.0,6716.0,37920.0,1.1102230246251565e-16,327.3697476544387,332.0
values_42,12.0,32.0,6517.0,37756.0,1.1102230246251565e-16,327.3697476544387,137.0
values_0,12.0,32.0,6633.0,37837.0,1.1102230246251565e-16,327.3697476544387,242.0
values_61,12.0,32.0,6539.0,37755.0,1.1102230246251565e-16,327.3697476544387,167.0
values_97,12.0,32.0,6755.0,37937.0,1.1102230246251565e-16,327.3697476544387,407.0
values_14,12.0,64.0,6325.0,40220.0,1.1102230246251565e-16,327.3697476544387,64.0
values_87,12.0,32.0,6700.0,37759.0,1.1102230246251565e-16,327.3697476544387,497.0
values_50,12.0,32.0,6693.0,37894.0,1.1102230246251565e-16,327.3697476544387,377.0
values_83,12.0,32.0,6629.0,37853.0,1.1102230246251565e-16,327.3697476544387,182.0
values_67,12.0,32.0,6478.0,38006.0,1.1102230246251565e-16,327.3697476544387,81.0
values_86,12.0,32.0,6504.0,37876.0,1.1102230246251565e-16,327.3697476544387,107.0
values_23,12.0,32.0,6696.0,37881.0,1.1102230246251565e-16,327.3697476544387,377.0
values_64,12.0,32.0,6629.0,37853.0,1.1102230246251565e-16,327.3697476544387,182.0
values_44,12.0,64.0,6325.0,40220.0,1.1102230246251565e-16,327.3697476544387,64.0
values_71,12.0,32.0,6755.0,37937.0,1.1102230246251565e-16,327.3697476544387,407.0
values_93,12.0,32.0,6755.0,37937.0,1.1102230246251565e-16,327.3697476544387,407.0
values_88,12.0,32.0,6532.0,37783.0,1.1102230246251565e-16,327.3697476544387,122.0
values_26,12.0,32.0,6755.0,37937.0,1.1102230246251565e-16,327.3697476544387,407.0
values_59,12.0,32.0,6633.0,37837.0,1.1102230246251565e-16,327.3697476544387,242.0
values_57,12.0,32.0,6704.0,37926.0,1.1102230246251565e-16,327.3697476544387,302.0
values_82,12.0,32.0,6746.0,37933.0,1.1102230246251565e-16,327.3697476544387,422.0
values_75,12.0,32.0,6741.0,37821.0,1.1102230246251565e-16,327.3697476544387,482.0
values_51,12.0,32.0,6738.0,37948.0,1.1102230246251565e-16,327.3697476544387,452.0
values_7,12.0,32.0,6716.0,37920.0,1.1102230246251565e-16,327.3697476544387,332.0
values_92,12.0,32.0,6716.0,37920.0,1.1102230246251565e-16,327.3697476544387,332.0
values_56,12.0,32.0,6746.0,37933.0,1.1102230246251565e-16,327.3697476544387,422.0
values_47,12.0,32.0,6559.0,37900.0,1.1102230246251565e-16,327.3697476544387,152.0
values_95,12.0,32.0,6651.0,37911.0,1.1102230246251565e-16,327.3697476544387,212.0
values_98,12.0,32.0,6693.0,37894.0,1.1102230246251565e-16,327.3697476544387,377.0
values_8,12.0,32.0,6621.0,37856.0,1.1102230246251565e-16,327.3697476544387,227.0
values_18,12.0,32.0,6657.0,37890.0,1.1102230246251565e-16,327.3697476544387,272.0
values_28,12.0,32.0,6504.0,37876.0,1.1102230246251565e-16,327.3697476544387,107.0
values_81,12.0,32.0,6654.0,37903.0,1.1102230246251565e-16,327.3697476544387,272.0
