id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,1729,220,1026,759,837,100.00,100.00,62.50,100.00,7.859,1.685,2.278,2.066
values_7,1725,220,988,702,742,100.00,100.00,62.50,100.00,7.841,1.746,2.457,2.325
values_8,1729,220,988,702,742,100.00,100.00,62.50,100.00,7.859,1.750,2.463,2.330
values_6,1729,220,1026,759,837,100.00,100.00,62.50,100.00,7.859,1.685,2.278,2.066
values_3,1729,220,1026,759,837,100.00,100.00,62.50,100.00,7.859,1.685,2.278,2.066
values_5,1729,220,1026,759,837,100.00,100.00,62.50,100.00,7.859,1.685,2.278,2.066
values_1,1729,220,1026,759,837,100.00,100.00,62.50,100.00,7.859,1.685,2.278,2.066
values_2,1729,220,1026,759,837,100.00,100.00,62.50,100.00,7.859,1.685,2.278,2.066
values_4,1729,220,988,702,742,100.00,100.00,62.50,100.00,7.859,1.750,2.463,2.330
values_9,1729,220,988,702,742,100.00,100.00,62.50,100.00,7.859,1.750,2.463,2.330
