ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,4.0,32.0,606.0,7629.0,1.1102230246251565e-16,200.1040536676802,831.0
values_30,4.0,32.0,605.0,7639.0,1.1102230246251565e-16,200.1040536676802,585.0
values_96,4.0,32.0,606.0,7627.0,1.1102230246251565e-16,200.1040536676802,585.0
values_15,4.0,32.0,606.0,7639.0,1.1102230246251565e-16,200.1040536676802,654.0
values_16,4.0,32.0,605.0,7639.0,1.1102230246251565e-16,200.1040536676802,372.0
values_94,4.0,32.0,606.0,7638.0,1.1102230246251565e-16,200.1040536676802,1145.0
values_90,4.0,32.0,605.0,7639.0,1.1102230246251565e-16,200.1040536676802,461.0
values_52,4.0,32.0,605.0,7639.0,1.1102230246251565e-16,200.1040536676802,587.0
values_78,4.0,32.0,605.0,7639.0,1.1102230246251565e-16,200.1040536676802,572.0
values_20,4.0,32.0,605.0,7639.0,1.1102230246251565e-16,200.1040536676802,588.0
values_53,4.0,32.0,606.0,7628.0,1.1102230246251565e-16,200.1040536676802,1102.0
values_43,4.0,32.0,606.0,7639.0,1.1102230246251565e-16,200.1040536676802,1081.0
values_42,4.0,32.0,605.0,7639.0,1.1102230246251565e-16,200.1040536676802,365.0
values_0,4.0,32.0,606.0,7639.0,1.1102230246251565e-16,200.1040536676802,1142.0
values_61,4.0,32.0,603.0,7639.0,1.1102230246251565e-16,200.1040536676802,69.0
values_97,4.0,32.0,606.0,7639.0,1.1102230246251565e-16,200.1040536676802,1585.0
values_14,4.0,32.0,606.0,7639.0,1.1102230246251565e-16,200.1040536676802,1006.0
values_87,4.0,32.0,604.0,7629.0,1.1102230246251565e-16,200.1040536676802,102.0
values_50,4.0,32.0,605.0,7638.0,1.1102230246251565e-16,200.1040536676802,521.0
values_83,4.0,32.0,605.0,7639.0,1.1102230246251565e-16,200.1040536676802,587.0
values_67,4.0,32.0,607.0,7626.0,1.1102230246251565e-16,200.1040536676802,1486.0
values_86,4.0,32.0,605.0,7639.0,1.1102230246251565e-16,200.1040536676802,369.0
values_23,4.0,32.0,606.0,7628.0,1.1102230246251565e-16,200.1040536676802,1108.0
values_64,4.0,32.0,605.0,7639.0,1.1102230246251565e-16,200.1040536676802,467.0
