id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,35262,2599,29845,22865,9264,100.00,100.00,100.00,100.00,13.568,1.182,1.542,3.806
values_3,35262,2599,29845,22865,9264,100.00,100.00,100.00,100.00,13.568,1.182,1.542,3.806
values_1,35276,2599,29845,22865,9264,100.00,100.00,100.00,100.00,13.573,1.182,1.543,3.808
values_2,35269,2599,29845,22865,9264,100.00,100.00,100.00,100.00,13.570,1.182,1.542,3.807
values_4,35262,2599,29845,22865,9264,100.00,100.00,100.00,100.00,13.568,1.182,1.542,3.806
