id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,64,82,613,444,197,100.00,100.00,100.00,100.00,0.780,0.104,0.144,0.325
values_30,3684,2980,24510,17165,7442,100.00,100.00,100.00,100.00,1.236,0.150,0.215,0.495
values_96,3684,2980,24510,17165,7442,100.00,100.00,100.00,100.00,1.236,0.150,0.215,0.495
values_15,215,220,1750,1245,542,100.00,100.00,100.00,100.00,0.977,0.123,0.173,0.397
values_16,215,220,1750,1245,542,100.00,100.00,100.00,100.00,0.977,0.123,0.173,0.397
values_94,810,822,6713,4724,2047,100.00,100.00,100.00,100.00,0.985,0.121,0.171,0.396
values_90,2537,2560,21046,14745,6392,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.397
values_52,701,712,5806,4089,1772,100.00,100.00,100.00,100.00,0.985,0.121,0.171,0.396
values_78,4848,3916,32230,22557,9782,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.496
values_20,162,166,1305,932,407,100.00,100.00,100.00,100.00,0.976,0.124,0.174,0.398
values_53,92,120,926,665,292,100.00,100.00,100.00,100.00,0.767,0.099,0.138,0.315
values_43,64,82,613,444,197,100.00,100.00,100.00,100.00,0.780,0.104,0.144,0.325
values_42,1052,1066,8725,6132,2657,100.00,100.00,100.00,100.00,0.987,0.121,0.172,0.396
values_0,3176,3202,26341,18444,7997,100.00,100.00,100.00,100.00,0.992,0.121,0.172,0.397
values_61,92,120,926,665,292,100.00,100.00,100.00,100.00,0.767,0.099,0.138,0.315
values_97,162,166,1305,932,407,100.00,100.00,100.00,100.00,0.976,0.124,0.174,0.398
values_14,4848,3916,32230,22557,9782,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.496
values_87,422,430,3481,2460,1067,100.00,100.00,100.00,100.00,0.981,0.121,0.172,0.396
values_50,1326,1342,11001,7724,3347,100.00,100.00,100.00,100.00,0.988,0.121,0.172,0.396
values_83,2680,2172,17846,12509,5422,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.494
values_67,4140,4170,34325,24020,10417,100.00,100.00,100.00,100.00,0.993,0.121,0.172,0.397
values_86,1052,1066,8725,6132,2657,100.00,100.00,100.00,100.00,0.987,0.121,0.172,0.396
values_23,1052,1066,8725,6132,2657,100.00,100.00,100.00,100.00,0.987,0.121,0.172,0.396
values_64,1797,1816,14910,10457,4532,100.00,100.00,100.00,100.00,0.990,0.121,0.172,0.397
values_44,1970,1990,16345,11460,4967,100.00,100.00,100.00,100.00,0.990,0.121,0.172,0.397
values_71,810,822,6713,4724,2047,100.00,100.00,100.00,100.00,0.985,0.121,0.171,0.396
values_93,1797,1816,14910,10457,4532,100.00,100.00,100.00,100.00,0.990,0.121,0.172,0.397
values_88,276,282,2261,1604,697,100.00,100.00,100.00,100.00,0.979,0.122,0.172,0.396
values_26,2680,2172,17846,12509,5422,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.494
values_59,3642,3670,30201,21140,9167,100.00,100.00,100.00,100.00,0.992,0.121,0.172,0.397
values_57,92,120,926,665,292,100.00,100.00,100.00,100.00,0.767,0.099,0.138,0.315
values_82,4140,4170,34325,24020,10417,100.00,100.00,100.00,100.00,0.993,0.121,0.172,0.397
values_75,345,352,2838,2009,872,100.00,100.00,100.00,100.00,0.980,0.122,0.172,0.396
values_51,1797,1816,14910,10457,4532,100.00,100.00,100.00,100.00,0.990,0.121,0.172,0.397
values_7,276,282,2261,1604,697,100.00,100.00,100.00,100.00,0.979,0.122,0.172,0.396
values_92,422,430,3481,2460,1067,100.00,100.00,100.00,100.00,0.981,0.121,0.172,0.396
values_56,600,610,4965,3500,1517,100.00,100.00,100.00,100.00,0.984,0.121,0.171,0.396
values_47,1326,1342,11001,7724,3347,100.00,100.00,100.00,100.00,0.988,0.121,0.172,0.396
values_95,1797,1816,14910,10457,4532,100.00,100.00,100.00,100.00,0.990,0.121,0.172,0.397
values_98,215,220,1750,1245,542,100.00,100.00,100.00,100.00,0.977,0.123,0.173,0.397
values_8,2680,2172,17846,12509,5422,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.494
values_18,1475,1492,12238,8589,3722,100.00,100.00,100.00,100.00,0.989,0.121,0.172,0.396
values_28,927,940,7686,5405,2342,100.00,100.00,100.00,100.00,0.986,0.121,0.172,0.396
values_81,1475,1492,12238,8589,3722,100.00,100.00,100.00,100.00,0.989,0.121,0.172,0.396
values_17,64,82,613,444,197,100.00,100.00,100.00,100.00,0.780,0.104,0.144,0.325
values_38,1797,1816,14910,10457,4532,100.00,100.00,100.00,100.00,0.990,0.121,0.172,0.397
values_41,1326,1342,11001,7724,3347,100.00,100.00,100.00,100.00,0.988,0.121,0.172,0.396
