id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,275,166,1006,769,632,100.00,100.00,90.91,100.00,1.657,0.273,0.358,0.435
values_30,325,200,1185,931,794,100.00,90.91,86.36,100.00,1.625,0.274,0.349,0.409
values_96,63,41,243,157,129,100.00,90.91,54.55,100.00,1.537,0.259,0.401,0.488
values_15,306,185,1133,863,714,100.00,100.00,86.36,100.00,1.654,0.270,0.355,0.429
values_16,218,125,729,628,474,100.00,100.00,81.82,100.00,1.744,0.299,0.347,0.460
values_94,104,65,421,276,221,100.00,100.00,81.82,100.00,1.600,0.247,0.377,0.471
values_90,246,148,836,702,579,100.00,90.91,72.73,100.00,1.662,0.294,0.350,0.425
values_52,384,240,1436,1115,934,100.00,90.91,86.36,100.00,1.600,0.267,0.344,0.411
values_78,131,76,403,386,287,100.00,90.91,59.09,100.00,1.724,0.325,0.339,0.456
values_20,53,37,203,145,119,100.00,90.91,59.09,100.00,1.432,0.261,0.366,0.445
values_53,362,222,1356,1023,858,100.00,90.91,81.82,100.00,1.631,0.267,0.354,0.422
values_43,201,128,780,566,470,100.00,100.00,86.36,100.00,1.570,0.258,0.355,0.428
values_42,157,102,622,449,377,100.00,100.00,86.36,100.00,1.539,0.252,0.350,0.416
values_0,39,32,180,118,95,100.00,90.91,50.00,100.00,1.219,0.217,0.331,0.411
values_61,264,170,1006,782,663,100.00,90.91,86.36,100.00,1.553,0.262,0.338,0.398
values_97,239,148,865,686,579,100.00,90.91,81.82,100.00,1.615,0.276,0.348,0.413
values_14,251,155,936,702,575,100.00,100.00,90.91,100.00,1.619,0.268,0.358,0.437
values_87,49,36,226,141,113,100.00,100.00,59.09,100.00,1.361,0.217,0.348,0.434
values_50,239,146,890,669,543,100.00,100.00,90.91,100.00,1.637,0.269,0.357,0.440
values_83,95,64,395,259,212,100.00,90.91,72.73,100.00,1.484,0.241,0.367,0.448
values_67,48,36,226,141,113,100.00,100.00,59.09,100.00,1.333,0.212,0.340,0.425
values_86,220,135,828,613,491,100.00,90.91,77.27,100.00,1.630,0.266,0.359,0.448
values_23,269,159,948,758,632,100.00,100.00,86.36,100.00,1.692,0.284,0.355,0.426
values_64,59,40,225,152,125,100.00,90.91,54.55,100.00,1.475,0.262,0.388,0.472
values_44,140,90,526,398,319,100.00,90.91,77.27,100.00,1.556,0.266,0.352,0.439
values_71,206,127,702,602,470,100.00,90.91,63.64,100.00,1.622,0.293,0.342,0.438
values_93,327,200,1191,943,798,100.00,90.91,86.36,100.00,1.635,0.275,0.347,0.410
values_88,150,92,562,408,327,100.00,90.91,68.18,100.00,1.630,0.267,0.368,0.459
values_26,405,249,1453,1174,1008,100.00,90.91,77.27,100.00,1.627,0.279,0.345,0.402
values_59,251,162,971,711,592,100.00,90.91,81.82,100.00,1.549,0.258,0.353,0.424
values_57,186,109,629,538,410,100.00,100.00,90.91,100.00,1.706,0.296,0.346,0.454
values_82,274,165,994,776,632,100.00,90.91,86.36,100.00,1.661,0.276,0.353,0.434
values_75,118,78,442,334,273,100.00,90.91,72.73,100.00,1.513,0.267,0.353,0.432
values_51,107,71,439,292,236,100.00,90.91,81.82,100.00,1.507,0.244,0.366,0.453
values_7,44,35,193,132,110,100.00,90.91,54.55,100.00,1.257,0.228,0.333,0.400
values_92,180,113,682,511,409,100.00,90.91,77.27,100.00,1.593,0.264,0.352,0.440
values_56,188,120,726,538,451,100.00,90.91,81.82,100.00,1.567,0.259,0.349,0.417
values_47,49,36,226,141,113,100.00,100.00,59.09,100.00,1.361,0.217,0.348,0.434
values_95,89,60,355,247,202,100.00,90.91,77.27,100.00,1.483,0.251,0.360,0.441
values_98,40,32,180,118,95,100.00,90.91,50.00,100.00,1.250,0.222,0.339,0.421
values_8,285,174,1073,813,644,100.00,90.91,81.82,100.00,1.638,0.266,0.351,0.443
values_18,44,35,193,132,110,100.00,90.91,54.55,100.00,1.257,0.228,0.333,0.400
values_28,45,34,190,131,104,100.00,100.00,59.09,100.00,1.324,0.237,0.344,0.433
values_81,227,142,833,654,531,100.00,90.91,77.27,100.00,1.599,0.273,0.347,0.427
values_17,280,172,1034,804,703,100.00,90.91,81.82,100.00,1.628,0.271,0.348,0.398
values_38,134,92,544,389,326,100.00,90.91,77.27,100.00,1.457,0.246,0.344,0.411
values_41,206,122,726,574,459,100.00,90.91,68.18,100.00,1.689,0.284,0.359,0.449
values_73,98,63,383,264,219,100.00,100.00,81.82,100.00,1.556,0.256,0.371,0.447
values_66,214,140,834,633,548,100.00,90.91,77.27,100.00,1.529,0.257,0.338,0.391
values_58,57,40,225,152,125,100.00,90.91,54.55,100.00,1.425,0.253,0.375,0.456
values_70,365,209,1192,1080,826,100.00,100.00,90.91,100.00,1.746,0.306,0.338,0.442
values_46,231,140,818,660,525,100.00,100.00,86.36,100.00,1.650,0.282,0.350,0.440
values_11,125,79,477,344,272,100.00,90.91,72.73,100.00,1.582,0.262,0.363,0.460
values_33,182,113,638,523,411,100.00,90.91,68.18,100.00,1.611,0.285,0.348,0.443
values_72,239,151,909,682,568,100.00,90.91,72.73,100.00,1.583,0.263,0.350,0.421
values_6,370,226,1290,1080,921,100.00,90.91,77.27,100.00,1.637,0.287,0.343,0.402
values_10,166,103,596,468,376,100.00,90.91,77.27,100.00,1.612,0.279,0.355,0.441
values_27,69,46,255,191,152,100.00,90.91,59.09,100.00,1.500,0.271,0.361,0.454
values_24,216,135,788,642,504,100.00,90.91,81.82,100.00,1.600,0.274,0.336,0.429
values_3,134,87,494,380,306,100.00,90.91,72.73,100.00,1.540,0.271,0.353,0.438
values_69,178,107,609,514,395,100.00,100.00,77.27,100.00,1.664,0.292,0.346,0.451
values_36,55,39,205,147,121,100.00,90.91,54.55,100.00,1.410,0.268,0.374,0.455
values_21,38,31,160,113,91,100.00,90.91,50.00,100.00,1.226,0.237,0.336,0.418
values_5,235,147,885,658,544,100.00,90.91,72.73,100.00,1.599,0.266,0.357,0.432
values_49,156,100,590,436,355,100.00,90.91,77.27,100.00,1.560,0.264,0.358,0.439
values_1,287,177,1025,842,694,100.00,90.91,81.82,100.00,1.621,0.280,0.341,0.414
values_2,461,282,1717,1335,1134,100.00,90.91,86.36,100.00,1.635,0.268,0.345,0.407
values_13,38,31,160,113,91,100.00,90.91,50.00,100.00,1.226,0.237,0.336,0.418
values_32,220,137,840,625,503,100.00,90.91,86.36,100.00,1.606,0.262,0.352,0.437
values_39,117,75,457,318,254,100.00,90.91,72.73,100.00,1.560,0.256,0.368,0.461
values_4,44,34,190,131,104,100.00,100.00,59.09,100.00,1.294,0.232,0.336,0.423
values_65,87,55,285,251,193,100.00,90.91,59.09,100.00,1.582,0.305,0.347,0.451
values_85,409,249,1515,1191,999,100.00,90.91,86.36,100.00,1.643,0.270,0.343,0.409
values_62,335,207,1225,964,818,100.00,90.91,81.82,100.00,1.618,0.273,0.348,0.410
values_91,95,64,397,259,212,100.00,90.91,81.82,100.00,1.484,0.239,0.367,0.448
values_25,237,151,925,673,567,100.00,90.91,86.36,100.00,1.570,0.256,0.352,0.418
values_63,381,233,1408,1100,936,100.00,100.00,90.91,100.00,1.635,0.271,0.346,0.407
values_12,248,150,868,727,564,100.00,90.91,81.82,100.00,1.653,0.286,0.341,0.440
values_79,473,286,1713,1374,1163,100.00,90.91,86.36,100.00,1.654,0.276,0.344,0.407
values_54,295,182,1109,844,703,100.00,90.91,86.36,100.00,1.621,0.266,0.350,0.420
values_9,283,170,1004,810,655,100.00,100.00,86.36,100.00,1.665,0.282,0.349,0.432
values_74,295,184,1109,851,690,100.00,90.91,81.82,100.00,1.603,0.266,0.347,0.428
values_22,283,175,1015,816,662,100.00,90.91,77.27,100.00,1.617,0.279,0.347,0.427
values_89,67,43,253,170,138,100.00,90.91,59.09,100.00,1.558,0.265,0.394,0.486
values_48,350,215,1270,999,845,100.00,90.91,81.82,100.00,1.628,0.276,0.350,0.414
values_99,51,36,183,140,115,100.00,90.91,59.09,100.00,1.417,0.279,0.364,0.443
values_60,227,143,825,658,548,100.00,90.91,77.27,100.00,1.587,0.275,0.345,0.414
values_34,234,138,820,652,519,100.00,90.91,68.18,100.00,1.696,0.285,0.359,0.451
values_31,508,292,1687,1489,1229,100.00,100.00,90.91,100.00,1.740,0.301,0.341,0.413
values_37,147,83,453,430,318,100.00,90.91,59.09,100.00,1.771,0.325,0.342,0.462
values_76,297,187,1105,854,718,100.00,90.91,86.36,100.00,1.588,0.269,0.348,0.414
values_19,194,115,662,558,434,100.00,90.91,72.73,100.00,1.687,0.293,0.348,0.447
values_45,134,87,524,377,305,100.00,90.91,72.73,100.00,1.540,0.256,0.355,0.439
values_68,59,40,223,152,125,100.00,90.91,54.55,100.00,1.475,0.265,0.388,0.472
values_35,143,95,565,412,354,100.00,90.91,72.73,100.00,1.505,0.253,0.347,0.404
values_80,155,95,559,448,344,100.00,90.91,81.82,100.00,1.632,0.277,0.346,0.451
values_77,326,203,1264,924,784,100.00,90.91,86.36,100.00,1.606,0.258,0.353,0.416
values_29,45,34,190,131,104,100.00,100.00,59.09,100.00,1.324,0.237,0.344,0.433
values_55,391,229,1313,1138,982,100.00,90.91,72.73,100.00,1.707,0.298,0.344,0.398
values_40,91,56,303,256,197,100.00,90.91,59.09,100.00,1.625,0.300,0.355,0.462
