ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,12.0,32.0,3940.0,16828.0,1.1102230246251565e-16,204.69571972869838,573163.0
values_30,12.0,64.0,3910.0,21026.0,1.1102230246251565e-16,204.69571972869838,203.0
values_96,12.0,32.0,3936.0,16823.0,1.1102230246251565e-16,204.69571972869838,361203.0
values_15,12.0,32.0,3878.0,16818.0,1.1102230246251565e-16,204.69571972869838,35005.0
values_16,12.0,32.0,3927.0,16859.0,1.1102230246251565e-16,204.69571972869838,179458.0
values_94,12.0,32.0,3923.0,16849.0,1.1102230246251565e-16,204.69571972869838,242175.0
values_90,12.0,32.0,3845.0,16765.0,1.1102230246251565e-16,204.69571972869838,13011.0
values_52,12.0,32.0,3891.0,16787.0,1.1102230246251565e-16,204.69571972869838,71963.0
values_78,12.0,32.0,3927.0,16859.0,1.1102230246251565e-16,204.69571972869838,179458.0
values_20,12.0,32.0,3935.0,16853.0,1.1102230246251565e-16,204.69571972869838,459085.0
values_53,12.0,32.0,3927.0,16859.0,1.1102230246251565e-16,204.69571972869838,179458.0
values_43,12.0,32.0,3884.0,16828.0,1.1102230246251565e-16,204.69571972869838,57671.0
values_42,12.0,32.0,3929.0,16874.0,1.1102230246251565e-16,204.69571972869838,636698.0
values_0,12.0,32.0,3927.0,16859.0,1.1102230246251565e-16,204.69571972869838,278369.0
values_61,12.0,32.0,3874.0,16797.0,1.1102230246251565e-16,204.69571972869838,19218.0
values_97,12.0,32.0,3888.0,16768.0,1.1102230246251565e-16,204.69571972869838,103203.0
values_14,12.0,32.0,3874.0,16797.0,1.1102230246251565e-16,204.69571972869838,19218.0
values_87,12.0,64.0,3910.0,21026.0,1.1102230246251565e-16,204.69571972869838,203.0
values_50,12.0,32.0,3888.0,16768.0,1.1102230246251565e-16,204.69571972869838,103203.0
values_83,12.0,32.0,3891.0,16788.0,1.1102230246251565e-16,204.69571972869838,88458.0
values_67,12.0,32.0,3891.0,16787.0,1.1102230246251565e-16,204.69571972869838,71963.0
values_86,12.0,32.0,3940.0,16828.0,1.1102230246251565e-16,204.69571972869838,573163.0
values_23,12.0,32.0,3817.0,16792.0,1.1102230246251565e-16,204.69571972869838,738.0
values_64,12.0,32.0,3874.0,16798.0,1.1102230246251565e-16,204.69571972869838,26323.0
values_44,12.0,32.0,3812.0,16762.0,1.1102230246251565e-16,204.69571972869838,1659.0
values_71,12.0,32.0,3927.0,16859.0,1.1102230246251565e-16,204.69571972869838,278369.0
values_93,12.0,32.0,3884.0,16828.0,1.1102230246251565e-16,204.69571972869838,57671.0
values_88,12.0,32.0,3935.0,16853.0,1.1102230246251565e-16,204.69571972869838,408203.0
values_26,12.0,32.0,3940.0,16829.0,1.1102230246251565e-16,204.69571972869838,777514.0
values_59,12.0,32.0,3941.0,16859.0,1.1102230246251565e-16,204.69571972869838,317978.0
values_57,12.0,32.0,3927.0,16859.0,1.1102230246251565e-16,204.69571972869838,179458.0
values_82,12.0,32.0,3874.0,16797.0,1.1102230246251565e-16,204.69571972869838,19218.0
values_75,12.0,32.0,3923.0,16823.0,1.1102230246251565e-16,204.69571972869838,128642.0
values_51,12.0,32.0,3936.0,16823.0,1.1102230246251565e-16,204.69571972869838,361203.0
values_7,12.0,32.0,3884.0,16828.0,1.1102230246251565e-16,204.69571972869838,57671.0
values_92,12.0,32.0,3929.0,16874.0,1.1102230246251565e-16,204.69571972869838,636698.0
values_56,12.0,32.0,3927.0,16859.0,1.1102230246251565e-16,204.69571972869838,179458.0
values_47,12.0,32.0,3891.0,16788.0,1.1102230246251565e-16,204.69571972869838,88458.0
values_95,12.0,32.0,3927.0,16859.0,1.1102230246251565e-16,204.69571972869838,179458.0
values_98,12.0,32.0,3935.0,16853.0,1.1102230246251565e-16,204.69571972869838,408203.0
values_8,12.0,32.0,3927.0,16859.0,1.1102230246251565e-16,204.69571972869838,179458.0
values_18,12.0,32.0,3935.0,16853.0,1.1102230246251565e-16,204.69571972869838,408203.0
values_28,12.0,32.0,3874.0,16798.0,1.1102230246251565e-16,204.69571972869838,26323.0
values_81,12.0,32.0,3923.0,16823.0,1.1102230246251565e-16,204.69571972869838,209243.0
values_17,12.0,32.0,3922.0,16793.0,1.1102230246251565e-16,204.69571972869838,822339.0
values_38,12.0,32.0,3922.0,16793.0,1.1102230246251565e-16,204.69571972869838,822339.0
values_41,12.0,32.0,3817.0,16792.0,1.1102230246251565e-16,204.69571972869838,738.0
values_73,12.0,32.0,3878.0,16818.0,1.1102230246251565e-16,204.69571972869838,35005.0
values_66,12.0,32.0,3931.0,16864.0,1.1102230246251565e-16,204.69571972869838,514002.0
values_58,12.0,32.0,3923.0,16849.0,1.1102230246251565e-16,204.69571972869838,242175.0
values_70,12.0,32.0,3891.0,16788.0,1.1102230246251565e-16,204.69571972869838,88458.0
values_46,12.0,64.0,3910.0,21026.0,1.1102230246251565e-16,204.69571972869838,203.0
values_11,12.0,32.0,3812.0,16762.0,1.1102230246251565e-16,204.69571972869838,1659.0
values_33,12.0,32.0,3936.0,16823.0,1.1102230246251565e-16,204.69571972869838,361203.0
