id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,573163,46318,612765,454283,203232,100.00,100.00,100.00,100.00,12.375,0.935,1.262,2.820
values_30,203,38,361,271,111,100.00,100.00,100.00,100.00,5.342,0.562,0.749,1.829
values_96,361203,29430,388045,287723,128600,100.00,100.00,100.00,100.00,12.273,0.931,1.255,2.809
values_15,35005,3053,39151,29062,12900,100.00,100.00,100.00,100.00,11.466,0.894,1.204,2.714
values_16,179458,14845,194535,144278,64380,100.00,100.00,100.00,100.00,12.089,0.922,1.244,2.787
values_94,242175,19893,261421,193862,86570,100.00,100.00,100.00,100.00,12.174,0.926,1.249,2.797
values_90,13011,1238,15565,11563,5112,100.00,100.00,100.00,100.00,10.510,0.836,1.125,2.545
values_52,71963,6110,79225,58783,26160,100.00,100.00,100.00,100.00,11.778,0.908,1.224,2.751
values_78,179458,14845,194535,144278,64380,100.00,100.00,100.00,100.00,12.089,0.922,1.244,2.787
values_20,459085,37238,491881,364687,163080,100.00,100.00,100.00,100.00,12.328,0.933,1.259,2.815
values_53,179458,14845,194535,144278,64380,100.00,100.00,100.00,100.00,12.089,0.922,1.244,2.787
values_43,57671,4933,63765,47318,21042,100.00,100.00,100.00,100.00,11.691,0.904,1.219,2.741
values_42,636698,51365,680005,504118,225570,100.00,100.00,100.00,100.00,12.396,0.936,1.263,2.823
values_0,278369,22798,299961,222431,99360,100.00,100.00,100.00,100.00,12.210,0.928,1.251,2.802
values_61,19218,1725,21865,16238,7190,100.00,100.00,100.00,100.00,11.141,0.879,1.184,2.673
values_97,103203,8998,117261,86987,38760,100.00,100.00,100.00,100.00,11.470,0.880,1.186,2.663
values_14,19218,1725,21865,16238,7190,100.00,100.00,100.00,100.00,11.141,0.879,1.184,2.673
values_87,203,38,361,271,111,100.00,100.00,100.00,100.00,5.342,0.562,0.749,1.829
values_50,103203,8998,117261,86987,38760,100.00,100.00,100.00,100.00,11.470,0.880,1.186,2.663
values_83,88458,7461,97003,71966,32048,100.00,100.00,100.00,100.00,11.856,0.912,1.229,2.760
values_67,71963,6110,79225,58783,26160,100.00,100.00,100.00,100.00,11.778,0.908,1.224,2.751
values_86,573163,46318,612765,454283,203232,100.00,100.00,100.00,100.00,12.375,0.935,1.262,2.820
values_23,738,93,1015,758,332,100.00,100.00,100.00,100.00,7.935,0.727,0.974,2.223
values_64,26323,2326,29673,22031,9768,100.00,100.00,100.00,100.00,11.317,0.887,1.195,2.695
values_44,1659,190,2205,1643,720,100.00,100.00,100.00,100.00,8.732,0.752,1.010,2.304
values_71,278369,22798,299961,222431,99360,100.00,100.00,100.00,100.00,12.210,0.928,1.251,2.802
values_93,57671,4933,63765,47318,21042,100.00,100.00,100.00,100.00,11.691,0.904,1.219,2.741
values_88,408203,33181,437913,324686,145158,100.00,100.00,100.00,100.00,12.302,0.932,1.257,2.812
values_26,777514,62533,828891,614462,275040,100.00,100.00,100.00,100.00,12.434,0.938,1.265,2.827
values_59,317978,25973,342115,253678,113352,100.00,100.00,100.00,100.00,12.243,0.929,1.253,2.805
values_57,179458,14845,194535,144278,64380,100.00,100.00,100.00,100.00,12.089,0.922,1.244,2.787
values_82,19218,1725,21865,16238,7190,100.00,100.00,100.00,100.00,11.141,0.879,1.184,2.673
values_75,128642,10733,140161,103966,46350,100.00,100.00,100.00,100.00,11.986,0.918,1.237,2.775
values_51,361203,29430,388045,287723,128600,100.00,100.00,100.00,100.00,12.273,0.931,1.255,2.809
values_7,57671,4933,63765,47318,21042,100.00,100.00,100.00,100.00,11.691,0.904,1.219,2.741
values_92,636698,51365,680005,504118,225570,100.00,100.00,100.00,100.00,12.396,0.936,1.263,2.823
values_56,179458,14845,194535,144278,64380,100.00,100.00,100.00,100.00,12.089,0.922,1.244,2.787
values_47,88458,7461,97003,71966,32048,100.00,100.00,100.00,100.00,11.856,0.912,1.229,2.760
values_95,179458,14845,194535,144278,64380,100.00,100.00,100.00,100.00,12.089,0.922,1.244,2.787
values_98,408203,33181,437913,324686,145158,100.00,100.00,100.00,100.00,12.302,0.932,1.257,2.812
values_8,179458,14845,194535,144278,64380,100.00,100.00,100.00,100.00,12.089,0.922,1.244,2.787
values_18,408203,33181,437913,324686,145158,100.00,100.00,100.00,100.00,12.302,0.932,1.257,2.812
values_28,26323,2326,29673,22031,9768,100.00,100.00,100.00,100.00,11.317,0.887,1.195,2.695
values_81,209243,17246,226333,167851,74928,100.00,100.00,100.00,100.00,12.133,0.924,1.247,2.793
values_17,822339,68678,910861,675211,302280,100.00,100.00,100.00,100.00,11.974,0.903,1.218,2.720
values_38,822339,68678,910861,675211,302280,100.00,100.00,100.00,100.00,11.974,0.903,1.218,2.720
values_41,738,93,1015,758,332,100.00,100.00,100.00,100.00,7.935,0.727,0.974,2.223
values_73,35005,3053,39151,29062,12900,100.00,100.00,100.00,100.00,11.466,0.894,1.204,2.714
values_66,514002,41613,550111,407846,182420,100.00,100.00,100.00,100.00,12.352,0.934,1.260,2.818
values_58,242175,19893,261421,193862,86570,100.00,100.00,100.00,100.00,12.174,0.926,1.249,2.797
values_70,88458,7461,97003,71966,32048,100.00,100.00,100.00,100.00,11.856,0.912,1.229,2.760
values_46,203,38,361,271,111,100.00,100.00,100.00,100.00,5.342,0.562,0.749,1.829
values_11,1659,190,2205,1643,720,100.00,100.00,100.00,100.00,8.732,0.752,1.010,2.304
values_33,361203,29430,388045,287723,128600,100.00,100.00,100.00,100.00,12.273,0.931,1.255,2.809
values_72,361203,29430,388045,287723,128600,100.00,100.00,100.00,100.00,12.273,0.931,1.255,2.809
values_6,45387,3918,50461,37451,16640,100.00,100.00,100.00,100.00,11.584,0.899,1.212,2.728
values_10,103203,8998,117261,86987,38760,100.00,100.00,100.00,100.00,11.470,0.880,1.186,2.663
values_27,636698,51365,680005,504118,225570,100.00,100.00,100.00,100.00,12.396,0.936,1.263,2.823
values_24,408203,33181,437913,324686,145158,100.00,100.00,100.00,100.00,12.302,0.932,1.257,2.812
values_3,361203,29430,388045,287723,128600,100.00,100.00,100.00,100.00,12.273,0.931,1.255,2.809
values_69,209243,17246,226333,167851,74928,100.00,100.00,100.00,100.00,12.133,0.924,1.247,2.793
values_36,361203,29430,388045,287723,128600,100.00,100.00,100.00,100.00,12.273,0.931,1.255,2.809
values_21,57671,4933,63765,47318,21042,100.00,100.00,100.00,100.00,11.691,0.904,1.219,2.741
values_5,35005,3053,39151,29062,12900,100.00,100.00,100.00,100.00,11.466,0.894,1.204,2.714
values_49,1659,190,2205,1643,720,100.00,100.00,100.00,100.00,8.732,0.752,1.010,2.304
values_1,209243,17246,226333,167851,74928,100.00,100.00,100.00,100.00,12.133,0.924,1.247,2.793
values_2,459085,37238,491881,364687,163080,100.00,100.00,100.00,100.00,12.328,0.933,1.259,2.815
values_13,71963,6110,79225,58783,26160,100.00,100.00,100.00,100.00,11.778,0.908,1.224,2.751
values_32,361203,29430,388045,287723,128600,100.00,100.00,100.00,100.00,12.273,0.931,1.255,2.809
