id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,278,166,1006,538,582,100.00,100.00,90.91,100.00,1.675,0.276,0.517,0.478
values_30,329,200,1185,652,704,100.00,90.91,86.36,100.00,1.645,0.278,0.505,0.467
values_96,64,41,243,126,122,100.00,90.91,54.55,100.00,1.561,0.263,0.508,0.525
values_15,310,185,1133,611,651,100.00,100.00,86.36,100.00,1.676,0.274,0.507,0.476
values_16,220,125,729,414,460,100.00,100.00,81.82,100.00,1.760,0.302,0.531,0.478
values_94,106,65,421,216,210,100.00,100.00,81.82,100.00,1.631,0.252,0.491,0.505
values_90,248,148,836,471,527,100.00,90.91,72.73,100.00,1.676,0.297,0.527,0.471
values_52,389,240,1436,783,841,100.00,90.91,86.36,100.00,1.621,0.271,0.497,0.463
values_78,132,76,403,247,279,100.00,90.91,59.09,100.00,1.737,0.328,0.534,0.473
values_20,54,37,203,114,110,100.00,90.91,59.09,100.00,1.459,0.266,0.474,0.491
values_53,367,222,1356,730,774,100.00,90.91,81.82,100.00,1.653,0.271,0.503,0.474
values_43,204,128,780,414,430,100.00,100.00,86.36,100.00,1.594,0.262,0.493,0.474
values_42,160,102,622,337,339,100.00,100.00,86.36,100.00,1.569,0.257,0.475,0.472
values_0,40,32,180,98,90,100.00,90.91,50.00,100.00,1.250,0.222,0.408,0.444
values_61,269,170,1006,568,584,100.00,90.91,86.36,100.00,1.582,0.267,0.474,0.461
values_97,242,148,865,481,517,100.00,90.91,81.82,100.00,1.635,0.280,0.503,0.468
values_14,254,155,936,498,532,100.00,100.00,90.91,100.00,1.639,0.271,0.510,0.477
values_87,50,36,226,115,109,100.00,100.00,59.09,100.00,1.389,0.221,0.435,0.459
values_50,242,146,890,475,505,100.00,100.00,90.91,100.00,1.658,0.272,0.509,0.479
values_83,97,64,395,206,198,100.00,90.91,72.73,100.00,1.516,0.246,0.471,0.490
values_67,49,36,226,115,109,100.00,100.00,59.09,100.00,1.361,0.217,0.426,0.450
values_86,223,135,828,440,462,100.00,90.91,77.27,100.00,1.652,0.269,0.507,0.483
values_23,272,159,948,524,570,100.00,100.00,86.36,100.00,1.711,0.287,0.519,0.477
values_64,60,40,225,121,117,100.00,90.91,54.55,100.00,1.500,0.267,0.496,0.513
values_44,142,90,526,287,299,100.00,90.91,77.27,100.00,1.578,0.270,0.495,0.475
values_71,208,127,702,403,445,100.00,90.91,63.64,100.00,1.638,0.296,0.516,0.467
values_93,331,200,1191,657,711,100.00,90.91,86.36,100.00,1.655,0.278,0.504,0.466
values_88,152,92,562,297,309,100.00,90.91,68.18,100.00,1.652,0.270,0.512,0.492
values_26,410,249,1453,815,885,100.00,90.91,77.27,100.00,1.647,0.282,0.503,0.463
values_59,255,162,971,521,539,100.00,90.91,81.82,100.00,1.574,0.263,0.489,0.473
values_57,188,109,629,360,394,100.00,100.00,90.91,100.00,1.725,0.299,0.522,0.477
values_82,277,165,994,538,584,100.00,90.91,86.36,100.00,1.679,0.279,0.515,0.474
values_75,120,78,442,247,251,100.00,90.91,72.73,100.00,1.538,0.271,0.486,0.478
values_51,109,71,439,227,223,100.00,90.91,81.82,100.00,1.535,0.248,0.480,0.489
values_7,45,35,193,107,101,100.00,90.91,54.55,100.00,1.286,0.233,0.421,0.446
values_92,183,113,682,372,382,100.00,90.91,77.27,100.00,1.619,0.268,0.492,0.479
values_56,191,120,726,393,407,100.00,90.91,81.82,100.00,1.592,0.263,0.486,0.469
values_47,50,36,226,115,109,100.00,100.00,59.09,100.00,1.389,0.221,0.435,0.459
values_95,91,60,355,194,186,100.00,90.91,77.27,100.00,1.517,0.256,0.469,0.489
values_98,41,32,180,98,90,100.00,90.91,50.00,100.00,1.281,0.228,0.418,0.456
values_8,289,174,1073,576,608,100.00,90.91,81.82,100.00,1.661,0.269,0.502,0.475
values_18,45,35,193,107,101,100.00,90.91,54.55,100.00,1.286,0.233,0.421,0.446
values_28,46,34,190,105,99,100.00,100.00,59.09,100.00,1.353,0.242,0.438,0.465
values_81,230,142,833,460,490,100.00,90.91,77.27,100.00,1.620,0.276,0.500,0.469
values_17,284,172,1034,573,609,100.00,90.91,81.82,100.00,1.651,0.275,0.496,0.466
values_38,137,92,544,299,293,100.00,90.91,77.27,100.00,1.489,0.252,0.458,0.468
values_41,208,122,726,395,431,100.00,90.91,68.18,100.00,1.705,0.287,0.527,0.483
values_73,100,63,383,206,200,100.00,100.00,81.82,100.00,1.587,0.261,0.485,0.500
values_66,218,140,834,465,477,100.00,90.91,77.27,100.00,1.557,0.261,0.469,0.457
values_58,58,40,225,121,117,100.00,90.91,54.55,100.00,1.450,0.258,0.479,0.496
values_70,368,209,1192,694,788,100.00,100.00,90.91,100.00,1.761,0.309,0.530,0.467
values_46,234,140,818,458,490,100.00,100.00,86.36,100.00,1.671,0.286,0.511,0.478
values_11,127,79,477,255,259,100.00,90.91,72.73,100.00,1.608,0.266,0.498,0.490
values_33,184,113,638,359,389,100.00,90.91,68.18,100.00,1.628,0.288,0.513,0.473
values_72,242,151,909,486,518,100.00,90.91,72.73,100.00,1.603,0.266,0.498,0.467
values_6,374,226,1290,735,811,100.00,90.91,77.27,100.00,1.655,0.290,0.509,0.461
values_10,168,103,596,329,351,100.00,90.91,77.27,100.00,1.631,0.282,0.511,0.479
values_27,70,46,255,142,144,100.00,90.91,59.09,100.00,1.522,0.275,0.493,0.486
values_24,219,135,788,444,474,100.00,90.91,81.82,100.00,1.622,0.278,0.493,0.462
values_3,136,87,494,275,285,100.00,90.91,72.73,100.00,1.563,0.275,0.495,0.477
values_69,180,107,609,348,378,100.00,100.00,77.27,100.00,1.682,0.296,0.517,0.476
values_36,56,39,205,116,112,100.00,90.91,54.55,100.00,1.436,0.273,0.483,0.500
values_21,39,31,160,93,85,100.00,90.91,50.00,100.00,1.258,0.244,0.419,0.459
values_5,238,147,885,472,500,100.00,90.91,72.73,100.00,1.619,0.269,0.504,0.476
values_49,158,100,590,315,331,100.00,90.91,77.27,100.00,1.580,0.268,0.502,0.477
values_1,291,177,1025,584,626,100.00,90.91,81.82,100.00,1.644,0.284,0.498,0.465
