id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,555,500,2697,1816,1706,100.00,100.00,100.00,100.00,1.110,0.206,0.306,0.325
values_30,53,46,206,145,130,100.00,100.00,80.00,100.00,1.152,0.257,0.366,0.408
values_96,1245,1100,6161,4096,3837,100.00,100.00,100.00,100.00,1.132,0.202,0.304,0.324
values_15,568,504,2741,1841,1728,100.00,100.00,100.00,100.00,1.127,0.207,0.309,0.329
values_16,588,520,2809,1923,1805,100.00,100.00,100.00,100.00,1.131,0.209,0.306,0.326
values_94,666,592,3245,2169,2035,100.00,100.00,100.00,100.00,1.125,0.205,0.307,0.327
values_90,999,884,4873,3310,3103,100.00,100.00,100.00,100.00,1.130,0.205,0.302,0.322
values_52,80,71,323,231,206,100.00,100.00,90.00,100.00,1.127,0.248,0.346,0.388
values_78,162,167,875,579,516,100.00,100.00,100.00,100.00,0.970,0.185,0.280,0.314
values_20,1002,896,5021,3271,3066,100.00,100.00,100.00,100.00,1.118,0.200,0.306,0.327
values_53,915,820,4549,3006,2819,100.00,100.00,100.00,100.00,1.116,0.201,0.304,0.325
values_43,805,716,3949,2638,2474,100.00,100.00,100.00,100.00,1.124,0.204,0.305,0.325
values_42,1006,912,5013,3359,3152,100.00,100.00,100.00,100.00,1.103,0.201,0.299,0.319
values_0,1116,1000,5585,3675,3445,100.00,100.00,100.00,100.00,1.116,0.200,0.304,0.324
values_61,1218,1072,6025,3987,3734,100.00,100.00,100.00,100.00,1.136,0.202,0.305,0.326
values_97,602,528,2873,1955,1834,100.00,100.00,100.00,100.00,1.140,0.210,0.308,0.328
values_14,199,207,1085,751,706,100.00,100.00,100.00,100.00,0.961,0.183,0.265,0.282
values_87,936,824,4565,3073,2880,100.00,100.00,100.00,100.00,1.136,0.205,0.305,0.325
values_50,328,356,1908,1276,1199,100.00,100.00,100.00,100.00,0.921,0.172,0.257,0.274
values_83,383,412,2225,1512,1419,100.00,100.00,100.00,100.00,0.930,0.172,0.253,0.270
values_67,1290,1136,6457,4183,3916,100.00,100.00,100.00,100.00,1.136,0.200,0.308,0.329
values_86,177,191,988,663,590,100.00,100.00,100.00,100.00,0.927,0.179,0.267,0.300
values_23,1226,1088,6113,4021,3767,100.00,100.00,100.00,100.00,1.127,0.201,0.305,0.325
values_64,843,740,4089,2758,2585,100.00,100.00,100.00,100.00,1.139,0.206,0.306,0.326
values_44,565,492,2681,1820,1707,100.00,100.00,100.00,100.00,1.148,0.211,0.310,0.331
values_71,271,291,1548,1072,1007,100.00,100.00,100.00,100.00,0.931,0.175,0.253,0.269
values_93,805,716,3949,2638,2474,100.00,100.00,100.00,100.00,1.124,0.204,0.305,0.325
values_88,373,404,2205,1450,1361,100.00,100.00,100.00,100.00,0.923,0.169,0.257,0.274
values_26,606,528,2925,1931,1810,100.00,100.00,100.00,100.00,1.148,0.207,0.314,0.335
values_59,297,323,1756,1164,1093,100.00,100.00,100.00,100.00,0.920,0.169,0.255,0.272
values_57,949,860,4753,3142,2948,100.00,100.00,100.00,100.00,1.103,0.200,0.302,0.322
values_82,611,532,2909,1974,1851,100.00,100.00,100.00,100.00,1.148,0.210,0.310,0.330
values_75,98,91,437,308,274,100.00,100.00,100.00,100.00,1.077,0.224,0.318,0.358
values_51,194,211,1120,722,645,100.00,100.00,100.00,100.00,0.919,0.173,0.269,0.301
values_7,1311,1172,6617,4294,4023,100.00,100.00,100.00,100.00,1.119,0.198,0.305,0.326
values_92,982,864,4881,3167,2966,100.00,100.00,100.00,100.00,1.137,0.201,0.310,0.331
values_56,1278,1136,6345,4225,3959,100.00,100.00,100.00,100.00,1.125,0.201,0.302,0.323
values_47,142,147,735,514,456,100.00,100.00,100.00,100.00,0.966,0.193,0.276,0.311
values_95,552,488,2637,1795,1685,100.00,100.00,100.00,100.00,1.131,0.209,0.308,0.328
values_98,174,179,928,642,569,100.00,100.00,100.00,100.00,0.972,0.188,0.271,0.306
values_8,252,275,1459,990,931,100.00,100.00,100.00,100.00,0.916,0.173,0.255,0.271
values_18,221,235,1265,830,780,100.00,100.00,100.00,100.00,0.940,0.175,0.266,0.283
values_28,387,416,2253,1525,1431,100.00,100.00,100.00,100.00,0.930,0.172,0.254,0.270
values_81,803,724,3937,2676,2512,100.00,100.00,100.00,100.00,1.109,0.204,0.300,0.320
values_17,99,95,457,315,281,100.00,100.00,100.00,100.00,1.042,0.217,0.314,0.352
values_38,288,311,1680,1131,1062,100.00,100.00,100.00,100.00,0.926,0.171,0.255,0.271
values_41,1229,1116,6245,4064,3811,100.00,100.00,100.00,100.00,1.101,0.197,0.302,0.322
values_73,615,548,2989,2002,1879,100.00,100.00,100.00,100.00,1.122,0.206,0.307,0.327
values_66,429,456,2497,1691,1585,100.00,100.00,100.00,100.00,0.941,0.172,0.254,0.271
values_58,854,784,4265,2865,2691,100.00,100.00,100.00,100.00,1.089,0.200,0.298,0.317
values_70,104,103,505,335,300,100.00,100.00,100.00,100.00,1.010,0.206,0.310,0.347
values_46,681,588,3257,2186,2048,100.00,100.00,100.00,100.00,1.158,0.209,0.312,0.333
values_11,132,131,670,450,401,100.00,100.00,100.00,100.00,1.008,0.197,0.293,0.329
values_33,1374,1232,6969,4501,4217,100.00,100.00,100.00,100.00,1.115,0.197,0.305,0.326
values_72,289,315,1700,1138,1069,100.00,100.00,100.00,100.00,0.917,0.170,0.254,0.270
values_6,136,135,698,463,413,100.00,100.00,100.00,100.00,1.007,0.195,0.294,0.329
values_10,988,888,4913,3269,3066,100.00,100.00,100.00,100.00,1.113,0.201,0.302,0.322
values_27,1282,1136,6353,4231,3964,100.00,100.00,100.00,100.00,1.129,0.202,0.303,0.323
values_24,1304,1160,6505,4297,4026,100.00,100.00,100.00,100.00,1.124,0.200,0.303,0.324
values_3,108,107,533,348,312,100.00,100.00,100.00,100.00,1.009,0.203,0.310,0.346
values_69,167,175,892,623,552,100.00,100.00,100.00,100.00,0.954,0.187,0.268,0.303
values_36,214,231,1198,835,786,100.00,100.00,100.00,100.00,0.926,0.179,0.256,0.272
values_21,396,428,2329,1558,1462,100.00,100.00,100.00,100.00,0.925,0.170,0.254,0.271
values_5,998,896,5057,3235,3032,100.00,100.00,100.00,100.00,1.114,0.197,0.309,0.329
values_49,940,840,4689,3071,2879,100.00,100.00,100.00,100.00,1.119,0.200,0.306,0.327
values_1,398,440,2345,1609,1512,100.00,100.00,100.00,100.00,0.905,0.170,0.247,0.263
values_2,109,111,553,355,319,100.00,100.00,100.00,100.00,0.982,0.197,0.307,0.342
values_13,853,764,4217,2806,2632,100.00,100.00,100.00,100.00,1.116,0.202,0.304,0.324
values_32,243,263,1414,933,877,100.00,100.00,100.00,100.00,0.924,0.172,0.260,0.277
values_39,271,291,1579,1048,984,100.00,100.00,100.00,100.00,0.931,0.172,0.259,0.275
values_4,1215,1076,6037,3988,3736,100.00,100.00,100.00,100.00,1.129,0.201,0.305,0.325
values_65,172,183,940,643,571,100.00,100.00,100.00,100.00,0.940,0.183,0.267,0.301
values_85,712,632,3473,2323,2179,100.00,100.00,100.00,100.00,1.127,0.205,0.307,0.327
values_62,732,648,3585,2375,2227,100.00,100.00,100.00,100.00,1.130,0.204,0.308,0.329
values_91,610,544,2961,1989,1867,100.00,100.00,100.00,100.00,1.121,0.206,0.307,0.327
values_25,1225,1100,6121,4066,3812,100.00,100.00,100.00,100.00,1.114,0.200,0.301,0.321
values_63,663,580,3185,2148,2014,100.00,100.00,100.00,100.00,1.143,0.208,0.309,0.329
values_12,692,616,3361,2271,2131,100.00,100.00,100.00,100.00,1.123,0.206,0.305,0.325
values_79,38,26,100,74,67,100.00,80.00,60.00,100.00,1.462,0.380,0.514,0.567
values_54,214,231,1229,811,763,100.00,100.00,100.00,100.00,0.926,0.174,0.264,0.280
values_9,54,50,226,152,137,100.00,100.00,80.00,100.00,1.080,0.239,0.355,0.394
values_74,52,42,186,138,123,100.00,80.00,60.00,100.00,1.238,0.280,0.377,0.423
values_22,1253,1116,6293,4100,3841,100.00,100.00,100.00,100.00,1.123,0.199,0.306,0.326
values_89,757,684,3753,2492,2339,100.00,100.00,100.00,100.00,1.107,0.202,0.304,0.324
values_48,1356,1208,6825,4441,4160,100.00,100.00,100.00,100.00,1.123,0.199,0.305,0.326
values_99,737,668,3641,2440,2291,100.00,100.00,100.00,100.00,1.103,0.202,0.302,0.322
values_60,128,127,642,437,389,100.00,100.00,100.00,100.00,1.008,0.199,0.293,0.329
values_34,1075,964,5385,3534,3313,100.00,100.00,100.00,100.00,1.115,0.200,0.304,0.324
values_31,1022,896,5017,3331,3120,100.00,100.00,100.00,100.00,1.141,0.204,0.307,0.328
values_37,352,380,2045,1378,1294,100.00,100.00,100.00,100.00,0.926,0.172,0.255,0.272
values_76,1088,968,5429,3559,3335,100.00,100.00,100.00,100.00,1.124,0.200,0.306,0.326
values_19,935,836,4661,3058,2867,100.00,100.00,100.00,100.00,1.118,0.201,0.306,0.326
values_45,80,71,323,231,206,100.00,100.00,90.00,100.00,1.127,0.248,0.346,0.388
values_68,839,740,4081,2752,2580,100.00,100.00,100.00,100.00,1.134,0.206,0.305,0.325
values_35,226,243,1282,874,822,100.00,100.00,100.00,100.00,0.930,0.176,0.259,0.275
values_80,640,568,3129,2067,1939,100.00,100.00,100.00,100.00,1.127,0.205,0.310,0.330
values_77,202,207,1093,757,711,100.00,100.00,100.00,100.00,0.976,0.185,0.267,0.284
values_29,818,720,3993,2663,2496,100.00,100.00,100.00,100.00,1.136,0.205,0.307,0.328
values_55,86,83,391,258,232,100.00,100.00,100.00,100.00,1.036,0.220,0.333,0.371
values_40,270,299,1611,1056,993,100.00,100.00,100.00,100.00,0.903,0.168,0.256,0.272
