id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,45,36,211,137,105,100.00,90.91,54.55,100.00,1.250,0.213,0.328,0.429
values_30,162,99,584,455,295,100.00,90.91,81.82,100.00,1.636,0.277,0.356,0.549
values_96,77,58,315,269,167,100.00,90.91,59.09,100.00,1.328,0.244,0.286,0.461
values_15,135,107,654,468,336,100.00,100.00,86.36,100.00,1.262,0.206,0.288,0.402
values_16,387,231,1389,1091,722,100.00,90.91,86.36,100.00,1.675,0.279,0.355,0.536
values_94,311,188,1109,884,592,100.00,90.91,81.82,100.00,1.654,0.280,0.352,0.525
values_90,254,155,929,704,483,100.00,90.91,81.82,100.00,1.639,0.273,0.361,0.526
values_52,197,121,696,566,368,100.00,90.91,81.82,100.00,1.628,0.283,0.348,0.535
values_78,154,94,552,434,285,100.00,90.91,72.73,100.00,1.638,0.279,0.355,0.540
values_20,126,98,578,424,287,100.00,90.91,72.73,100.00,1.286,0.218,0.297,0.439
values_53,204,162,979,719,506,100.00,90.91,86.36,100.00,1.259,0.208,0.284,0.403
values_43,41,33,170,126,92,100.00,100.00,59.09,100.00,1.242,0.241,0.325,0.446
values_42,272,164,929,763,515,100.00,90.91,72.73,100.00,1.659,0.293,0.356,0.528
values_0,403,245,1522,1132,762,100.00,90.91,86.36,100.00,1.645,0.265,0.356,0.529
values_61,326,191,1136,913,592,100.00,100.00,86.36,100.00,1.707,0.287,0.357,0.551
values_97,222,133,754,624,393,100.00,90.91,72.73,100.00,1.669,0.294,0.356,0.565
values_14,174,102,607,491,307,100.00,100.00,81.82,100.00,1.706,0.287,0.354,0.567
values_87,227,183,1094,826,588,100.00,90.91,86.36,100.00,1.240,0.207,0.275,0.386
values_50,298,179,1057,837,570,100.00,100.00,90.91,100.00,1.665,0.282,0.356,0.523
values_83,218,131,768,613,404,100.00,100.00,90.91,100.00,1.664,0.284,0.356,0.540
values_67,36,31,160,113,86,100.00,90.91,50.00,100.00,1.161,0.225,0.319,0.419
values_86,272,162,992,760,489,100.00,100.00,90.91,100.00,1.679,0.274,0.358,0.556
values_23,71,59,365,241,176,100.00,90.91,68.18,100.00,1.203,0.195,0.295,0.403
values_64,82,67,397,280,200,100.00,90.91,81.82,100.00,1.224,0.207,0.293,0.410
values_44,134,106,642,476,332,100.00,100.00,86.36,100.00,1.264,0.209,0.282,0.404
values_71,107,84,502,367,259,100.00,90.91,72.73,100.00,1.274,0.213,0.292,0.413
values_93,330,194,1099,942,607,100.00,90.91,72.73,100.00,1.701,0.300,0.350,0.544
values_88,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_26,38,32,180,118,90,100.00,90.91,50.00,100.00,1.188,0.211,0.322,0.422
values_59,125,100,612,438,312,100.00,100.00,90.91,100.00,1.250,0.204,0.285,0.401
values_57,127,103,634,444,320,100.00,90.91,81.82,100.00,1.233,0.200,0.286,0.397
values_82,230,140,831,646,443,100.00,90.91,81.82,100.00,1.643,0.277,0.356,0.519
values_75,220,132,784,621,402,100.00,100.00,81.82,100.00,1.667,0.281,0.354,0.547
values_51,73,60,383,246,180,100.00,90.91,72.73,100.00,1.217,0.191,0.297,0.406
values_7,237,144,832,673,438,100.00,90.91,81.82,100.00,1.646,0.285,0.352,0.541
values_92,174,106,626,487,315,100.00,90.91,81.82,100.00,1.642,0.278,0.357,0.552
values_56,256,156,947,713,479,100.00,90.91,81.82,100.00,1.641,0.270,0.359,0.534
values_47,139,110,690,497,350,100.00,90.91,81.82,100.00,1.264,0.201,0.280,0.397
values_95,276,166,941,776,521,100.00,90.91,72.73,100.00,1.663,0.293,0.356,0.530
values_98,243,149,912,674,454,100.00,90.91,77.27,100.00,1.631,0.266,0.361,0.535
values_8,349,213,1312,982,692,100.00,90.91,86.36,100.00,1.638,0.266,0.355,0.504
values_18,203,126,776,566,386,100.00,90.91,77.27,100.00,1.611,0.262,0.359,0.526
values_28,395,238,1438,1125,752,100.00,90.91,86.36,100.00,1.660,0.275,0.351,0.525
values_81,114,89,512,404,267,100.00,90.91,77.27,100.00,1.281,0.223,0.282,0.427
values_17,79,65,378,273,201,100.00,90.91,72.73,100.00,1.215,0.209,0.289,0.393
values_38,116,91,494,417,277,100.00,90.91,68.18,100.00,1.275,0.235,0.278,0.419
values_41,271,163,958,770,490,100.00,90.91,72.73,100.00,1.663,0.283,0.352,0.553
values_73,285,177,1083,790,546,100.00,90.91,86.36,100.00,1.610,0.263,0.361,0.522
values_66,110,86,532,368,259,100.00,90.91,68.18,100.00,1.279,0.207,0.299,0.425
values_58,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_70,374,215,1201,1077,701,100.00,90.91,72.73,100.00,1.740,0.311,0.347,0.534
values_46,100,80,432,357,249,100.00,90.91,68.18,100.00,1.250,0.231,0.280,0.402
