id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,561,179,781,586,619,100.00,100.00,100.00,100.00,3.134,0.718,0.957,0.906
values_30,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_96,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_15,1022,378,1809,1345,1384,100.00,100.00,100.00,100.00,2.704,0.565,0.760,0.738
values_16,1022,378,1809,1345,1384,100.00,100.00,100.00,100.00,2.704,0.565,0.760,0.738
values_94,561,179,781,586,619,100.00,100.00,100.00,100.00,3.134,0.718,0.957,0.906
values_90,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_52,586,195,816,626,666,100.00,100.00,100.00,100.00,3.005,0.718,0.936,0.880
values_78,264,89,310,248,274,100.00,100.00,92.86,100.00,2.966,0.852,1.065,0.964
values_20,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_53,586,195,816,626,666,100.00,100.00,100.00,100.00,3.005,0.718,0.936,0.880
values_43,990,346,1677,1233,1263,100.00,100.00,100.00,100.00,2.861,0.590,0.803,0.784
values_42,990,346,1677,1233,1263,100.00,100.00,100.00,100.00,2.861,0.590,0.803,0.784
values_0,965,327,1577,1158,1186,100.00,100.00,100.00,100.00,2.951,0.612,0.833,0.814
values_61,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_97,561,182,784,589,622,100.00,100.00,100.00,100.00,3.082,0.716,0.952,0.902
values_14,970,375,1806,1342,1381,100.00,100.00,100.00,100.00,2.587,0.537,0.723,0.702
values_87,561,182,784,589,622,100.00,100.00,100.00,100.00,3.082,0.716,0.952,0.902
values_50,586,195,816,626,666,100.00,100.00,100.00,100.00,3.005,0.718,0.936,0.880
values_83,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_67,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_86,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_23,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_64,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_44,942,343,1674,1230,1260,100.00,100.00,100.00,100.00,2.746,0.563,0.766,0.748
values_71,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_93,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_88,561,182,784,589,622,100.00,100.00,100.00,100.00,3.082,0.716,0.952,0.902
values_26,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_59,568,195,816,626,666,100.00,100.00,100.00,100.00,2.913,0.696,0.907,0.853
values_57,568,195,816,626,666,100.00,100.00,100.00,100.00,2.913,0.696,0.907,0.853
values_82,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_75,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_51,586,195,816,626,666,100.00,100.00,100.00,100.00,3.005,0.718,0.936,0.880
values_7,921,324,1574,1155,1183,100.00,100.00,100.00,100.00,2.843,0.585,0.797,0.779
values_92,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_56,586,195,816,626,666,100.00,100.00,100.00,100.00,3.005,0.718,0.936,0.880
values_47,942,343,1674,1230,1260,100.00,100.00,100.00,100.00,2.746,0.563,0.766,0.748
values_95,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_98,561,182,784,589,622,100.00,100.00,100.00,100.00,3.082,0.716,0.952,0.902
values_8,921,324,1574,1155,1183,100.00,100.00,100.00,100.00,2.843,0.585,0.797,0.779
values_18,970,375,1806,1342,1381,100.00,100.00,100.00,100.00,2.587,0.537,0.723,0.702
values_28,561,182,784,589,622,100.00,100.00,100.00,100.00,3.082,0.716,0.952,0.902
values_81,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_17,970,375,1806,1342,1381,100.00,100.00,100.00,100.00,2.587,0.537,0.723,0.702
values_38,264,89,310,248,274,100.00,100.00,92.86,100.00,2.966,0.852,1.065,0.964
values_41,990,346,1677,1233,1263,100.00,100.00,100.00,100.00,2.861,0.590,0.803,0.784
values_73,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_66,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_58,568,195,816,626,666,100.00,100.00,100.00,100.00,2.913,0.696,0.907,0.853
values_70,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_46,990,346,1677,1233,1263,100.00,100.00,100.00,100.00,2.861,0.590,0.803,0.784
values_11,1022,378,1809,1345,1384,100.00,100.00,100.00,100.00,2.704,0.565,0.760,0.738
values_33,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_72,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_6,965,327,1577,1158,1186,100.00,100.00,100.00,100.00,2.951,0.612,0.833,0.814
values_10,1022,378,1809,1345,1384,100.00,100.00,100.00,100.00,2.704,0.565,0.760,0.738
values_27,561,182,784,589,622,100.00,100.00,100.00,100.00,3.082,0.716,0.952,0.902
values_24,561,179,781,586,619,100.00,100.00,100.00,100.00,3.134,0.718,0.957,0.906
values_3,965,327,1577,1158,1186,100.00,100.00,100.00,100.00,2.951,0.612,0.833,0.814
values_69,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_36,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_21,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_5,965,327,1577,1158,1186,100.00,100.00,100.00,100.00,2.951,0.612,0.833,0.814
values_49,942,343,1674,1230,1260,100.00,100.00,100.00,100.00,2.746,0.563,0.766,0.748
values_1,965,327,1577,1158,1186,100.00,100.00,100.00,100.00,2.951,0.612,0.833,0.814
values_2,965,327,1577,1158,1186,100.00,100.00,100.00,100.00,2.951,0.612,0.833,0.814
values_13,1022,378,1809,1345,1384,100.00,100.00,100.00,100.00,2.704,0.565,0.760,0.738
values_32,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_39,264,89,310,248,274,100.00,100.00,92.86,100.00,2.966,0.852,1.065,0.964
values_4,921,324,1574,1155,1183,100.00,100.00,100.00,100.00,2.843,0.585,0.797,0.779
values_65,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_85,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_62,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_91,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_25,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_63,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_12,1022,378,1809,1345,1384,100.00,100.00,100.00,100.00,2.704,0.565,0.760,0.738
values_79,264,89,310,248,274,100.00,100.00,92.86,100.00,2.966,0.852,1.065,0.964
values_54,568,192,813,623,663,100.00,100.00,100.00,100.00,2.958,0.699,0.912,0.857
values_9,921,324,1574,1155,1183,100.00,100.00,100.00,100.00,2.843,0.585,0.797,0.779
values_74,264,86,307,245,271,94.59,100.00,92.86,100.00,3.070,0.860,1.078,0.974
values_22,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_89,561,182,784,589,622,100.00,100.00,100.00,100.00,3.082,0.716,0.952,0.902
values_48,942,343,1674,1230,1260,100.00,100.00,100.00,100.00,2.746,0.563,0.766,0.748
values_99,561,182,784,589,622,100.00,100.00,100.00,100.00,3.082,0.716,0.952,0.902
values_60,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_34,264,86,307,245,271,94.59,100.00,92.86,100.00,3.070,0.860,1.078,0.974
values_31,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_37,264,89,310,248,274,100.00,100.00,92.86,100.00,2.966,0.852,1.065,0.964
values_76,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_19,970,375,1806,1342,1381,100.00,100.00,100.00,100.00,2.587,0.537,0.723,0.702
values_45,990,346,1677,1233,1263,100.00,100.00,100.00,100.00,2.861,0.590,0.803,0.784
values_68,7,19,38,37,43,100.00,57.14,35.71,100.00,0.368,0.184,0.189,0.163
values_35,268,89,310,248,274,100.00,100.00,92.86,100.00,3.011,0.865,1.081,0.978
values_80,579,182,784,589,622,100.00,100.00,100.00,100.00,3.181,0.739,0.983,0.931
values_77,264,89,310,248,274,100.00,100.00,92.86,100.00,2.966,0.852,1.065,0.964
values_29,561,182,784,589,622,100.00,100.00,100.00,100.00,3.082,0.716,0.952,0.902
values_55,586,195,816,626,666,100.00,100.00,100.00,100.00,3.005,0.718,0.936,0.880
values_40,990,346,1677,1233,1263,100.00,100.00,100.00,100.00,2.861,0.590,0.803,0.784
