ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,4.0,32.0,721.0,9699.0,1.1102230246251565e-16,325.5844239351484,185.0
values_30,4.0,32.0,734.0,8883.0,1.1102230246251565e-16,325.5844239351484,598.0
values_96,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1138.0
values_15,4.0,32.0,731.0,8882.0,1.1102230246251565e-16,325.5844239351484,475.0
values_16,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1192.0
values_94,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,687.0
values_90,4.0,32.0,674.0,9702.0,1.1102230246251565e-16,325.5844239351484,77.0
values_52,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1457.0
values_78,4.0,32.0,721.0,9708.0,1.1102230246251565e-16,325.5844239351484,143.0
values_20,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,726.0
values_53,4.0,32.0,721.0,9699.0,1.1102230246251565e-16,325.5844239351484,177.0
values_43,4.0,32.0,731.0,8882.0,1.1102230246251565e-16,325.5844239351484,291.0
values_42,4.0,32.0,751.0,8882.0,1.1102230246251565e-16,325.5844239351484,761.0
values_0,4.0,32.0,731.0,8883.0,1.1102230246251565e-16,325.5844239351484,443.0
values_61,4.0,32.0,731.0,8882.0,1.1102230246251565e-16,325.5844239351484,316.0
values_97,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1359.0
values_14,4.0,32.0,730.0,8873.0,1.1102230246251565e-16,325.5844239351484,380.0
values_87,4.0,32.0,750.0,8872.0,1.1102230246251565e-16,325.5844239351484,1034.0
values_50,4.0,32.0,721.0,9709.0,1.1102230246251565e-16,325.5844239351484,110.0
values_83,4.0,32.0,751.0,8882.0,1.1102230246251565e-16,325.5844239351484,962.0
values_67,4.0,32.0,721.0,9709.0,1.1102230246251565e-16,325.5844239351484,161.0
values_86,4.0,32.0,750.0,8872.0,1.1102230246251565e-16,325.5844239351484,1085.0
values_23,4.0,32.0,731.0,8883.0,1.1102230246251565e-16,325.5844239351484,335.0
values_64,4.0,32.0,734.0,8883.0,1.1102230246251565e-16,325.5844239351484,609.0
values_44,4.0,32.0,680.0,9699.0,1.1102230246251565e-16,325.5844239351484,31.0
values_71,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1180.0
values_93,4.0,32.0,674.0,9702.0,1.1102230246251565e-16,325.5844239351484,78.0
values_88,4.0,32.0,682.0,9711.0,1.1102230246251565e-16,325.5844239351484,49.0
values_26,4.0,32.0,721.0,9708.0,1.1102230246251565e-16,325.5844239351484,136.0
values_59,4.0,32.0,731.0,8882.0,1.1102230246251565e-16,325.5844239351484,298.0
values_57,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,891.0
values_82,4.0,32.0,750.0,8873.0,1.1102230246251565e-16,325.5844239351484,893.0
values_75,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,705.0
values_51,4.0,32.0,680.0,9699.0,1.1102230246251565e-16,325.5844239351484,32.0
values_7,4.0,32.0,751.0,8882.0,1.1102230246251565e-16,325.5844239351484,1154.0
values_92,4.0,32.0,734.0,8883.0,1.1102230246251565e-16,325.5844239351484,623.0
values_56,4.0,32.0,751.0,8882.0,1.1102230246251565e-16,325.5844239351484,1130.0
values_47,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1195.0
values_95,4.0,32.0,750.0,8872.0,1.1102230246251565e-16,325.5844239351484,1056.0
values_98,4.0,32.0,731.0,8883.0,1.1102230246251565e-16,325.5844239351484,357.0
values_8,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,666.0
values_18,4.0,32.0,731.0,8883.0,1.1102230246251565e-16,325.5844239351484,333.0
values_28,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1105.0
values_81,4.0,32.0,731.0,8882.0,1.1102230246251565e-16,325.5844239351484,480.0
values_17,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1057.0
values_38,4.0,32.0,751.0,8882.0,1.1102230246251565e-16,325.5844239351484,1184.0
values_41,4.0,32.0,680.0,9699.0,1.1102230246251565e-16,325.5844239351484,31.0
values_73,4.0,32.0,750.0,8872.0,1.1102230246251565e-16,325.5844239351484,1064.0
values_66,4.0,32.0,682.0,9711.0,1.1102230246251565e-16,325.5844239351484,48.0
values_58,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1160.0
values_70,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1117.0
values_46,4.0,32.0,721.0,9709.0,1.1102230246251565e-16,325.5844239351484,105.0
values_11,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1337.0
values_33,4.0,32.0,734.0,8883.0,1.1102230246251565e-16,325.5844239351484,579.0
values_72,4.0,32.0,731.0,8883.0,1.1102230246251565e-16,325.5844239351484,575.0
values_6,4.0,32.0,731.0,8882.0,1.1102230246251565e-16,325.5844239351484,478.0
values_10,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1486.0
values_27,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1129.0
values_24,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,744.0
values_3,4.0,32.0,751.0,8883.0,1.1102230246251565e-16,325.5844239351484,1031.0
values_69,4.0,32.0,721.0,9708.0,1.1102230246251565e-16,325.5844239351484,123.0
