id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,10256,1990,14893,10008,8488,100.00,100.00,100.00,100.00,5.154,0.689,1.025,1.208
values_30,10256,1990,14893,10008,8488,100.00,100.00,100.00,100.00,5.154,0.689,1.025,1.208
values_96,6880,1342,10029,6752,5724,100.00,100.00,100.00,100.00,5.127,0.686,1.019,1.202
values_15,549,120,851,590,498,100.00,100.00,100.00,100.00,4.575,0.645,0.931,1.102
values_16,340,82,565,396,334,100.00,100.00,100.00,100.00,4.146,0.602,0.859,1.018
values_94,784,166,1197,824,696,100.00,100.00,100.00,100.00,4.723,0.655,0.951,1.126
values_90,15421,2980,22323,14978,12708,100.00,100.00,100.00,100.00,5.175,0.691,1.030,1.213
values_52,15421,2980,22323,14978,12708,100.00,100.00,100.00,100.00,5.175,0.691,1.030,1.213
values_78,1741,352,2595,1766,1494,100.00,100.00,100.00,100.00,4.946,0.671,0.986,1.165
values_20,15421,2980,22323,14978,12708,100.00,100.00,100.00,100.00,5.175,0.691,1.030,1.213
values_53,14304,2766,20717,13904,11796,100.00,100.00,100.00,100.00,5.171,0.690,1.029,1.213
values_43,7661,1492,11155,7506,6364,100.00,100.00,100.00,100.00,5.135,0.687,1.021,1.204
values_42,88,30,173,128,108,100.00,100.00,100.00,100.00,2.933,0.509,0.688,0.815
values_0,16580,3202,23989,16092,13654,100.00,100.00,100.00,100.00,5.178,0.691,1.030,1.214
values_61,2589,516,3827,2594,2196,100.00,100.00,100.00,100.00,5.017,0.677,0.998,1.179
values_97,4789,940,7011,4730,4008,100.00,100.00,100.00,100.00,5.095,0.683,1.012,1.195
values_14,9349,1816,13587,9134,7746,100.00,100.00,100.00,100.00,5.148,0.688,1.024,1.207
values_87,1316,282,2069,1412,1194,100.00,100.00,100.00,100.00,4.667,0.636,0.932,1.102
values_50,2589,516,3827,2594,2196,100.00,100.00,100.00,100.00,5.017,0.677,0.998,1.179
values_83,205,52,339,242,204,100.00,100.00,100.00,100.00,3.942,0.605,0.847,1.005
values_67,6880,1342,10029,6752,5724,100.00,100.00,100.00,100.00,5.127,0.686,1.019,1.202
values_86,549,120,851,590,498,100.00,100.00,100.00,100.00,4.575,0.645,0.931,1.102
values_23,784,166,1197,824,696,100.00,100.00,100.00,100.00,4.723,0.655,0.951,1.126
values_64,340,82,565,396,334,100.00,100.00,100.00,100.00,4.146,0.602,0.859,1.018
values_44,88,30,173,128,108,100.00,100.00,83.33,100.00,2.933,0.509,0.688,0.815
values_71,5188,1066,7957,5364,4546,100.00,100.00,100.00,100.00,4.867,0.652,0.967,1.141
values_93,8484,1650,12341,8300,7038,100.00,100.00,100.00,100.00,5.142,0.687,1.022,1.205
values_88,9349,1816,13587,9134,7746,100.00,100.00,100.00,100.00,5.148,0.688,1.024,1.207
values_26,1316,282,2069,1412,1194,100.00,100.00,100.00,100.00,4.667,0.636,0.932,1.102
values_59,4176,822,6125,4136,3504,100.00,100.00,100.00,100.00,5.080,0.682,1.010,1.192
values_57,88,30,173,128,108,100.00,100.00,100.00,100.00,2.933,0.509,0.688,0.815
values_82,10256,1990,14893,10008,8488,100.00,100.00,100.00,100.00,5.154,0.689,1.025,1.208
values_75,11205,2172,16259,10922,9264,100.00,100.00,100.00,100.00,5.159,0.689,1.026,1.210
values_51,1316,282,2069,1412,1194,100.00,100.00,100.00,100.00,4.667,0.636,0.932,1.102
values_7,549,120,851,590,498,100.00,100.00,100.00,100.00,4.575,0.645,0.931,1.102
values_92,4176,822,6125,4136,3504,100.00,100.00,100.00,100.00,5.080,0.682,1.010,1.192
values_56,13229,2560,19171,12870,10918,100.00,100.00,100.00,100.00,5.168,0.690,1.028,1.212
values_47,17781,3432,25715,17246,14634,100.00,100.00,100.00,100.00,5.181,0.691,1.031,1.215
values_95,11205,2172,16259,10922,9264,100.00,100.00,100.00,100.00,5.159,0.689,1.026,1.210
