id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_13,34,197,512,388,260,100.00,100.00,100.00,100.00,0.173,0.066,0.088,0.131
values_32,14,77,192,148,100,100.00,100.00,100.00,100.00,0.182,0.073,0.095,0.140
values_39,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_4,32,185,480,364,244,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.131
values_65,29,167,432,328,220,100.00,100.00,100.00,100.00,0.174,0.067,0.088,0.132
values_85,34,197,512,388,260,100.00,100.00,100.00,100.00,0.173,0.066,0.088,0.131
values_62,10,53,128,100,68,100.00,100.00,100.00,100.00,0.189,0.078,0.100,0.147
values_91,19,107,272,208,140,100.00,100.00,100.00,100.00,0.178,0.070,0.091,0.136
values_25,10,53,128,100,68,100.00,100.00,100.00,100.00,0.189,0.078,0.100,0.147
values_63,10,53,128,100,68,100.00,100.00,100.00,100.00,0.189,0.078,0.100,0.147
values_12,26,149,384,292,196,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.133
values_79,26,149,384,292,196,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.133
values_54,33,191,496,376,252,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.131
values_9,8,41,96,76,52,100.00,100.00,100.00,100.00,0.195,0.083,0.105,0.154
values_74,5,23,48,40,28,100.00,100.00,100.00,100.00,0.217,0.104,0.125,0.179
values_22,27,155,400,304,204,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.132
values_89,17,95,240,184,124,100.00,100.00,100.00,100.00,0.179,0.071,0.092,0.137
values_48,9,47,112,88,60,100.00,100.00,100.00,100.00,0.191,0.080,0.102,0.150
values_99,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_60,28,161,416,316,212,100.00,100.00,100.00,100.00,0.174,0.067,0.089,0.132
values_34,13,71,176,136,92,100.00,100.00,100.00,100.00,0.183,0.074,0.096,0.141
values_31,5,23,48,40,28,100.00,100.00,100.00,100.00,0.217,0.104,0.125,0.179
values_37,27,155,400,304,204,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.132
values_76,31,179,464,352,236,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.131
values_19,10,53,128,100,68,100.00,100.00,100.00,100.00,0.189,0.078,0.100,0.147
values_45,15,83,208,160,108,100.00,100.00,100.00,100.00,0.181,0.072,0.094,0.139
values_68,23,131,336,256,172,100.00,100.00,100.00,100.00,0.176,0.068,0.090,0.134
values_35,28,161,416,316,212,100.00,100.00,100.00,100.00,0.174,0.067,0.089,0.132
values_80,14,77,192,148,100,100.00,100.00,100.00,100.00,0.182,0.073,0.095,0.140
values_77,30,173,448,340,228,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.132
values_29,6,29,64,52,36,100.00,100.00,100.00,100.00,0.207,0.094,0.115,0.167
values_55,15,83,208,160,108,100.00,100.00,100.00,100.00,0.181,0.072,0.094,0.139
values_40,22,125,320,244,164,100.00,100.00,100.00,100.00,0.176,0.069,0.090,0.134
