id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,22423,17246,226333,167851,73267,100.00,100.00,100.00,100.00,1.300,0.099,0.134,0.306
values_30,33792,19893,261421,193862,310093,100.00,100.00,100.00,100.00,1.699,0.129,0.174,0.109
values_96,5358,1725,21865,16238,5451,100.00,100.00,100.00,100.00,3.106,0.245,0.330,0.983
values_15,26071,14845,194535,144278,230021,100.00,100.00,100.00,100.00,1.756,0.134,0.181,0.113
values_16,35907,22798,299961,222431,356297,100.00,100.00,100.00,100.00,1.575,0.120,0.161,0.101
values_94,3275,1238,15565,11563,3862,100.00,100.00,100.00,100.00,2.645,0.210,0.283,0.848
values_90,84693,56766,751993,557471,900097,100.00,100.00,100.00,100.00,1.492,0.113,0.152,0.094
values_52,81377,51365,680005,504118,813341,100.00,100.00,100.00,100.00,1.584,0.120,0.161,0.100
values_78,38043,29430,388045,287723,126223,100.00,100.00,100.00,100.00,1.293,0.098,0.132,0.301
values_20,15902,4933,63765,47318,16087,100.00,100.00,100.00,100.00,3.224,0.249,0.336,0.989
values_53,38043,29430,388045,287723,126223,100.00,100.00,100.00,100.00,1.293,0.098,0.132,0.301
values_43,25363,8998,117261,86987,29734,100.00,100.00,100.00,100.00,2.819,0.216,0.292,0.853
values_42,10629,6110,79225,58783,92561,100.00,100.00,100.00,100.00,1.740,0.134,0.181,0.115
values_0,67179,41613,550111,407846,656917,100.00,100.00,100.00,100.00,1.614,0.122,0.165,0.102
values_61,35907,22798,299961,222431,356297,100.00,100.00,100.00,100.00,1.575,0.120,0.161,0.101
values_97,1629,558,6841,5087,1674,100.00,100.00,100.00,100.00,2.919,0.238,0.320,0.973
values_14,20775,12678,165865,123023,195757,100.00,100.00,100.00,100.00,1.639,0.125,0.169,0.106
values_87,98118,62533,828891,614462,992813,100.00,100.00,100.00,100.00,1.569,0.118,0.160,0.099
values_50,5358,1725,21865,16238,5451,100.00,100.00,100.00,100.00,3.106,0.245,0.330,0.983
values_83,1629,558,6841,5087,1674,100.00,100.00,100.00,100.00,2.919,0.238,0.320,0.973
values_67,67179,41613,550111,407846,656917,100.00,100.00,100.00,100.00,1.614,0.122,0.165,0.102
values_86,56865,37238,491881,364687,586853,100.00,100.00,100.00,100.00,1.527,0.116,0.156,0.097
values_23,43473,25973,342115,253678,406877,100.00,100.00,100.00,100.00,1.674,0.127,0.171,0.107
values_64,1629,558,6841,5087,1674,100.00,100.00,100.00,100.00,2.919,0.238,0.320,0.973
values_44,958,341,4093,3046,991,100.00,100.00,100.00,100.00,2.809,0.234,0.315,0.967
values_71,15902,4933,63765,47318,16087,100.00,100.00,100.00,100.00,3.224,0.249,0.336,0.989
values_93,26071,14845,194535,144278,230021,100.00,100.00,100.00,100.00,1.756,0.134,0.181,0.113
values_88,84693,56766,751993,557471,900097,100.00,100.00,100.00,100.00,1.492,0.113,0.152,0.094
values_26,21,38,361,271,194,100.00,100.00,100.00,100.00,0.553,0.058,0.077,0.108
values_59,9694,3053,39151,29062,9829,100.00,100.00,100.00,100.00,3.175,0.248,0.334,0.986
values_57,958,341,4093,3046,991,100.00,100.00,100.00,100.00,2.809,0.234,0.315,0.967
values_82,54178,33181,437913,324686,521957,100.00,100.00,100.00,100.00,1.633,0.124,0.167,0.104
values_75,22423,17246,226333,167851,73267,100.00,100.00,100.00,100.00,1.300,0.099,0.134,0.306
values_51,43473,25973,342115,253678,406877,100.00,100.00,100.00,100.00,1.674,0.127,0.171,0.107
values_7,21,38,361,271,194,100.00,100.00,100.00,100.00,0.553,0.058,0.077,0.108
values_92,38043,29430,388045,287723,126223,100.00,100.00,100.00,100.00,1.293,0.098,0.132,0.301
values_56,13998,7461,97003,71966,113677,100.00,100.00,100.00,100.00,1.876,0.144,0.195,0.123
values_47,25363,8998,117261,86987,29734,100.00,100.00,100.00,100.00,2.819,0.216,0.292,0.853
values_95,54178,33181,437913,324686,521957,100.00,100.00,100.00,100.00,1.633,0.124,0.167,0.104
values_98,958,341,4093,3046,991,100.00,100.00,100.00,100.00,2.809,0.234,0.315,0.967
values_8,20775,12678,165865,123023,195757,100.00,100.00,100.00,100.00,1.639,0.125,0.169,0.106
values_18,1629,558,6841,5087,1674,100.00,100.00,100.00,100.00,2.919,0.238,0.320,0.973
values_28,15902,4933,63765,47318,16087,100.00,100.00,100.00,100.00,3.224,0.249,0.336,0.989
values_81,26071,14845,194535,144278,230021,100.00,100.00,100.00,100.00,1.756,0.134,0.181,0.113
values_17,54178,33181,437913,324686,521957,100.00,100.00,100.00,100.00,1.633,0.124,0.167,0.104
values_38,5358,1725,21865,16238,5451,100.00,100.00,100.00,100.00,3.106,0.245,0.330,0.983
values_41,33792,19893,261421,193862,310093,100.00,100.00,100.00,100.00,1.699,0.129,0.174,0.109
values_73,67179,41613,550111,407846,656917,100.00,100.00,100.00,100.00,1.614,0.122,0.165,0.102
values_66,19213,10733,140161,103966,165077,100.00,100.00,100.00,100.00,1.790,0.137,0.185,0.116
values_58,43473,25973,342115,253678,406877,100.00,100.00,100.00,100.00,1.674,0.127,0.171,0.107
values_70,35907,22798,299961,222431,356297,100.00,100.00,100.00,100.00,1.575,0.120,0.161,0.101
values_46,38043,29430,388045,287723,126223,100.00,100.00,100.00,100.00,1.293,0.098,0.132,0.301
values_11,958,341,4093,3046,991,100.00,100.00,100.00,100.00,2.809,0.234,0.315,0.967
values_33,84693,56766,751993,557471,900097,100.00,100.00,100.00,100.00,1.492,0.113,0.152,0.094
values_72,43473,25973,342115,253678,406877,100.00,100.00,100.00,100.00,1.674,0.127,0.171,0.107
values_6,5199,3918,50461,37451,16027,100.00,100.00,100.00,100.00,1.327,0.103,0.139,0.324
values_10,3275,1238,15565,11563,3862,100.00,100.00,100.00,100.00,2.645,0.210,0.283,0.848
values_27,81377,51365,680005,504118,813341,100.00,100.00,100.00,100.00,1.584,0.120,0.161,0.100
values_24,33792,19893,261421,193862,310093,100.00,100.00,100.00,100.00,1.699,0.129,0.174,0.109
values_3,5199,3918,50461,37451,16027,100.00,100.00,100.00,100.00,1.327,0.103,0.139,0.324
values_69,5358,1725,21865,16238,5451,100.00,100.00,100.00,100.00,3.106,0.245,0.330,0.983
values_36,20775,12678,165865,123023,195757,100.00,100.00,100.00,100.00,1.639,0.125,0.169,0.106
values_21,98118,62533,828891,614462,992813,100.00,100.00,100.00,100.00,1.569,0.118,0.160,0.099
values_5,25363,8998,117261,86987,29734,100.00,100.00,100.00,100.00,2.819,0.216,0.292,0.853
values_49,59643,46318,612765,454283,200011,100.00,100.00,100.00,100.00,1.288,0.097,0.131,0.298
values_1,3275,1238,15565,11563,3862,100.00,100.00,100.00,100.00,2.645,0.210,0.283,0.848
values_2,54178,33181,437913,324686,521957,100.00,100.00,100.00,100.00,1.633,0.124,0.167,0.104
values_13,5199,3918,50461,37451,16027,100.00,100.00,100.00,100.00,1.327,0.103,0.139,0.324
values_32,2558,853,10611,7886,2617,100.00,100.00,100.00,100.00,2.999,0.241,0.324,0.977
values_39,10629,6110,79225,58783,92561,100.00,100.00,100.00,100.00,1.740,0.134,0.181,0.115
values_4,67179,41613,550111,407846,656917,100.00,100.00,100.00,100.00,1.614,0.122,0.165,0.102
values_65,96,93,1015,758,363,100.00,100.00,100.00,100.00,1.032,0.095,0.127,0.264
values_85,98118,62533,828891,614462,992813,100.00,100.00,100.00,100.00,1.569,0.118,0.160,0.099
values_62,15902,4933,63765,47318,16087,100.00,100.00,100.00,100.00,3.224,0.249,0.336,0.989
values_91,19213,10733,140161,103966,165077,100.00,100.00,100.00,100.00,1.790,0.137,0.185,0.116
values_25,9694,3053,39151,29062,9829,100.00,100.00,100.00,100.00,3.175,0.248,0.334,0.986
values_63,38043,29430,388045,287723,126223,100.00,100.00,100.00,100.00,1.293,0.098,0.132,0.301
values_12,7313,2326,29673,22031,7426,100.00,100.00,100.00,100.00,3.144,0.246,0.332,0.985
values_79,13998,7461,97003,71966,113677,100.00,100.00,100.00,100.00,1.876,0.144,0.195,0.123
values_54,7313,2326,29673,22031,7426,100.00,100.00,100.00,100.00,3.144,0.246,0.332,0.985
values_9,9694,3053,39151,29062,9829,100.00,100.00,100.00,100.00,3.175,0.248,0.334,0.986
values_74,25363,8998,117261,86987,29734,100.00,100.00,100.00,100.00,2.819,0.216,0.292,0.853
values_22,56865,37238,491881,364687,586853,100.00,100.00,100.00,100.00,1.527,0.116,0.156,0.097
values_89,81377,51365,680005,504118,813341,100.00,100.00,100.00,100.00,1.584,0.120,0.161,0.100
values_48,98118,62533,828891,614462,992813,100.00,100.00,100.00,100.00,1.569,0.118,0.160,0.099
values_99,38043,29430,388045,287723,126223,100.00,100.00,100.00,100.00,1.293,0.098,0.132,0.301
values_60,5199,3918,50461,37451,16027,100.00,100.00,100.00,100.00,1.327,0.103,0.139,0.324
values_34,5199,3918,50461,37451,16027,100.00,100.00,100.00,100.00,1.327,0.103,0.139,0.324
values_31,13998,7461,97003,71966,113677,100.00,100.00,100.00,100.00,1.876,0.144,0.195,0.123
values_37,43473,25973,342115,253678,406877,100.00,100.00,100.00,100.00,1.674,0.127,0.171,0.107
values_76,67179,41613,550111,407846,656917,100.00,100.00,100.00,100.00,1.614,0.122,0.165,0.102
values_19,5358,1725,21865,16238,5451,100.00,100.00,100.00,100.00,3.106,0.245,0.330,0.983
values_45,98118,62533,828891,614462,992813,100.00,100.00,100.00,100.00,1.569,0.118,0.160,0.099
values_68,25363,8998,117261,86987,29734,100.00,100.00,100.00,100.00,2.819,0.216,0.292,0.853
values_35,13998,7461,97003,71966,113677,100.00,100.00,100.00,100.00,1.876,0.144,0.195,0.123
values_80,958,341,4093,3046,991,100.00,100.00,100.00,100.00,2.809,0.234,0.315,0.967
values_77,43473,25973,342115,253678,406877,100.00,100.00,100.00,100.00,1.674,0.127,0.171,0.107
values_29,7313,2326,29673,22031,7426,100.00,100.00,100.00,100.00,3.144,0.246,0.332,0.985
values_55,96,93,1015,758,363,100.00,100.00,100.00,100.00,1.032,0.095,0.127,0.264
values_40,43473,25973,342115,253678,406877,100.00,100.00,100.00,100.00,1.674,0.127,0.171,0.107
