id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,9,23,69,121,153,100.00,100.00,83.33,100.00,0.391,0.130,0.074,0.059
values_30,1006,644,2370,4174,1995,100.00,100.00,100.00,100.00,1.562,0.424,0.241,0.504
values_96,369,326,1194,2110,12771,100.00,100.00,100.00,100.00,1.132,0.309,0.175,0.029
values_15,493,329,1209,2149,1032,100.00,100.00,100.00,100.00,1.498,0.408,0.229,0.478
values_16,1274,812,2988,5248,2505,100.00,100.00,100.00,100.00,1.569,0.426,0.243,0.509
values_94,278,251,918,1630,9015,100.00,100.00,100.00,100.00,1.108,0.303,0.171,0.031
values_90,620,410,1506,2662,1275,100.00,100.00,100.00,100.00,1.512,0.412,0.233,0.486
values_52,1151,731,2689,4725,2256,100.00,100.00,100.00,100.00,1.575,0.428,0.244,0.510
values_78,1280,812,2987,5243,2502,100.00,100.00,100.00,100.00,1.576,0.429,0.244,0.512
values_20,389,341,1249,2205,13416,100.00,100.00,100.00,100.00,1.141,0.311,0.176,0.029
values_53,220,203,739,1311,5822,100.00,100.00,100.00,100.00,1.084,0.298,0.168,0.038
values_43,695,455,1669,2937,1404,100.00,100.00,100.00,100.00,1.527,0.416,0.237,0.495
values_42,852,554,2036,3584,1713,100.00,100.00,100.00,100.00,1.538,0.418,0.238,0.497
values_0,1371,869,3198,5614,2679,100.00,100.00,100.00,100.00,1.578,0.429,0.244,0.512
values_61,289,266,975,1735,13594,100.00,100.00,100.00,100.00,1.086,0.296,0.167,0.021
values_97,30,41,138,250,427,100.00,100.00,83.33,100.00,0.732,0.217,0.120,0.070
values_14,57,71,249,445,974,100.00,100.00,100.00,100.00,0.803,0.229,0.128,0.059
values_87,393,344,1261,2229,18066,100.00,100.00,100.00,100.00,1.142,0.312,0.176,0.022
values_50,165,155,561,997,3648,100.00,100.00,100.00,100.00,1.065,0.294,0.165,0.045
values_83,1358,866,3185,5585,2664,100.00,100.00,100.00,100.00,1.568,0.426,0.243,0.510
values_67,46,62,216,388,827,100.00,100.00,100.00,100.00,0.742,0.213,0.119,0.056
values_86,322,284,1040,1844,10965,100.00,100.00,83.33,100.00,1.134,0.310,0.175,0.029
values_23,1520,962,3540,6208,2961,100.00,100.00,100.00,100.00,1.580,0.429,0.245,0.513
values_64,1223,785,2890,5082,2427,100.00,100.00,100.00,100.00,1.558,0.423,0.241,0.504
values_44,187,176,640,1140,4949,100.00,100.00,100.00,100.00,1.062,0.292,0.164,0.038
values_71,7,17,46,56,43,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.163
values_93,544,362,1328,2348,1125,100.00,100.00,100.00,100.00,1.503,0.410,0.232,0.484
values_88,334,302,1105,1953,11072,100.00,100.00,100.00,100.00,1.106,0.302,0.171,0.030
values_26,1200,770,2832,4972,2373,100.00,100.00,100.00,100.00,1.558,0.424,0.241,0.506
values_59,152,152,552,988,4173,100.00,100.00,100.00,100.00,1.000,0.275,0.154,0.036
values_57,87,104,371,659,1730,100.00,100.00,100.00,100.00,0.837,0.235,0.132,0.050
values_82,52,62,215,383,714,100.00,100.00,100.00,100.00,0.839,0.242,0.136,0.073
values_75,493,419,1536,2704,22366,100.00,100.00,100.00,100.00,1.177,0.321,0.182,0.022
values_51,315,281,1028,1820,10225,100.00,100.00,100.00,100.00,1.121,0.306,0.173,0.031
values_7,7,17,46,56,43,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.163
values_92,1003,647,2383,4203,2010,100.00,100.00,100.00,100.00,1.550,0.421,0.239,0.499
values_56,50,65,226,402,755,100.00,100.00,100.00,100.00,0.769,0.221,0.124,0.066
values_47,1425,905,3331,5847,2790,100.00,100.00,100.00,100.00,1.575,0.428,0.244,0.511
values_95,1503,959,3527,6179,2946,100.00,100.00,100.00,100.00,1.567,0.426,0.243,0.510
values_98,142,140,505,897,2960,100.00,100.00,100.00,100.00,1.014,0.281,0.158,0.048
values_8,1165,743,2732,4796,2289,100.00,100.00,100.00,100.00,1.568,0.426,0.243,0.509
values_18,27,53,181,321,1331,100.00,100.00,100.00,100.00,0.509,0.149,0.084,0.020
values_28,229,212,772,1368,6113,100.00,100.00,100.00,100.00,1.080,0.297,0.167,0.037
values_81,189,182,660,1168,4377,100.00,100.00,100.00,100.00,1.038,0.286,0.162,0.043
values_17,249,227,827,1463,6598,100.00,100.00,100.00,100.00,1.097,0.301,0.170,0.038
values_38,7,17,46,56,43,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.163
values_41,287,260,951,1687,9378,100.00,100.00,100.00,100.00,1.104,0.302,0.170,0.031
values_73,8,29,91,159,223,100.00,100.00,83.33,100.00,0.276,0.088,0.050,0.036
values_66,808,530,1950,3442,1647,100.00,100.00,100.00,100.00,1.525,0.414,0.235,0.491
values_58,746,482,1771,3123,1494,100.00,100.00,100.00,100.00,1.548,0.421,0.239,0.499
values_70,1120,722,2656,4668,2229,100.00,100.00,100.00,100.00,1.551,0.422,0.240,0.502
values_46,365,323,1183,2091,12642,100.00,100.00,100.00,100.00,1.130,0.309,0.175,0.029
values_11,1007,647,2381,4193,2004,100.00,100.00,100.00,100.00,1.556,0.423,0.240,0.502
values_33,6,14,35,42,32,100.00,100.00,66.67,100.00,0.429,0.171,0.143,0.188
values_72,818,530,1947,3427,1638,100.00,100.00,100.00,100.00,1.543,0.420,0.239,0.499
values_6,156,155,563,1007,4270,100.00,100.00,100.00,100.00,1.006,0.277,0.155,0.037
values_10,69,86,305,545,1388,100.00,100.00,100.00,100.00,0.802,0.226,0.127,0.050
values_27,6,14,35,42,32,100.00,100.00,66.67,100.00,0.429,0.171,0.143,0.188
values_24,434,377,1382,2438,19958,100.00,100.00,100.00,100.00,1.151,0.314,0.178,0.022
values_3,1172,746,2746,4830,2307,100.00,100.00,100.00,100.00,1.571,0.427,0.243,0.508
values_69,598,392,1438,2538,1215,100.00,100.00,100.00,100.00,1.526,0.416,0.236,0.492
values_36,1222,788,2902,5106,2439,100.00,100.00,100.00,100.00,1.551,0.421,0.239,0.501
values_21,1171,749,2756,4844,2313,100.00,100.00,100.00,100.00,1.563,0.425,0.242,0.506
values_5,13,32,103,183,533,100.00,100.00,100.00,100.00,0.406,0.126,0.071,0.024
values_49,877,569,2093,3689,1764,100.00,100.00,100.00,100.00,1.541,0.419,0.238,0.497
values_1,1131,719,2645,4649,2220,100.00,100.00,100.00,100.00,1.573,0.428,0.243,0.509
values_2,378,335,1227,2167,13158,100.00,100.00,100.00,100.00,1.128,0.308,0.174,0.029
values_13,399,353,1293,2281,13932,100.00,100.00,100.00,100.00,1.130,0.309,0.175,0.029
values_32,350,314,1151,2039,16346,100.00,100.00,100.00,100.00,1.115,0.304,0.172,0.021
values_39,6,14,35,42,32,100.00,100.00,66.67,100.00,0.429,0.171,0.143,0.188
values_4,1294,830,3057,5377,2568,100.00,100.00,100.00,100.00,1.559,0.423,0.241,0.504
values_65,1449,923,3398,5966,2847,100.00,100.00,100.00,100.00,1.570,0.426,0.243,0.509
values_85,1391,881,3244,5700,2721,100.00,100.00,100.00,100.00,1.579,0.429,0.244,0.511
values_62,1559,989,3638,6374,3039,100.00,100.00,100.00,100.00,1.576,0.429,0.245,0.513
values_91,570,374,1373,2429,1164,100.00,100.00,100.00,100.00,1.524,0.415,0.235,0.490
