id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_30,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_96,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_15,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_16,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_94,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_90,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_52,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_78,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_20,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_53,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_43,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_42,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_0,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_61,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_97,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_14,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_87,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_50,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_83,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_67,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_86,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_23,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_64,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_44,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_71,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_93,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_88,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_26,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_59,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_57,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_82,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_75,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_51,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_7,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_92,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_56,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_47,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_95,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_98,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_8,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_18,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_28,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_81,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_17,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_38,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_41,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_73,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_66,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_58,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_70,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_46,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_11,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_33,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_72,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_6,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_10,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_27,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_24,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_3,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_69,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_36,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_21,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_5,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_49,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_1,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_2,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_13,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_32,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_39,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_4,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_65,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_85,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_62,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_91,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_25,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_63,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_12,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_79,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_54,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_9,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_74,7,12,39,37,35,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.200
values_22,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_89,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
values_48,7,11,34,31,29,100.00,100.00,50.00,100.00,0.636,0.206,0.226,0.241
