id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,8,138,383,352,168,100.00,31.25,21.88,100.00,0.058,0.021,0.023,0.048
values_30,187,378,1083,992,408,100.00,31.25,21.88,100.00,0.495,0.173,0.189,0.458
values_96,151,306,873,800,330,100.00,31.25,21.88,100.00,0.493,0.173,0.189,0.458
values_15,7,54,138,128,85,100.00,31.25,21.88,100.00,0.130,0.051,0.055,0.082
values_16,8,90,243,224,220,100.00,31.25,21.88,100.00,0.089,0.033,0.036,0.036
values_94,168,294,838,768,317,100.00,31.25,21.88,100.00,0.571,0.200,0.219,0.530
values_90,13,198,558,512,273,100.00,31.25,21.88,100.00,0.066,0.023,0.025,0.048
values_52,7,66,173,160,124,100.00,31.25,21.88,100.00,0.106,0.040,0.044,0.056
values_78,8,138,383,352,168,100.00,31.25,21.88,100.00,0.058,0.021,0.023,0.048
values_20,168,294,838,768,317,100.00,31.25,21.88,100.00,0.571,0.200,0.219,0.530
values_53,12,186,523,480,242,100.00,31.25,21.88,100.00,0.065,0.023,0.025,0.050
values_43,187,378,1083,992,408,100.00,31.25,21.88,100.00,0.495,0.173,0.189,0.458
values_42,196,342,978,896,369,100.00,31.25,21.88,100.00,0.573,0.200,0.219,0.531
values_0,8,78,208,192,181,100.00,31.25,21.88,100.00,0.103,0.038,0.042,0.044
values_61,140,246,698,640,265,100.00,31.25,21.88,100.00,0.569,0.201,0.219,0.528
values_97,7,54,138,128,85,100.00,31.25,21.88,100.00,0.130,0.051,0.055,0.082
values_14,175,354,1013,928,382,100.00,31.25,21.88,100.00,0.494,0.173,0.189,0.458
values_87,168,294,838,768,317,100.00,31.25,21.88,100.00,0.571,0.200,0.219,0.530
values_50,8,138,383,352,168,100.00,31.25,21.88,100.00,0.058,0.021,0.023,0.048
values_83,163,330,943,864,356,100.00,31.25,21.88,100.00,0.494,0.173,0.189,0.458
values_67,13,222,628,576,307,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.042
values_86,8,126,348,320,153,100.00,31.25,21.88,100.00,0.063,0.023,0.025,0.052
values_23,13,198,558,512,273,100.00,31.25,21.88,100.00,0.066,0.023,0.025,0.048
values_64,157,318,908,832,343,100.00,31.25,21.88,100.00,0.494,0.173,0.189,0.458
values_44,163,330,943,864,356,100.00,31.25,21.88,100.00,0.494,0.173,0.189,0.458
values_71,127,258,733,672,278,100.00,31.25,21.88,100.00,0.492,0.173,0.189,0.457
values_93,8,102,278,256,123,100.00,31.25,21.88,100.00,0.078,0.029,0.031,0.065
values_88,8,78,208,192,181,100.00,31.25,21.88,100.00,0.103,0.038,0.042,0.044
values_26,127,258,733,672,278,100.00,31.25,21.88,100.00,0.492,0.173,0.189,0.457
values_59,13,222,628,576,307,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.042
values_57,140,246,698,640,265,100.00,31.25,21.88,100.00,0.569,0.201,0.219,0.528
values_82,199,402,1153,1056,434,100.00,31.25,21.88,100.00,0.495,0.173,0.188,0.459
values_75,133,270,768,704,291,100.00,31.25,21.88,100.00,0.493,0.173,0.189,0.457
values_51,133,270,768,704,291,100.00,31.25,21.88,100.00,0.493,0.173,0.189,0.457
values_7,7,54,138,128,85,100.00,31.25,21.88,100.00,0.130,0.051,0.055,0.082
values_92,13,222,628,576,307,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.042
values_56,151,306,873,800,330,100.00,31.25,21.88,100.00,0.493,0.173,0.189,0.458
values_47,12,162,453,416,198,100.00,31.25,21.88,100.00,0.074,0.026,0.029,0.061
values_95,13,222,628,576,307,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.042
values_98,210,366,1048,960,395,100.00,31.25,21.88,100.00,0.574,0.200,0.219,0.532
values_8,12,186,523,480,242,100.00,31.25,21.88,100.00,0.065,0.023,0.025,0.050
values_18,8,102,278,256,123,100.00,31.25,21.88,100.00,0.078,0.029,0.031,0.065
values_28,7,54,138,128,85,100.00,31.25,21.88,100.00,0.130,0.051,0.055,0.082
values_81,163,330,943,864,356,100.00,31.25,21.88,100.00,0.494,0.173,0.189,0.458
