id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1780,673,2968,2232,3566,100.00,100.00,66.67,100.00,2.645,0.600,0.797,0.499
values_30,604,232,1008,762,1214,100.00,100.00,66.67,100.00,2.603,0.599,0.793,0.498
values_96,1996,754,3328,2502,3998,100.00,100.00,66.67,100.00,2.647,0.600,0.798,0.499
values_15,196,79,328,252,398,100.00,100.00,66.67,100.00,2.481,0.598,0.778,0.492
values_16,1492,565,2488,1872,2990,100.00,100.00,66.67,100.00,2.641,0.600,0.797,0.499
values_94,1396,529,2328,1752,2798,100.00,100.00,66.67,100.00,2.639,0.600,0.797,0.499
values_90,1588,601,2648,1992,3182,100.00,100.00,66.67,100.00,2.642,0.600,0.797,0.499
values_52,724,277,1208,912,1454,100.00,100.00,66.67,100.00,2.614,0.599,0.794,0.498
values_78,1876,709,3128,2352,3758,100.00,100.00,66.67,100.00,2.646,0.600,0.798,0.499
values_20,292,115,488,372,590,100.00,100.00,66.67,100.00,2.539,0.598,0.785,0.495
values_53,1060,403,1768,1332,2126,100.00,100.00,66.67,100.00,2.630,0.600,0.796,0.499
values_43,1156,439,1928,1452,2318,100.00,100.00,66.67,100.00,2.633,0.600,0.796,0.499
values_42,2116,799,3528,2652,4238,100.00,100.00,66.67,100.00,2.648,0.600,0.798,0.499
values_0,1660,628,2768,2082,3326,100.00,100.00,66.67,100.00,2.643,0.600,0.797,0.499
values_61,1348,511,2248,1692,2702,100.00,100.00,66.67,100.00,2.638,0.600,0.797,0.499
values_97,916,349,1528,1152,1838,100.00,100.00,66.67,100.00,2.625,0.599,0.795,0.498
values_14,2140,808,3568,2682,4286,100.00,100.00,66.67,100.00,2.649,0.600,0.798,0.499
values_87,1012,385,1688,1272,2030,100.00,100.00,66.67,100.00,2.629,0.600,0.796,0.499
values_50,1852,700,3088,2322,3710,100.00,100.00,66.67,100.00,2.646,0.600,0.798,0.499
values_83,1564,592,2608,1962,3134,100.00,100.00,66.67,100.00,2.642,0.600,0.797,0.499
values_67,1084,412,1808,1362,2174,100.00,100.00,66.67,100.00,2.631,0.600,0.796,0.499
values_86,1780,673,2968,2232,3566,100.00,100.00,66.67,100.00,2.645,0.600,0.797,0.499
values_23,1132,430,1888,1422,2270,100.00,100.00,66.67,100.00,2.633,0.600,0.796,0.499
values_64,1852,700,3088,2322,3710,100.00,100.00,66.67,100.00,2.646,0.600,0.798,0.499
values_44,1852,700,3088,2322,3710,100.00,100.00,66.67,100.00,2.646,0.600,0.798,0.499
values_71,1276,484,2128,1602,2558,100.00,100.00,66.67,100.00,2.636,0.600,0.797,0.499
values_93,1372,520,2288,1722,2750,100.00,100.00,66.67,100.00,2.638,0.600,0.797,0.499
values_88,1684,637,2808,2112,3374,100.00,100.00,66.67,100.00,2.644,0.600,0.797,0.499
values_26,1780,673,2968,2232,3566,100.00,100.00,66.67,100.00,2.645,0.600,0.797,0.499
values_59,1108,421,1848,1392,2222,100.00,100.00,66.67,100.00,2.632,0.600,0.796,0.499
values_57,2020,763,3368,2532,4046,100.00,100.00,66.67,100.00,2.647,0.600,0.798,0.499
values_82,1588,601,2648,1992,3182,100.00,100.00,66.67,100.00,2.642,0.600,0.797,0.499
values_75,1492,565,2488,1872,2990,100.00,100.00,66.67,100.00,2.641,0.600,0.797,0.499
values_51,700,268,1168,882,1406,100.00,100.00,66.67,100.00,2.612,0.599,0.794,0.498
values_7,1972,745,3288,2472,3950,100.00,100.00,66.67,100.00,2.647,0.600,0.798,0.499
values_92,772,295,1288,972,1550,100.00,100.00,66.67,100.00,2.617,0.599,0.794,0.498
