ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1780.0
values_30,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,604.0
values_96,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1996.0
values_15,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,196.0
values_16,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1492.0
values_94,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1396.0
values_90,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1588.0
values_52,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,724.0
values_78,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1876.0
values_20,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,292.0
values_53,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1060.0
values_43,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1156.0
values_42,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,2116.0
values_0,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1660.0
values_61,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1348.0
values_97,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,916.0
values_14,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,2140.0
values_87,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1012.0
values_50,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1852.0
values_83,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1564.0
values_67,5.0,16.0,284.0,8065.0,1.1102230246251565e-16,207.33123229087224,1084.0
