id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_1,107,104,371,659,517,100.00,100.00,100.00,100.00,1.029,0.288,0.162,0.207
values_2,236,212,773,1373,1069,100.00,100.00,100.00,100.00,1.113,0.305,0.172,0.221
values_13,781,509,1869,3289,2511,100.00,100.00,100.00,100.00,1.534,0.418,0.237,0.311
values_32,630,410,1505,2657,2041,100.00,100.00,100.00,100.00,1.537,0.419,0.237,0.309
values_39,236,206,750,1330,1033,100.00,100.00,100.00,100.00,1.146,0.315,0.177,0.228
values_4,376,320,1171,2067,1589,100.00,100.00,100.00,100.00,1.175,0.321,0.182,0.237
values_65,569,377,1383,2443,1879,100.00,100.00,100.00,100.00,1.509,0.411,0.233,0.303
values_85,992,638,2348,4136,3161,100.00,100.00,100.00,100.00,1.555,0.422,0.240,0.314
values_62,1031,659,2425,4269,3259,100.00,100.00,100.00,100.00,1.564,0.425,0.242,0.316
values_91,107,107,384,688,547,100.00,100.00,100.00,100.00,1.000,0.279,0.156,0.196
values_25,485,323,1186,2106,1635,100.00,100.00,100.00,100.00,1.502,0.409,0.230,0.297
values_63,167,152,549,973,757,100.00,100.00,100.00,100.00,1.099,0.304,0.172,0.221
values_12,7,17,46,56,41,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.171
values_79,735,479,1759,3099,2371,100.00,100.00,100.00,100.00,1.534,0.418,0.237,0.310
values_54,67,68,238,426,341,100.00,100.00,100.00,100.00,0.985,0.282,0.157,0.196
values_9,258,224,817,1449,1125,100.00,100.00,100.00,100.00,1.152,0.316,0.178,0.229
values_74,406,278,1019,1811,1409,100.00,100.00,100.00,100.00,1.460,0.398,0.224,0.288
values_22,30,38,125,221,177,100.00,100.00,100.00,100.00,0.789,0.240,0.136,0.169
values_89,151,137,495,883,695,100.00,100.00,100.00,100.00,1.102,0.305,0.171,0.217
values_48,55,59,205,369,299,100.00,100.00,100.00,100.00,0.932,0.268,0.149,0.184
values_99,546,362,1327,2343,1801,100.00,100.00,100.00,100.00,1.508,0.411,0.233,0.303
values_60,1011,647,2379,4183,3187,100.00,100.00,100.00,100.00,1.563,0.425,0.242,0.317
values_34,652,428,1573,2781,2141,100.00,100.00,100.00,100.00,1.523,0.414,0.234,0.305
values_31,937,605,2225,3917,2991,100.00,100.00,100.00,100.00,1.549,0.421,0.239,0.313
values_37,29,35,114,202,163,100.00,100.00,100.00,100.00,0.829,0.254,0.144,0.178
