id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,175,306,849,800,618,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.283
values_30,175,306,849,800,618,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.283
values_96,17,174,475,448,305,100.00,31.25,21.88,100.00,0.098,0.036,0.038,0.056
values_15,203,354,985,928,774,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.262
values_16,154,270,747,704,543,100.00,31.25,21.88,100.00,0.570,0.206,0.219,0.284
values_94,231,402,1121,1056,946,100.00,31.25,21.88,100.00,0.575,0.206,0.219,0.244
values_90,12,54,135,128,124,100.00,31.25,21.88,100.00,0.222,0.089,0.094,0.097
values_52,16,138,373,352,209,100.00,31.25,21.88,100.00,0.116,0.043,0.045,0.077
values_78,12,54,135,128,124,100.00,31.25,21.88,100.00,0.222,0.089,0.094,0.097
values_20,175,306,849,800,618,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.283
values_53,12,114,305,288,163,100.00,31.25,21.88,100.00,0.105,0.039,0.042,0.074
values_43,154,270,747,704,543,100.00,31.25,21.88,100.00,0.570,0.206,0.219,0.284
values_42,12,114,305,288,163,100.00,31.25,21.88,100.00,0.105,0.039,0.042,0.074
values_0,18,198,543,512,364,100.00,31.25,21.88,100.00,0.091,0.033,0.035,0.049
values_61,16,138,373,352,209,100.00,31.25,21.88,100.00,0.116,0.043,0.045,0.077
values_97,189,330,917,864,694,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.272
values_14,12,66,169,160,140,100.00,31.25,21.88,100.00,0.182,0.071,0.075,0.086
values_87,231,402,1121,1056,946,100.00,31.25,21.88,100.00,0.575,0.206,0.219,0.244
values_50,175,306,849,800,618,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.283
values_83,16,150,407,384,250,100.00,31.25,21.88,100.00,0.107,0.039,0.042,0.064
values_67,12,78,203,192,211,100.00,31.25,21.88,100.00,0.154,0.059,0.062,0.057
values_86,12,90,237,224,256,100.00,31.25,21.88,100.00,0.133,0.051,0.054,0.047
values_23,175,306,849,800,618,100.00,31.25,21.88,100.00,0.572,0.206,0.219,0.283
values_64,16,150,407,384,250,100.00,31.25,21.88,100.00,0.107,0.039,0.042,0.064
values_44,12,66,169,160,140,100.00,31.25,21.88,100.00,0.182,0.071,0.075,0.086
values_71,189,330,917,864,694,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.272
values_93,189,330,917,864,694,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.272
values_88,12,102,271,256,152,100.00,31.25,21.88,100.00,0.118,0.044,0.047,0.079
values_26,189,330,917,864,694,100.00,31.25,21.88,100.00,0.573,0.206,0.219,0.272
values_59,18,198,543,512,364,100.00,31.25,21.88,100.00,0.091,0.033,0.035,0.049
values_57,159,246,679,640,474,100.00,31.25,21.88,100.00,0.646,0.234,0.248,0.335
values_82,223,342,951,896,774,100.00,31.25,21.88,100.00,0.652,0.234,0.249,0.288
values_75,255,390,1087,1024,948,100.00,31.25,21.88,100.00,0.654,0.235,0.249,0.269
values_51,239,366,1019,960,859,100.00,31.25,21.88,100.00,0.653,0.235,0.249,0.278
values_7,154,270,747,704,543,100.00,31.25,21.88,100.00,0.570,0.206,0.219,0.284
values_92,154,270,747,704,543,100.00,31.25,21.88,100.00,0.570,0.206,0.219,0.284
values_56,223,342,951,896,774,100.00,31.25,21.88,100.00,0.652,0.234,0.249,0.288
values_47,12,126,339,320,199,100.00,31.25,21.88,100.00,0.095,0.035,0.037,0.060
