id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1092,375,1832,1350,1424,100.00,100.00,100.00,100.00,2.912,0.596,0.809,0.767
values_30,1102,394,1874,1399,1490,100.00,100.00,100.00,100.00,2.797,0.588,0.788,0.740
values_96,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_15,432,105,377,304,343,100.00,100.00,92.86,100.00,4.114,1.146,1.421,1.259
values_16,432,105,377,304,343,100.00,100.00,92.86,100.00,4.114,1.146,1.421,1.259
values_94,1522,594,3158,2282,2341,100.00,100.00,100.00,100.00,2.562,0.482,0.667,0.650
values_90,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_52,1522,594,3158,2282,2341,100.00,100.00,100.00,100.00,2.562,0.482,0.667,0.650
values_78,717,198,850,644,697,100.00,100.00,100.00,100.00,3.621,0.844,1.113,1.029
values_20,1052,343,1642,1212,1276,100.00,100.00,100.00,100.00,3.067,0.641,0.868,0.824
values_53,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_43,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_42,1522,594,3158,2282,2341,100.00,100.00,100.00,100.00,2.562,0.482,0.667,0.650
values_0,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_61,1052,343,1642,1212,1276,100.00,100.00,100.00,100.00,3.067,0.641,0.868,0.824
values_97,1522,594,3158,2282,2341,100.00,100.00,100.00,100.00,2.562,0.482,0.667,0.650
values_14,432,105,377,304,343,100.00,100.00,92.86,100.00,4.114,1.146,1.421,1.259
values_87,1092,378,1835,1353,1427,100.00,100.00,100.00,100.00,2.889,0.595,0.807,0.765
values_50,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_83,1092,378,1835,1353,1427,100.00,100.00,100.00,100.00,2.889,0.595,0.807,0.765
values_67,1052,343,1642,1212,1276,100.00,100.00,100.00,100.00,3.067,0.641,0.868,0.824
values_86,1092,378,1835,1353,1427,100.00,100.00,100.00,100.00,2.889,0.595,0.807,0.765
values_23,1052,343,1642,1212,1276,100.00,100.00,100.00,100.00,3.067,0.641,0.868,0.824
values_64,1052,340,1639,1209,1273,100.00,100.00,100.00,100.00,3.094,0.642,0.870,0.826
values_44,1522,594,3158,2282,2341,100.00,100.00,100.00,100.00,2.562,0.482,0.667,0.650
values_71,717,198,850,644,697,100.00,100.00,100.00,100.00,3.621,0.844,1.113,1.029
values_93,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_88,1092,378,1835,1353,1427,100.00,100.00,100.00,100.00,2.889,0.595,0.807,0.765
values_26,1052,343,1642,1212,1276,100.00,100.00,100.00,100.00,3.067,0.641,0.868,0.824
values_59,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_57,1522,594,3158,2282,2341,100.00,100.00,100.00,100.00,2.562,0.482,0.667,0.650
values_82,1092,375,1832,1350,1424,100.00,100.00,100.00,100.00,2.912,0.596,0.809,0.767
values_75,717,198,850,644,697,100.00,100.00,100.00,100.00,3.621,0.844,1.113,1.029
values_51,1522,594,3158,2282,2341,100.00,100.00,100.00,100.00,2.562,0.482,0.667,0.650
values_7,1522,594,3158,2282,2341,100.00,100.00,100.00,100.00,2.562,0.482,0.667,0.650
values_92,1522,594,3158,2282,2341,100.00,100.00,100.00,100.00,2.562,0.482,0.667,0.650
values_56,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_47,1522,594,3158,2282,2341,100.00,100.00,100.00,100.00,2.562,0.482,0.667,0.650
values_95,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_98,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_8,1522,597,3161,2285,2344,100.00,100.00,100.00,100.00,2.549,0.481,0.666,0.649
values_18,432,105,377,304,343,100.00,100.00,92.86,100.00,4.114,1.146,1.421,1.259
values_28,1052,343,1642,1212,1276,100.00,100.00,100.00,100.00,3.067,0.641,0.868,0.824
values_81,1092,378,1835,1353,1427,100.00,100.00,100.00,100.00,2.889,0.595,0.807,0.765
values_17,432,105,377,304,343,100.00,100.00,92.86,100.00,4.114,1.146,1.421,1.259
values_38,1102,394,1874,1399,1490,100.00,100.00,100.00,100.00,2.797,0.588,0.788,0.740
