id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,470,174,996,890,582,100.00,90.91,81.82,100.00,2.701,0.472,0.528,0.808
values_30,123,65,387,267,208,100.00,90.91,81.82,100.00,1.892,0.318,0.461,0.591
values_96,428,169,971,803,546,100.00,90.91,72.73,100.00,2.533,0.441,0.533,0.784
values_15,50,32,178,118,98,100.00,90.91,50.00,100.00,1.562,0.281,0.424,0.510
values_16,360,150,889,678,481,100.00,90.91,81.82,100.00,2.400,0.405,0.531,0.748
values_94,494,194,1165,918,641,100.00,100.00,86.36,100.00,2.546,0.424,0.538,0.771
values_90,431,161,926,806,540,100.00,90.91,77.27,100.00,2.677,0.465,0.535,0.798
values_52,59,35,193,132,107,100.00,90.91,54.55,100.00,1.686,0.306,0.447,0.551
values_78,530,215,1309,993,697,100.00,90.91,86.36,100.00,2.465,0.405,0.534,0.760
values_20,227,100,584,439,327,100.00,90.91,81.82,100.00,2.270,0.389,0.517,0.694
values_53,474,192,1179,898,632,100.00,90.91,86.36,100.00,2.469,0.402,0.528,0.750
values_43,254,91,465,485,298,100.00,90.91,59.09,100.00,2.791,0.546,0.524,0.852
values_42,609,239,1404,1123,773,100.00,90.91,81.82,100.00,2.548,0.434,0.542,0.788
values_0,404,168,981,761,544,100.00,90.91,81.82,100.00,2.405,0.412,0.531,0.743
values_61,183,82,490,357,264,100.00,90.91,72.73,100.00,2.232,0.373,0.513,0.693
values_97,14,11,52,32,29,100.00,27.27,13.64,100.00,1.273,0.269,0.438,0.483
values_14,331,133,750,624,434,100.00,90.91,77.27,100.00,2.489,0.441,0.530,0.763
values_87,247,108,646,478,353,100.00,90.91,86.36,100.00,2.287,0.382,0.517,0.700
values_50,399,163,961,751,523,100.00,90.91,77.27,100.00,2.448,0.415,0.531,0.763
values_83,100,46,261,202,147,100.00,90.91,59.09,100.00,2.174,0.383,0.495,0.680
values_67,366,148,870,685,479,100.00,100.00,81.82,100.00,2.473,0.421,0.534,0.764
values_86,201,74,373,387,242,100.00,90.91,59.09,100.00,2.716,0.539,0.519,0.831
values_23,496,196,1177,941,648,100.00,90.91,86.36,100.00,2.531,0.421,0.527,0.765
values_64,441,181,1085,825,577,100.00,90.91,77.27,100.00,2.436,0.406,0.535,0.764
values_44,519,205,1197,967,668,100.00,90.91,81.82,100.00,2.532,0.434,0.537,0.777
values_71,257,105,614,487,341,100.00,90.91,81.82,100.00,2.448,0.419,0.528,0.754
values_93,124,62,365,259,201,100.00,100.00,77.27,100.00,2.000,0.340,0.479,0.617
values_88,337,136,808,646,449,100.00,90.91,86.36,100.00,2.478,0.417,0.522,0.751
values_26,217,99,588,422,320,100.00,90.91,77.27,100.00,2.192,0.369,0.514,0.678
values_59,12,10,34,27,24,100.00,27.27,13.64,100.00,1.200,0.353,0.444,0.500
values_57,85,45,235,186,137,100.00,90.91,59.09,100.00,1.889,0.362,0.457,0.620
values_82,129,69,427,279,220,100.00,90.91,68.18,100.00,1.870,0.302,0.462,0.586
values_75,319,126,718,603,406,100.00,90.91,77.27,100.00,2.532,0.444,0.529,0.786
values_51,231,93,527,449,306,100.00,90.91,81.82,100.00,2.484,0.438,0.514,0.755
values_7,12,10,34,27,24,100.00,27.27,13.64,100.00,1.200,0.353,0.444,0.500
values_92,340,141,843,646,458,100.00,90.91,77.27,100.00,2.411,0.403,0.526,0.742
values_56,260,110,666,497,353,100.00,90.91,68.18,100.00,2.364,0.390,0.523,0.737
values_47,52,33,198,123,103,100.00,90.91,50.00,100.00,1.576,0.263,0.423,0.505
values_95,141,72,412,295,226,100.00,90.91,68.18,100.00,1.958,0.342,0.478,0.624
values_98,279,118,724,541,391,100.00,90.91,86.36,100.00,2.364,0.385,0.516,0.714
values_8,449,180,1081,842,582,100.00,90.91,81.82,100.00,2.494,0.415,0.533,0.771
values_18,234,98,566,446,315,100.00,90.91,68.18,100.00,2.388,0.413,0.525,0.743
values_28,158,64,345,308,205,100.00,90.91,59.09,100.00,2.469,0.458,0.513,0.771
values_81,52,33,198,123,103,100.00,90.91,50.00,100.00,1.576,0.263,0.423,0.505
values_17,107,48,271,215,154,100.00,90.91,59.09,100.00,2.229,0.395,0.498,0.695
values_38,371,155,921,699,495,100.00,90.91,81.82,100.00,2.394,0.403,0.531,0.749
values_41,296,129,764,565,411,100.00,90.91,81.82,100.00,2.295,0.387,0.524,0.720
values_73,65,37,201,145,114,100.00,90.91,59.09,100.00,1.757,0.323,0.448,0.570
values_66,395,160,937,739,516,100.00,90.91,77.27,100.00,2.469,0.422,0.535,0.766
values_58,60,34,188,131,105,100.00,100.00,59.09,100.00,1.765,0.319,0.458,0.571
values_70,52,33,198,123,103,100.00,90.91,50.00,100.00,1.576,0.263,0.423,0.505
values_46,295,124,742,557,402,100.00,100.00,77.27,100.00,2.379,0.398,0.530,0.734
values_11,396,166,1033,755,548,100.00,90.91,81.82,100.00,2.386,0.383,0.525,0.723
values_33,67,38,221,150,119,100.00,90.91,59.09,100.00,1.763,0.303,0.447,0.563
values_72,71,41,243,157,126,100.00,90.91,54.55,100.00,1.732,0.292,0.452,0.563
values_6,655,253,1502,1207,825,100.00,90.91,81.82,100.00,2.589,0.436,0.543,0.794
values_10,193,83,488,375,271,100.00,90.91,72.73,100.00,2.325,0.395,0.515,0.712
values_27,382,157,925,716,514,100.00,100.00,86.36,100.00,2.433,0.413,0.534,0.743
values_24,272,117,683,516,378,100.00,90.91,77.27,100.00,2.325,0.398,0.527,0.720
values_3,174,88,530,378,290,100.00,90.91,77.27,100.00,1.977,0.328,0.460,0.600
values_69,116,52,285,230,163,100.00,90.91,59.09,100.00,2.231,0.407,0.504,0.712
values_36,347,144,839,651,462,100.00,90.91,77.27,100.00,2.410,0.414,0.533,0.751
values_21,432,171,1007,813,556,100.00,90.91,81.82,100.00,2.526,0.429,0.531,0.777
values_5,139,59,333,274,189,100.00,90.91,59.09,100.00,2.356,0.417,0.507,0.735
values_49,280,113,648,527,364,100.00,90.91,77.27,100.00,2.478,0.432,0.531,0.769
values_1,536,213,1283,1000,697,100.00,90.91,86.36,100.00,2.516,0.418,0.536,0.769
values_2,545,211,1231,1014,694,100.00,90.91,86.36,100.00,2.583,0.443,0.537,0.785
values_13,172,78,444,333,247,100.00,90.91,72.73,100.00,2.205,0.387,0.517,0.696
values_32,638,244,1445,1180,802,100.00,90.91,86.36,100.00,2.615,0.442,0.541,0.796
values_39,451,176,1034,844,575,100.00,90.91,81.82,100.00,2.562,0.436,0.534,0.784
values_4,247,107,654,469,351,100.00,100.00,86.36,100.00,2.308,0.378,0.527,0.704
values_65,362,142,812,680,455,100.00,90.91,77.27,100.00,2.549,0.446,0.532,0.796
values_85,276,120,705,526,385,100.00,90.91,72.73,100.00,2.300,0.391,0.525,0.717
values_62,164,77,480,323,248,100.00,90.91,77.27,100.00,2.130,0.342,0.508,0.661
values_91,583,229,1368,1094,760,100.00,90.91,86.36,100.00,2.546,0.426,0.533,0.767
values_25,502,207,1267,941,669,100.00,90.91,86.36,100.00,2.425,0.396,0.533,0.750
values_63,342,143,847,646,460,100.00,90.91,81.82,100.00,2.392,0.404,0.529,0.743
values_12,283,122,732,543,395,100.00,90.91,81.82,100.00,2.320,0.387,0.521,0.716
values_79,652,260,1514,1203,838,100.00,90.91,77.27,100.00,2.508,0.431,0.542,0.778
values_54,350,139,812,657,446,100.00,90.91,72.73,100.00,2.518,0.431,0.533,0.785
values_9,159,71,419,305,229,100.00,100.00,77.27,100.00,2.239,0.379,0.521,0.694
values_74,273,105,587,527,348,100.00,90.91,81.82,100.00,2.600,0.465,0.518,0.784
values_22,568,228,1358,1066,748,100.00,90.91,86.36,100.00,2.491,0.418,0.533,0.759
values_89,89,47,273,196,147,100.00,90.91,59.09,100.00,1.894,0.326,0.454,0.605
values_48,350,142,852,657,463,100.00,100.00,90.91,100.00,2.465,0.411,0.533,0.756
values_99,633,254,1520,1187,825,100.00,90.91,86.36,100.00,2.492,0.416,0.533,0.767
values_60,186,72,383,360,233,100.00,90.91,59.09,100.00,2.583,0.486,0.517,0.798
values_34,50,32,178,118,98,100.00,90.91,50.00,100.00,1.562,0.281,0.424,0.510
values_31,189,81,465,371,264,100.00,90.91,72.73,100.00,2.333,0.406,0.509,0.716
values_37,580,230,1376,1085,760,100.00,90.91,86.36,100.00,2.522,0.422,0.535,0.763
values_76,335,143,899,645,478,100.00,90.91,77.27,100.00,2.343,0.373,0.519,0.701
values_19,301,125,742,570,397,100.00,90.91,72.73,100.00,2.408,0.406,0.528,0.758
