id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,477,105,297,258,311,100.00,100.00,92.86,100.00,4.543,1.606,1.849,1.534
values_30,473,105,297,258,311,100.00,100.00,92.86,100.00,4.505,1.593,1.833,1.521
values_96,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_15,822,211,688,573,675,100.00,100.00,100.00,100.00,3.896,1.195,1.435,1.218
values_16,822,211,688,573,675,100.00,100.00,100.00,100.00,3.896,1.195,1.435,1.218
values_94,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_90,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_52,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_78,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_20,804,208,685,570,672,100.00,100.00,100.00,100.00,3.865,1.174,1.411,1.196
values_53,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_43,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_42,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_0,796,195,653,533,618,100.00,100.00,100.00,100.00,4.082,1.219,1.493,1.288
values_61,473,105,297,258,311,100.00,100.00,92.86,100.00,4.505,1.593,1.833,1.521
values_97,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_14,822,211,688,573,675,100.00,100.00,100.00,100.00,3.896,1.195,1.435,1.218
values_87,477,105,297,258,311,100.00,100.00,92.86,100.00,4.543,1.606,1.849,1.534
values_50,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_83,473,105,297,258,311,100.00,100.00,92.86,100.00,4.505,1.593,1.833,1.521
values_67,477,105,297,258,311,100.00,100.00,92.86,100.00,4.543,1.606,1.849,1.534
values_86,477,105,297,258,311,100.00,100.00,92.86,100.00,4.543,1.606,1.849,1.534
values_23,804,208,685,570,672,100.00,100.00,100.00,100.00,3.865,1.174,1.411,1.196
values_64,477,105,297,258,311,100.00,100.00,92.86,100.00,4.543,1.606,1.849,1.534
values_44,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_71,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_93,9,19,38,37,46,100.00,57.14,35.71,100.00,0.474,0.237,0.243,0.196
values_88,473,105,297,258,311,100.00,100.00,92.86,100.00,4.505,1.593,1.833,1.521
