ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,9.0,16.0,1705.0,17374.0,1.1102230246251565e-16,290.7822041291073,314.0
values_30,9.0,32.0,1279.0,19668.0,1.1102230246251565e-16,290.7822041291073,55.0
values_96,9.0,16.0,1636.0,17241.0,1.1102230246251565e-16,290.7822041291073,353.0
values_15,9.0,16.0,1547.0,17192.0,1.1102230246251565e-16,290.7822041291073,275.0
values_16,9.0,16.0,1598.0,17238.0,1.1102230246251565e-16,290.7822041291073,288.0
values_94,9.0,16.0,1705.0,17374.0,1.1102230246251565e-16,290.7822041291073,314.0
values_90,9.0,32.0,1413.0,19981.0,1.1102230246251565e-16,290.7822041291073,44.0
values_52,9.0,16.0,1547.0,17192.0,1.1102230246251565e-16,290.7822041291073,275.0
values_78,9.0,16.0,1505.0,17174.0,1.1102230246251565e-16,290.7822041291073,158.0
values_20,9.0,16.0,1711.0,17400.0,1.1102230246251565e-16,290.7822041291073,392.0
values_53,9.0,16.0,1606.0,17247.0,1.1102230246251565e-16,290.7822041291073,301.0
values_43,9.0,16.0,1615.0,17249.0,1.1102230246251565e-16,290.7822041291073,301.0
values_42,9.0,16.0,1486.0,19928.0,1.1102230246251565e-16,290.7822041291073,105.0
values_0,9.0,32.0,1409.0,19797.0,1.1102230246251565e-16,290.7822041291073,65.0
values_61,9.0,16.0,1619.0,17403.0,1.1102230246251565e-16,290.7822041291073,262.0
values_97,9.0,16.0,1705.0,17374.0,1.1102230246251565e-16,290.7822041291073,314.0
values_14,9.0,32.0,1413.0,19981.0,1.1102230246251565e-16,290.7822041291073,44.0
values_87,9.0,16.0,1507.0,17195.0,1.1102230246251565e-16,290.7822041291073,197.0
values_50,9.0,16.0,1514.0,17168.0,1.1102230246251565e-16,290.7822041291073,158.0
values_83,9.0,16.0,1498.0,17193.0,1.1102230246251565e-16,290.7822041291073,171.0
values_67,9.0,16.0,1459.0,17201.0,1.1102230246251565e-16,290.7822041291073,132.0
values_86,9.0,32.0,1149.0,20318.0,1.1102230246251565e-16,290.7822041291073,34.0
values_23,9.0,16.0,1636.0,17241.0,1.1102230246251565e-16,290.7822041291073,353.0
values_64,9.0,32.0,1270.0,19666.0,1.1102230246251565e-16,290.7822041291073,55.0
values_44,9.0,16.0,1530.0,17235.0,1.1102230246251565e-16,290.7822041291073,223.0
values_71,9.0,16.0,1705.0,17374.0,1.1102230246251565e-16,290.7822041291073,314.0
values_93,9.0,16.0,1553.0,17194.0,1.1102230246251565e-16,290.7822041291073,275.0
values_88,9.0,16.0,1705.0,17374.0,1.1102230246251565e-16,290.7822041291073,314.0
values_26,9.0,16.0,1553.0,17208.0,1.1102230246251565e-16,290.7822041291073,249.0
values_59,9.0,32.0,1409.0,19797.0,1.1102230246251565e-16,290.7822041291073,65.0
values_57,9.0,16.0,1514.0,17168.0,1.1102230246251565e-16,290.7822041291073,158.0
values_82,9.0,16.0,1717.0,17368.0,1.1102230246251565e-16,290.7822041291073,366.0
values_75,9.0,16.0,1498.0,17193.0,1.1102230246251565e-16,290.7822041291073,171.0
values_51,9.0,16.0,1535.0,17226.0,1.1102230246251565e-16,290.7822041291073,184.0
values_7,9.0,16.0,1592.0,17198.0,1.1102230246251565e-16,290.7822041291073,327.0
values_92,9.0,16.0,1615.0,17249.0,1.1102230246251565e-16,290.7822041291073,301.0
values_56,9.0,16.0,1598.0,17238.0,1.1102230246251565e-16,290.7822041291073,288.0
values_47,9.0,16.0,1705.0,17374.0,1.1102230246251565e-16,290.7822041291073,314.0
values_95,9.0,16.0,1553.0,17194.0,1.1102230246251565e-16,290.7822041291073,275.0
values_98,9.0,16.0,1615.0,17249.0,1.1102230246251565e-16,290.7822041291073,301.0
values_8,9.0,16.0,1601.0,17233.0,1.1102230246251565e-16,290.7822041291073,405.0
values_18,9.0,16.0,1721.0,17379.0,1.1102230246251565e-16,290.7822041291073,392.0
values_28,9.0,16.0,1717.0,17368.0,1.1102230246251565e-16,290.7822041291073,366.0
values_81,9.0,16.0,1458.0,19760.0,1.1102230246251565e-16,290.7822041291073,93.0
values_17,9.0,32.0,1414.0,20017.0,1.1102230246251565e-16,290.7822041291073,44.0
values_38,9.0,16.0,1705.0,17374.0,1.1102230246251565e-16,290.7822041291073,314.0
values_41,9.0,32.0,1279.0,19668.0,1.1102230246251565e-16,290.7822041291073,55.0
values_73,9.0,16.0,1519.0,17171.0,1.1102230246251565e-16,290.7822041291073,210.0
values_66,9.0,16.0,1690.0,17452.0,1.1102230246251565e-16,290.7822041291073,301.0
values_58,9.0,16.0,1636.0,17241.0,1.1102230246251565e-16,290.7822041291073,353.0
values_70,9.0,16.0,1459.0,17197.0,1.1102230246251565e-16,290.7822041291073,145.0
