id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,64,102,278,243,291,100.00,31.25,21.88,100.00,0.627,0.230,0.263,0.220
values_30,256,318,908,783,650,100.00,31.25,21.88,100.00,0.805,0.282,0.327,0.394
values_96,256,318,908,783,650,100.00,31.25,21.88,100.00,0.805,0.282,0.327,0.394
values_15,286,354,1013,873,725,100.00,31.25,21.88,100.00,0.808,0.282,0.328,0.394
values_16,226,282,803,693,575,100.00,31.25,21.88,100.00,0.801,0.281,0.326,0.393
values_94,106,138,383,333,275,100.00,31.25,21.88,100.00,0.768,0.277,0.318,0.385
values_90,286,354,1013,873,725,100.00,31.25,21.88,100.00,0.808,0.282,0.328,0.394
values_52,196,246,698,603,500,100.00,31.25,21.88,100.00,0.797,0.281,0.325,0.392
values_78,106,138,383,333,275,100.00,31.25,21.88,100.00,0.768,0.277,0.318,0.385
values_20,166,210,593,513,425,100.00,31.25,21.88,100.00,0.790,0.280,0.324,0.391
values_53,29,54,138,123,115,100.00,31.25,21.88,100.00,0.537,0.210,0.236,0.252
values_43,316,390,1118,963,800,100.00,31.25,21.88,100.00,0.810,0.283,0.328,0.395
values_42,176,222,628,543,450,100.00,31.25,21.88,100.00,0.793,0.280,0.324,0.391
values_0,246,306,873,753,625,100.00,31.25,21.88,100.00,0.804,0.282,0.327,0.394
values_61,42,78,208,183,195,100.00,31.25,21.88,100.00,0.538,0.202,0.230,0.215
values_97,326,402,1153,993,825,100.00,31.25,21.88,100.00,0.811,0.283,0.328,0.395
values_14,256,318,908,783,650,100.00,31.25,21.88,100.00,0.805,0.282,0.327,0.394
values_87,96,126,348,303,250,100.00,31.25,21.88,100.00,0.762,0.276,0.317,0.384
values_50,35,66,173,153,153,100.00,31.25,21.88,100.00,0.530,0.202,0.229,0.229
values_83,156,198,558,483,400,100.00,31.25,21.88,100.00,0.788,0.280,0.323,0.390
values_67,306,378,1083,933,775,100.00,31.25,21.88,100.00,0.810,0.283,0.328,0.395
