id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,143,97,494,452,390,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.367
values_30,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_96,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_15,107,79,368,335,291,100.00,100.00,75.00,100.00,1.354,0.291,0.319,0.368
values_16,107,74,357,326,282,100.00,100.00,87.50,100.00,1.446,0.300,0.328,0.379
values_94,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_90,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_52,95,68,315,287,249,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.382
values_78,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_20,91,66,301,274,238,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.382
values_53,95,68,315,287,249,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.382
values_43,127,89,438,400,346,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.367
values_42,127,89,438,400,346,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.367
values_0,87,69,298,270,236,100.00,100.00,75.00,100.00,1.261,0.292,0.322,0.369
values_61,111,81,382,348,302,100.00,100.00,87.50,100.00,1.370,0.291,0.319,0.368
values_97,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_14,107,74,357,326,282,100.00,100.00,87.50,100.00,1.446,0.300,0.328,0.379
values_87,143,97,494,452,390,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.367
values_50,95,68,315,287,249,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.382
values_83,143,97,494,452,390,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.367
values_67,111,76,371,339,293,100.00,100.00,87.50,100.00,1.461,0.299,0.327,0.379
values_86,143,97,494,452,390,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.367
values_23,91,66,301,274,238,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.382
values_64,111,76,371,339,293,100.00,100.00,87.50,100.00,1.461,0.299,0.327,0.379
values_44,127,89,438,400,346,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.367
values_71,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_93,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_88,143,97,494,452,390,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.367
values_26,91,66,301,274,238,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.382
values_59,95,68,315,287,249,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.382
values_57,95,73,326,296,258,100.00,100.00,87.50,100.00,1.301,0.291,0.321,0.368
values_82,143,97,494,452,390,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.367
values_75,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_51,95,68,315,287,249,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.382
values_7,87,64,287,261,227,100.00,100.00,87.50,100.00,1.359,0.303,0.333,0.383
values_92,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_56,95,73,326,296,258,100.00,100.00,87.50,100.00,1.301,0.291,0.321,0.368
values_47,127,89,438,400,346,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.367
values_95,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_98,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_8,87,64,287,261,227,100.00,100.00,87.50,100.00,1.359,0.303,0.333,0.383
values_18,107,79,368,335,291,100.00,100.00,75.00,100.00,1.354,0.291,0.319,0.368
values_28,91,71,312,283,247,100.00,100.00,75.00,100.00,1.282,0.292,0.322,0.368
values_81,143,97,494,452,390,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.367
values_17,107,79,368,335,291,100.00,100.00,75.00,100.00,1.354,0.291,0.319,0.368
values_38,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_41,127,89,438,400,346,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.367
values_73,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_66,111,81,382,348,302,100.00,100.00,75.00,100.00,1.370,0.291,0.319,0.368
values_58,95,68,315,287,249,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.382
values_70,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_46,127,89,438,400,346,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.367
values_11,107,74,357,326,282,100.00,100.00,87.50,100.00,1.446,0.300,0.328,0.379
values_33,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_72,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_6,87,64,287,261,227,100.00,100.00,87.50,100.00,1.359,0.303,0.333,0.383
values_10,107,79,368,335,291,100.00,100.00,87.50,100.00,1.354,0.291,0.319,0.368
values_27,91,66,301,274,238,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.382
values_24,91,66,301,274,238,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.382
values_3,87,64,287,261,227,100.00,100.00,87.50,100.00,1.359,0.303,0.333,0.383
values_69,111,81,382,348,302,100.00,100.00,75.00,100.00,1.370,0.291,0.319,0.368
values_36,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_21,91,66,301,274,238,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.382
values_5,87,64,287,261,227,100.00,100.00,87.50,100.00,1.359,0.303,0.333,0.383
values_49,127,89,438,400,346,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.367
values_1,87,69,298,270,236,100.00,100.00,75.00,100.00,1.261,0.292,0.322,0.369
values_2,87,64,287,261,227,100.00,100.00,87.50,100.00,1.359,0.303,0.333,0.383
values_13,107,74,357,326,282,100.00,100.00,87.50,100.00,1.446,0.300,0.328,0.379
values_32,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_39,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_4,87,64,287,261,227,100.00,100.00,87.50,100.00,1.359,0.303,0.333,0.383
values_65,111,81,382,348,302,100.00,100.00,87.50,100.00,1.370,0.291,0.319,0.368
values_85,143,97,494,452,390,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.367
values_62,111,76,371,339,293,100.00,100.00,87.50,100.00,1.461,0.299,0.327,0.379
values_91,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_25,91,66,301,274,238,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.382
values_63,111,76,371,339,293,100.00,100.00,87.50,100.00,1.461,0.299,0.327,0.379
values_12,107,74,357,326,282,100.00,100.00,87.50,100.00,1.446,0.300,0.328,0.379
values_79,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_54,95,73,326,296,258,100.00,100.00,87.50,100.00,1.301,0.291,0.321,0.368
values_9,87,69,298,270,236,100.00,100.00,75.00,100.00,1.261,0.292,0.322,0.369
values_74,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_22,91,66,301,274,238,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.382
values_89,143,97,494,452,390,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.367
values_48,127,89,438,400,346,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.367
values_99,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_60,111,81,382,348,302,100.00,100.00,75.00,100.00,1.370,0.291,0.319,0.368
values_34,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_31,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_37,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_76,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_19,107,79,368,335,291,100.00,100.00,87.50,100.00,1.354,0.291,0.319,0.368
values_45,127,89,438,400,346,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.367
values_68,111,76,371,339,293,100.00,100.00,87.50,100.00,1.461,0.299,0.327,0.379
values_35,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_80,143,97,494,452,390,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.367
values_77,67,58,245,222,194,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.345
values_29,91,71,312,283,247,100.00,100.00,75.00,100.00,1.282,0.292,0.322,0.368
values_55,95,73,326,296,258,100.00,100.00,87.50,100.00,1.301,0.291,0.321,0.368
values_40,127,89,438,400,346,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.367
