id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1159,896,4953,3283,3080,100.00,100.00,100.00,100.00,1.294,0.234,0.353,0.376
values_30,1157,872,4849,3253,3048,100.00,100.00,100.00,100.00,1.327,0.239,0.356,0.380
values_96,1411,1068,5973,3956,3707,100.00,100.00,100.00,100.00,1.321,0.236,0.357,0.381
values_15,1317,1004,5633,3640,3413,100.00,100.00,100.00,100.00,1.312,0.234,0.362,0.386
values_16,40,30,120,81,74,100.00,100.00,70.00,100.00,1.333,0.333,0.494,0.541
values_94,374,287,1543,1029,967,100.00,100.00,100.00,100.00,1.303,0.242,0.363,0.387
values_90,1095,824,4601,3037,2846,100.00,100.00,100.00,100.00,1.329,0.238,0.361,0.385
values_52,377,283,1531,1028,965,100.00,100.00,100.00,100.00,1.332,0.246,0.367,0.391
values_78,853,652,3597,2376,2229,100.00,100.00,100.00,100.00,1.308,0.237,0.359,0.383
values_20,295,231,1221,805,758,100.00,100.00,100.00,100.00,1.277,0.242,0.366,0.389
values_53,495,380,2060,1342,1261,100.00,100.00,100.00,100.00,1.303,0.240,0.369,0.393
values_43,627,472,2585,1725,1618,100.00,100.00,100.00,100.00,1.328,0.243,0.363,0.388
values_42,1414,1072,6021,3921,3675,100.00,100.00,100.00,100.00,1.319,0.235,0.361,0.385
values_0,1153,872,4869,3205,3004,100.00,100.00,100.00,100.00,1.322,0.237,0.360,0.384
values_61,57,50,226,152,137,100.00,100.00,80.00,100.00,1.140,0.252,0.375,0.416
values_97,622,472,2577,1719,1613,100.00,100.00,100.00,100.00,1.318,0.241,0.362,0.386
values_14,40,30,120,81,74,100.00,100.00,70.00,100.00,1.333,0.333,0.494,0.541
values_87,1113,852,4721,3134,2939,100.00,100.00,100.00,100.00,1.306,0.236,0.355,0.379
values_50,1551,1172,6581,4330,4057,100.00,100.00,100.00,100.00,1.323,0.236,0.358,0.382
values_83,1223,924,5173,3392,3179,100.00,100.00,100.00,100.00,1.324,0.236,0.361,0.385
values_67,899,688,3769,2559,2400,100.00,100.00,100.00,100.00,1.307,0.239,0.351,0.375
values_86,894,688,3761,2553,2395,100.00,100.00,100.00,100.00,1.299,0.238,0.350,0.373
values_23,136,111,553,355,319,100.00,100.00,100.00,100.00,1.225,0.246,0.383,0.426
values_64,57,50,226,152,137,100.00,100.00,80.00,100.00,1.140,0.252,0.375,0.416
values_44,1297,996,5541,3650,3423,100.00,100.00,100.00,100.00,1.302,0.234,0.355,0.379
values_71,312,239,1262,867,815,100.00,100.00,100.00,100.00,1.305,0.247,0.360,0.383
values_93,328,251,1338,900,846,100.00,100.00,100.00,100.00,1.307,0.245,0.364,0.388
values_88,514,388,2124,1374,1290,100.00,100.00,100.00,100.00,1.325,0.242,0.374,0.398
values_26,706,544,2961,1989,1867,100.00,100.00,100.00,100.00,1.298,0.238,0.355,0.378
values_59,538,400,2193,1449,1359,100.00,100.00,100.00,100.00,1.345,0.245,0.371,0.396
values_57,702,536,2921,1975,1853,100.00,100.00,100.00,100.00,1.310,0.240,0.355,0.379
values_82,597,452,2453,1666,1563,100.00,100.00,100.00,100.00,1.321,0.243,0.358,0.382
values_75,831,628,3461,2322,2177,100.00,100.00,100.00,100.00,1.323,0.240,0.358,0.382
values_51,739,560,3081,2047,1920,100.00,100.00,100.00,100.00,1.320,0.240,0.361,0.385
values_7,1523,1132,6421,4164,3899,100.00,100.00,100.00,100.00,1.345,0.237,0.366,0.391
values_92,624,476,2597,1726,1620,100.00,100.00,100.00,100.00,1.311,0.240,0.362,0.385
values_56,1451,1100,6145,4084,3827,100.00,100.00,100.00,100.00,1.319,0.236,0.355,0.379
values_47,1008,768,4253,2825,2649,100.00,100.00,100.00,100.00,1.312,0.237,0.357,0.381
values_95,934,708,3909,2624,2460,100.00,100.00,100.00,100.00,1.319,0.239,0.356,0.380
values_98,837,640,3521,2343,2198,100.00,100.00,100.00,100.00,1.308,0.238,0.357,0.381
values_8,305,235,1234,854,803,100.00,100.00,100.00,100.00,1.298,0.247,0.357,0.380
values_18,996,752,4193,2749,2577,100.00,100.00,100.00,100.00,1.324,0.238,0.362,0.386
values_28,1031,784,4357,2871,2692,100.00,100.00,100.00,100.00,1.315,0.237,0.359,0.383
values_81,370,279,1503,1015,953,100.00,100.00,100.00,100.00,1.326,0.246,0.365,0.388
values_17,360,279,1487,1003,943,100.00,100.00,100.00,100.00,1.290,0.242,0.359,0.382
values_38,850,636,3525,2354,2206,100.00,100.00,100.00,100.00,1.336,0.241,0.361,0.385
values_41,40,30,120,81,74,100.00,100.00,70.00,100.00,1.333,0.333,0.494,0.541
values_73,226,183,940,643,571,100.00,100.00,100.00,100.00,1.235,0.240,0.351,0.396
values_66,200,155,799,546,485,100.00,100.00,100.00,100.00,1.290,0.250,0.366,0.412
values_58,1052,808,4465,2967,2783,100.00,100.00,100.00,100.00,1.302,0.236,0.355,0.378
values_70,39,26,100,74,67,100.00,80.00,60.00,100.00,1.500,0.390,0.527,0.582
values_46,768,580,3185,2148,2014,100.00,100.00,100.00,100.00,1.324,0.241,0.358,0.381
values_11,919,708,3885,2606,2445,100.00,100.00,100.00,100.00,1.298,0.237,0.353,0.376
values_33,321,247,1310,887,834,100.00,100.00,100.00,100.00,1.300,0.245,0.362,0.385
values_72,287,215,1141,777,730,100.00,100.00,100.00,100.00,1.335,0.252,0.369,0.393
values_6,223,171,880,622,550,100.00,100.00,100.00,100.00,1.304,0.253,0.359,0.405
values_10,1223,936,5197,3449,3234,100.00,100.00,100.00,100.00,1.307,0.235,0.355,0.378
values_27,1471,1132,6285,4188,3927,100.00,100.00,100.00,100.00,1.299,0.234,0.351,0.375
values_24,705,544,2933,2031,1906,100.00,100.00,100.00,100.00,1.296,0.240,0.347,0.370
values_3,858,652,3605,2382,2234,100.00,100.00,100.00,100.00,1.316,0.238,0.360,0.384
values_69,92,83,391,258,232,100.00,100.00,100.00,100.00,1.108,0.235,0.357,0.397
values_36,314,243,1282,874,822,100.00,100.00,100.00,100.00,1.292,0.245,0.359,0.382
