id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,1828,220,779,550,571,100.00,100.00,62.50,100.00,8.309,2.347,3.324,3.201
values_7,1828,220,779,550,571,100.00,100.00,62.50,100.00,8.309,2.347,3.324,3.201
values_8,1828,220,779,550,571,100.00,100.00,62.50,100.00,8.309,2.347,3.324,3.201
values_6,1828,220,779,569,571,100.00,100.00,62.50,100.00,8.309,2.347,3.213,3.201
values_3,1828,220,779,550,571,100.00,100.00,62.50,100.00,8.309,2.347,3.324,3.201
values_5,1828,220,779,569,571,100.00,100.00,62.50,100.00,8.309,2.347,3.213,3.201
values_1,1828,220,779,569,571,100.00,100.00,62.50,100.00,8.309,2.347,3.213,3.201
values_2,1828,220,779,569,571,100.00,100.00,62.50,100.00,8.309,2.347,3.213,3.201
values_4,1828,220,779,569,571,100.00,100.00,62.50,100.00,8.309,2.347,3.213,3.201
values_9,1828,220,779,569,571,100.00,100.00,62.50,100.00,8.309,2.347,3.213,3.201
