id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,237,294,815,700,600,100.00,31.25,21.88,100.00,0.806,0.291,0.339,0.395
values_30,43,66,169,149,125,100.00,31.25,21.88,100.00,0.652,0.254,0.289,0.344
values_96,241,330,917,787,675,100.00,31.25,21.88,100.00,0.730,0.263,0.306,0.357
values_15,187,258,713,613,525,100.00,31.25,21.88,100.00,0.725,0.262,0.305,0.356
values_16,196,270,747,642,550,100.00,31.25,21.88,100.00,0.726,0.262,0.305,0.356
values_94,237,294,815,700,600,100.00,31.25,21.88,100.00,0.806,0.291,0.339,0.395
values_90,34,54,135,120,100,100.00,31.25,21.88,100.00,0.630,0.252,0.283,0.340
values_52,187,258,713,613,525,100.00,31.25,21.88,100.00,0.725,0.262,0.305,0.356
values_78,106,150,407,352,300,100.00,31.25,21.88,100.00,0.707,0.260,0.301,0.353
values_20,297,366,1019,874,750,100.00,31.25,21.88,100.00,0.811,0.291,0.340,0.396
values_53,205,282,781,671,575,100.00,31.25,21.88,100.00,0.727,0.262,0.306,0.357
values_43,205,282,781,671,575,100.00,31.25,21.88,100.00,0.727,0.262,0.306,0.357
values_42,79,114,305,265,225,100.00,31.25,21.88,100.00,0.693,0.259,0.298,0.351
values_0,52,78,203,178,150,100.00,31.25,21.88,100.00,0.667,0.256,0.292,0.347
values_61,178,246,679,584,500,100.00,31.25,21.88,100.00,0.724,0.262,0.305,0.356
values_97,237,294,815,700,600,100.00,31.25,21.88,100.00,0.806,0.291,0.339,0.395
values_14,34,54,135,120,100,100.00,31.25,21.88,100.00,0.630,0.252,0.283,0.340
values_87,133,186,509,439,375,100.00,31.25,21.88,100.00,0.715,0.261,0.303,0.355
values_50,106,150,407,352,300,100.00,31.25,21.88,100.00,0.707,0.260,0.301,0.353
values_83,115,162,441,381,325,100.00,31.25,21.88,100.00,0.710,0.261,0.302,0.354
values_67,88,126,339,294,250,100.00,31.25,21.88,100.00,0.698,0.260,0.299,0.352
values_86,25,69,174,156,132,100.00,31.25,28.13,100.00,0.362,0.144,0.160,0.189
values_23,241,330,917,787,675,100.00,31.25,21.88,100.00,0.730,0.263,0.306,0.357
values_64,43,66,169,149,125,100.00,31.25,21.88,100.00,0.652,0.254,0.289,0.344
values_44,151,210,577,497,425,100.00,31.25,21.88,100.00,0.719,0.262,0.304,0.355
values_71,237,294,815,700,600,100.00,31.25,21.88,100.00,0.806,0.291,0.339,0.395
values_93,187,258,713,613,525,100.00,31.25,21.88,100.00,0.725,0.262,0.305,0.356
values_88,237,294,815,700,600,100.00,31.25,21.88,100.00,0.806,0.291,0.339,0.395
values_26,169,234,645,555,475,100.00,31.25,21.88,100.00,0.722,0.262,0.305,0.356
values_59,52,78,203,178,150,100.00,31.25,21.88,100.00,0.667,0.256,0.292,0.347
values_57,106,150,407,352,300,100.00,31.25,21.88,100.00,0.707,0.260,0.301,0.353
values_82,277,342,951,816,700,100.00,31.25,21.88,100.00,0.810,0.291,0.339,0.396
values_75,115,162,441,381,325,100.00,31.25,21.88,100.00,0.710,0.261,0.302,0.354
values_51,124,174,475,410,350,100.00,31.25,21.88,100.00,0.713,0.261,0.302,0.354
values_7,223,306,849,729,625,100.00,31.25,21.88,100.00,0.729,0.263,0.306,0.357
values_92,205,282,781,671,575,100.00,31.25,21.88,100.00,0.727,0.262,0.306,0.357
values_56,196,270,747,642,550,100.00,31.25,21.88,100.00,0.726,0.262,0.305,0.356
values_47,237,294,815,700,600,100.00,31.25,21.88,100.00,0.806,0.291,0.339,0.395
values_95,187,258,713,613,525,100.00,31.25,21.88,100.00,0.725,0.262,0.305,0.356
