id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,396,161,966,522,766,100.00,100.00,90.91,100.00,2.460,0.410,0.759,0.517
values_30,203,88,542,285,390,100.00,90.91,68.18,100.00,2.307,0.375,0.712,0.521
values_96,290,124,730,400,560,100.00,90.91,77.27,100.00,2.339,0.397,0.725,0.518
values_15,228,94,539,308,457,100.00,90.91,77.27,100.00,2.426,0.423,0.740,0.499
values_16,426,168,974,552,842,100.00,90.91,86.36,100.00,2.536,0.437,0.772,0.506
values_94,215,92,528,291,408,100.00,90.91,72.73,100.00,2.337,0.407,0.739,0.527
values_90,608,235,1366,783,1171,100.00,90.91,86.36,100.00,2.587,0.445,0.777,0.519
values_52,147,64,386,210,266,100.00,90.91,63.64,100.00,2.297,0.381,0.700,0.553
values_78,156,69,435,227,292,100.00,90.91,72.73,100.00,2.261,0.359,0.687,0.534
values_20,662,250,1419,821,1280,100.00,100.00,81.82,100.00,2.648,0.467,0.806,0.517
values_53,228,94,541,308,457,100.00,90.91,68.18,100.00,2.426,0.421,0.740,0.499
values_43,555,220,1290,721,1088,100.00,90.91,81.82,100.00,2.523,0.430,0.770,0.510
values_42,655,255,1510,836,1275,100.00,90.91,77.27,100.00,2.569,0.434,0.783,0.514
values_0,331,135,802,440,631,100.00,100.00,86.36,100.00,2.452,0.413,0.752,0.525
values_61,164,70,427,229,302,100.00,100.00,86.36,100.00,2.343,0.384,0.716,0.543
values_97,193,80,462,261,364,100.00,90.91,77.27,100.00,2.413,0.418,0.739,0.530
values_14,71,36,211,113,135,100.00,90.91,54.55,100.00,1.972,0.336,0.628,0.526
values_87,368,152,865,501,725,100.00,90.91,77.27,100.00,2.421,0.425,0.735,0.508
values_50,419,161,920,525,831,100.00,90.91,72.73,100.00,2.602,0.455,0.798,0.504
values_83,766,287,1664,956,1473,100.00,90.91,86.36,100.00,2.669,0.460,0.801,0.520
values_67,493,192,1094,634,952,100.00,90.91,72.73,100.00,2.568,0.451,0.778,0.518
values_86,22,11,52,29,29,100.00,27.27,13.64,100.00,2.000,0.423,0.759,0.759
values_23,704,263,1527,871,1359,100.00,100.00,90.91,100.00,2.677,0.461,0.808,0.518
values_64,201,88,530,293,381,100.00,90.91,77.27,100.00,2.284,0.379,0.686,0.528
values_44,422,173,1049,570,812,100.00,90.91,86.36,100.00,2.439,0.402,0.740,0.520
values_71,61,32,180,99,115,100.00,90.91,50.00,100.00,1.906,0.339,0.616,0.530
values_93,140,63,379,203,254,100.00,90.91,68.18,100.00,2.222,0.369,0.690,0.551
values_88,466,190,1115,610,920,100.00,90.91,77.27,100.00,2.453,0.418,0.764,0.507
values_26,162,71,445,234,306,100.00,90.91,81.82,100.00,2.282,0.364,0.692,0.529
values_59,254,103,576,333,498,100.00,90.91,72.73,100.00,2.466,0.441,0.763,0.510
values_57,298,123,728,405,577,100.00,90.91,86.36,100.00,2.423,0.409,0.736,0.516
values_82,507,199,1201,659,970,100.00,100.00,90.91,100.00,2.548,0.422,0.769,0.523
values_75,389,159,975,520,754,100.00,90.91,68.18,100.00,2.447,0.399,0.748,0.516
values_51,283,114,626,376,549,100.00,90.91,72.73,100.00,2.482,0.452,0.753,0.515
values_7,597,239,1450,791,1156,100.00,90.91,86.36,100.00,2.498,0.412,0.755,0.516
values_92,20,10,34,24,24,100.00,27.27,13.64,100.00,2.000,0.588,0.833,0.833
values_56,243,104,628,342,461,100.00,90.91,72.73,100.00,2.337,0.387,0.711,0.527
values_47,233,98,556,312,450,100.00,90.91,72.73,100.00,2.378,0.419,0.747,0.518
values_95,20,10,34,24,24,100.00,27.27,13.64,100.00,2.000,0.588,0.833,0.833
values_98,196,83,484,268,372,100.00,90.91,77.27,100.00,2.361,0.405,0.731,0.527
values_8,71,36,211,113,135,100.00,90.91,54.55,100.00,1.972,0.336,0.628,0.526
values_18,174,76,451,245,331,100.00,90.91,68.18,100.00,2.289,0.386,0.710,0.526
values_28,209,87,474,279,405,100.00,90.91,68.18,100.00,2.402,0.441,0.749,0.516
values_81,74,35,208,111,134,100.00,100.00,59.09,100.00,2.114,0.356,0.667,0.552
values_17,440,176,1047,578,876,100.00,90.91,81.82,100.00,2.500,0.420,0.761,0.502
values_38,390,156,922,515,774,100.00,90.91,77.27,100.00,2.500,0.423,0.757,0.504
values_41,172,72,415,238,331,100.00,90.91,77.27,100.00,2.389,0.414,0.723,0.520
values_73,129,54,295,171,249,100.00,90.91,59.09,100.00,2.389,0.437,0.754,0.518
values_66,784,292,1698,975,1507,100.00,100.00,90.91,100.00,2.685,0.462,0.804,0.520
values_58,520,206,1269,683,1002,100.00,100.00,90.91,100.00,2.524,0.410,0.761,0.519
values_70,459,185,1074,596,906,100.00,90.91,81.82,100.00,2.481,0.427,0.770,0.507
values_46,89,41,243,127,156,100.00,90.91,54.55,100.00,2.171,0.366,0.701,0.571
values_11,158,67,397,217,281,100.00,100.00,81.82,100.00,2.358,0.398,0.728,0.562
values_33,370,154,926,501,736,100.00,90.91,86.36,100.00,2.403,0.400,0.739,0.503
values_72,344,146,887,481,661,100.00,90.91,86.36,100.00,2.356,0.388,0.715,0.520
values_6,180,78,472,252,335,100.00,90.91,72.73,100.00,2.308,0.381,0.714,0.537
values_10,298,115,631,380,605,100.00,100.00,81.82,100.00,2.591,0.472,0.784,0.493
values_27,20,10,34,24,24,100.00,27.27,13.64,100.00,2.000,0.588,0.833,0.833
values_24,136,60,357,196,247,100.00,90.91,77.27,100.00,2.267,0.381,0.694,0.551
values_3,714,277,1628,914,1387,100.00,90.91,86.36,100.00,2.578,0.439,0.781,0.515
values_69,628,253,1502,825,1217,100.00,90.91,81.82,100.00,2.482,0.418,0.761,0.516
values_36,418,174,1061,570,807,100.00,90.91,86.36,100.00,2.402,0.394,0.733,0.518
values_21,338,140,867,470,639,100.00,90.91,81.82,100.00,2.414,0.390,0.719,0.529
values_5,227,100,632,331,431,100.00,90.91,81.82,100.00,2.270,0.359,0.686,0.527
values_49,61,32,178,99,115,100.00,90.91,50.00,100.00,1.906,0.343,0.616,0.530
values_1,351,147,911,491,677,100.00,90.91,86.36,100.00,2.388,0.385,0.715,0.518
values_2,329,135,814,450,660,100.00,90.91,81.82,100.00,2.437,0.404,0.731,0.498
values_13,20,10,34,24,24,100.00,27.27,13.64,100.00,2.000,0.588,0.833,0.833
values_32,404,162,936,526,793,100.00,100.00,86.36,100.00,2.494,0.432,0.768,0.509
values_39,275,115,671,374,516,100.00,90.91,77.27,100.00,2.391,0.410,0.735,0.533
values_4,533,213,1291,706,1057,100.00,90.91,77.27,100.00,2.502,0.413,0.755,0.504
values_65,304,120,697,402,635,100.00,90.91,68.18,100.00,2.533,0.436,0.756,0.479
values_85,541,219,1306,725,1056,100.00,90.91,81.82,100.00,2.470,0.414,0.746,0.512
values_62,140,62,365,203,263,100.00,90.91,72.73,100.00,2.258,0.384,0.690,0.532
values_91,525,212,1259,691,1026,100.00,90.91,86.36,100.00,2.476,0.417,0.760,0.512
values_25,160,70,427,229,301,100.00,90.91,77.27,100.00,2.286,0.375,0.699,0.532
values_63,283,113,646,366,547,100.00,90.91,77.27,100.00,2.504,0.438,0.773,0.517
values_12,534,213,1296,701,1030,100.00,90.91,81.82,100.00,2.507,0.412,0.762,0.518
values_79,331,139,842,452,644,100.00,90.91,81.82,100.00,2.381,0.393,0.732,0.514
values_54,287,116,656,381,543,100.00,90.91,77.27,100.00,2.474,0.438,0.753,0.529
values_9,227,99,616,326,424,100.00,90.91,72.73,100.00,2.293,0.369,0.696,0.535
values_74,1083,404,2340,1353,2112,100.00,100.00,86.36,100.00,2.681,0.463,0.800,0.513
values_22,207,90,544,287,390,100.00,90.91,72.73,100.00,2.300,0.381,0.721,0.531
values_89,402,150,834,505,784,100.00,90.91,81.82,100.00,2.680,0.482,0.796,0.513
values_48,426,173,1013,561,847,100.00,90.91,77.27,100.00,2.462,0.421,0.759,0.503
values_99,673,260,1544,863,1293,100.00,90.91,86.36,100.00,2.588,0.436,0.780,0.520
values_60,271,116,704,382,531,100.00,90.91,77.27,100.00,2.336,0.385,0.709,0.510
values_34,20,10,34,24,24,100.00,27.27,13.64,100.00,2.000,0.588,0.833,0.833
values_31,261,111,674,368,510,100.00,90.91,81.82,100.00,2.351,0.387,0.709,0.512
values_37,343,140,840,459,666,100.00,100.00,90.91,100.00,2.450,0.408,0.747,0.515
values_76,505,206,1240,683,981,100.00,90.91,72.73,100.00,2.451,0.407,0.739,0.515
values_19,529,211,1275,694,1030,100.00,100.00,90.91,100.00,2.507,0.415,0.762,0.514
values_45,554,225,1394,752,1091,100.00,90.91,86.36,100.00,2.462,0.397,0.737,0.508
values_68,206,88,514,282,393,100.00,90.91,77.27,100.00,2.341,0.401,0.730,0.524
values_35,269,115,714,380,520,100.00,90.91,81.82,100.00,2.339,0.377,0.708,0.517
values_80,250,101,581,329,491,100.00,100.00,81.82,100.00,2.475,0.430,0.760,0.509
values_77,211,91,588,308,392,100.00,90.91,63.64,100.00,2.319,0.359,0.685,0.538
values_29,523,208,1252,695,999,100.00,90.91,86.36,100.00,2.514,0.418,0.753,0.524
values_55,399,161,965,529,786,100.00,90.91,81.82,100.00,2.478,0.413,0.754,0.508
values_40,20,10,34,24,24,100.00,27.27,13.64,100.00,2.000,0.588,0.833,0.833
