ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,367.0
values_30,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,132.0
values_96,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,651.0
values_15,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,229.0
values_16,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,134.0
values_94,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,624.0
values_90,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,823.0
values_52,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,505.0
values_78,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,1109.0
values_20,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,708.0
values_53,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,169.0
values_43,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,968.0
values_42,0.0,16.0,148.0,3175.0,1.1102230246251565e-16,219.62575770886417,304.0
values_0,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,152.0
values_61,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,938.0
values_97,0.0,16.0,154.0,2348.0,1.1102230246251565e-16,206.52622883106167,544.0
values_14,0.0,16.0,82.0,3166.0,1.1102230246251565e-16,260.62706872735816,58.0
values_87,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,190.0
values_50,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,757.0
values_83,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,1239.0
values_67,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,869.0
values_86,0.0,16.0,83.0,3166.0,1.1102230246251565e-16,260.62706872735816,99.0
values_23,0.0,16.0,78.0,3164.0,1.1102230246251565e-16,260.62706872735816,49.0
values_64,0.0,16.0,83.0,3166.0,1.1102230246251565e-16,260.62706872735816,78.0
values_44,0.0,8.0,57.0,4028.0,1.1102230246251565e-16,260.62706872735805,6.0
values_71,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,863.0
values_93,0.0,16.0,102.0,2354.0,1.1102230246251565e-16,206.52622883106167,1440.0
values_88,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,511.0
values_26,0.0,16.0,83.0,3166.0,1.1102230246251565e-16,260.62706872735816,118.0
values_59,0.0,16.0,83.0,3166.0,1.1102230246251565e-16,260.62706872735816,90.0
values_57,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,213.0
values_82,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,533.0
values_75,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,216.0
values_51,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,791.0
values_7,0.0,8.0,57.0,4028.0,1.1102230246251565e-16,260.62706872735805,6.0
values_92,0.0,16.0,78.0,3164.0,1.1102230246251565e-16,260.62706872735816,54.0
values_56,0.0,16.0,154.0,2348.0,1.1102230246251565e-16,206.52622883106167,457.0
values_47,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,1153.0
values_95,0.0,16.0,83.0,3166.0,1.1102230246251565e-16,260.62706872735816,80.0
values_98,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,583.0
values_8,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,655.0
values_18,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,639.0
values_28,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,1001.0
values_81,0.0,16.0,82.0,3166.0,1.1102230246251565e-16,260.62706872735816,61.0
values_17,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,503.0
values_38,0.0,16.0,78.0,3164.0,1.1102230246251565e-16,260.62706872735816,27.0
values_41,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,188.0
values_73,0.0,16.0,154.0,2348.0,1.1102230246251565e-16,206.52622883106167,435.0
values_66,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,161.0
values_58,0.0,16.0,83.0,3166.0,1.1102230246251565e-16,260.62706872735816,107.0
values_70,0.0,16.0,78.0,3164.0,1.1102230246251565e-16,260.62706872735816,44.0
values_46,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,541.0
values_11,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,183.0
values_33,0.0,8.0,57.0,4028.0,1.1102230246251565e-16,260.62706872735805,6.0
values_72,0.0,16.0,101.0,2354.0,1.1102230246251565e-16,206.52622883106167,743.0
values_6,0.0,16.0,147.0,3175.0,1.1102230246251565e-16,219.62575770886417,272.0
values_10,0.0,16.0,102.0,2354.0,1.1102230246251565e-16,206.52622883106167,1298.0
