id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,78,64,397,259,184,100.00,90.91,81.82,100.00,1.219,0.196,0.301,0.424
values_30,74,61,375,252,178,100.00,90.91,81.82,100.00,1.213,0.197,0.294,0.416
values_96,123,99,594,433,290,100.00,100.00,90.91,100.00,1.242,0.207,0.284,0.424
values_15,47,36,226,141,103,100.00,100.00,59.09,100.00,1.306,0.208,0.333,0.456
values_16,287,220,1296,1010,621,100.00,90.91,81.82,100.00,1.305,0.221,0.284,0.462
values_94,130,99,579,474,286,100.00,90.91,81.82,100.00,1.313,0.225,0.274,0.455
values_90,45,35,208,136,99,100.00,100.00,59.09,100.00,1.286,0.216,0.331,0.455
values_52,254,196,1165,906,562,100.00,90.91,81.82,100.00,1.296,0.218,0.280,0.452
values_78,173,134,818,619,388,100.00,90.91,77.27,100.00,1.291,0.211,0.279,0.446
values_20,193,148,860,704,428,100.00,90.91,86.36,100.00,1.304,0.224,0.274,0.451
values_53,200,154,931,690,435,100.00,90.91,81.82,100.00,1.299,0.215,0.290,0.460
values_43,327,245,1465,1143,692,100.00,100.00,90.91,100.00,1.335,0.223,0.286,0.473
values_42,96,76,457,337,220,100.00,90.91,77.27,100.00,1.263,0.210,0.285,0.436
values_0,186,148,875,667,432,100.00,100.00,86.36,100.00,1.257,0.213,0.279,0.431
values_61,69,58,345,234,168,100.00,90.91,72.73,100.00,1.190,0.200,0.295,0.411
values_97,53,42,233,165,115,100.00,90.91,59.09,100.00,1.262,0.227,0.321,0.461
values_14,89,72,422,305,207,100.00,90.91,77.27,100.00,1.236,0.211,0.292,0.430
values_87,38,32,180,118,88,100.00,90.91,50.00,100.00,1.188,0.211,0.322,0.432
values_50,178,138,832,631,396,100.00,90.91,86.36,100.00,1.290,0.214,0.282,0.449
values_83,162,120,697,609,350,100.00,90.91,77.27,100.00,1.350,0.232,0.266,0.463
values_67,305,232,1356,1080,657,100.00,90.91,77.27,100.00,1.315,0.225,0.282,0.464
values_86,6,10,34,27,18,100.00,27.27,13.64,100.00,0.600,0.176,0.222,0.333
values_23,94,76,434,321,215,100.00,90.91,72.73,100.00,1.237,0.217,0.293,0.437
values_64,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_44,218,171,1059,765,492,100.00,90.91,86.36,100.00,1.275,0.206,0.285,0.443
values_71,155,123,733,542,353,100.00,90.91,77.27,100.00,1.260,0.211,0.286,0.439
values_93,174,135,799,631,393,100.00,90.91,77.27,100.00,1.289,0.218,0.276,0.443
values_88,182,139,806,663,404,100.00,100.00,86.36,100.00,1.309,0.226,0.275,0.450
values_26,46,37,203,145,103,100.00,90.91,59.09,100.00,1.243,0.227,0.317,0.447
values_59,199,155,935,731,462,100.00,100.00,81.82,100.00,1.284,0.213,0.272,0.431
values_57,165,131,768,567,366,100.00,90.91,77.27,100.00,1.260,0.215,0.291,0.451
values_82,46,37,201,145,103,100.00,90.91,59.09,100.00,1.243,0.229,0.317,0.447
values_75,250,192,1137,922,560,100.00,90.91,86.36,100.00,1.302,0.220,0.271,0.446
values_51,171,133,800,613,384,100.00,90.91,77.27,100.00,1.286,0.214,0.279,0.445
values_7,238,184,1137,845,532,100.00,90.91,81.82,100.00,1.293,0.209,0.282,0.447
values_92,209,160,948,736,452,100.00,90.91,81.82,100.00,1.306,0.220,0.284,0.462
values_56,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_47,236,183,1099,850,530,100.00,90.91,86.36,100.00,1.290,0.215,0.278,0.445
values_95,295,223,1284,1086,649,100.00,90.91,81.82,100.00,1.323,0.230,0.272,0.455
values_98,109,84,491,377,240,100.00,100.00,86.36,100.00,1.298,0.222,0.289,0.454
values_8,73,61,345,255,176,100.00,90.91,72.73,100.00,1.197,0.212,0.286,0.415
values_18,318,238,1423,1150,688,100.00,90.91,86.36,100.00,1.336,0.223,0.277,0.462
values_28,36,31,160,113,84,100.00,90.91,50.00,100.00,1.161,0.225,0.319,0.429
values_81,174,136,792,623,388,100.00,90.91,81.82,100.00,1.279,0.220,0.279,0.448
values_17,52,41,243,157,113,100.00,90.91,54.55,100.00,1.268,0.214,0.331,0.460
values_38,263,203,1177,946,578,100.00,90.91,81.82,100.00,1.296,0.223,0.278,0.455
values_41,284,215,1281,1035,624,100.00,90.91,86.36,100.00,1.321,0.222,0.274,0.455
values_73,91,73,440,310,211,100.00,90.91,72.73,100.00,1.247,0.207,0.294,0.431
values_66,200,156,931,743,464,100.00,100.00,90.91,100.00,1.282,0.215,0.269,0.431
values_58,229,173,1019,822,495,100.00,90.91,81.82,100.00,1.324,0.225,0.279,0.463
values_70,226,176,1079,811,510,100.00,90.91,86.36,100.00,1.284,0.209,0.279,0.443
values_46,74,56,303,256,157,100.00,90.91,59.09,100.00,1.321,0.244,0.289,0.471
values_11,210,158,928,761,457,100.00,100.00,86.36,100.00,1.329,0.226,0.276,0.460
values_33,71,59,365,241,172,100.00,90.91,77.27,100.00,1.203,0.195,0.295,0.413
values_72,38,32,178,118,88,100.00,90.91,50.00,100.00,1.188,0.213,0.322,0.432
values_6,195,150,915,675,427,100.00,90.91,72.73,100.00,1.300,0.213,0.289,0.457
values_10,6,10,34,27,18,100.00,27.27,13.64,100.00,0.600,0.176,0.222,0.333
values_27,209,160,948,738,452,100.00,90.91,86.36,100.00,1.306,0.220,0.283,0.462
values_24,6,10,34,27,18,100.00,27.27,13.64,100.00,0.600,0.176,0.222,0.333
values_3,138,110,704,477,320,100.00,90.91,81.82,100.00,1.255,0.196,0.289,0.431
values_69,36,31,160,113,84,100.00,90.91,50.00,100.00,1.161,0.225,0.319,0.429
values_36,258,194,1073,938,551,100.00,90.91,68.18,100.00,1.330,0.240,0.275,0.468
values_21,202,155,916,718,440,100.00,90.91,86.36,100.00,1.303,0.221,0.281,0.459
values_5,95,74,467,309,213,100.00,100.00,90.91,100.00,1.284,0.203,0.307,0.446
values_49,271,208,1239,967,592,100.00,90.91,86.36,100.00,1.303,0.219,0.280,0.458
values_1,128,103,642,456,304,100.00,90.91,86.36,100.00,1.243,0.199,0.281,0.421
values_2,112,88,494,398,251,100.00,90.91,72.73,100.00,1.273,0.227,0.281,0.446
