id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,1765,220,1026,797,832,100.00,100.00,62.50,100.00,8.023,1.720,2.215,2.121
values_7,1765,220,1022,787,824,100.00,100.00,62.50,100.00,8.023,1.727,2.243,2.142
values_8,1765,220,1024,792,828,100.00,100.00,62.50,100.00,8.023,1.724,2.229,2.132
values_6,1765,220,1022,787,824,100.00,100.00,62.50,100.00,8.023,1.727,2.243,2.142
values_3,1765,220,1022,787,824,100.00,100.00,62.50,100.00,8.023,1.727,2.243,2.142
values_5,1765,220,1026,797,832,100.00,100.00,62.50,100.00,8.023,1.720,2.215,2.121
values_1,1765,220,1024,792,828,100.00,100.00,62.50,100.00,8.023,1.724,2.229,2.132
values_2,1765,220,1024,792,828,100.00,100.00,62.50,100.00,8.023,1.724,2.229,2.132
values_4,1765,220,1026,797,832,100.00,100.00,62.50,100.00,8.023,1.720,2.215,2.121
values_9,1765,220,1022,787,824,100.00,100.00,62.50,100.00,8.023,1.727,2.243,2.142
