id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,168,210,577,497,425,100.00,31.25,21.88,100.00,0.800,0.291,0.338,0.395
values_30,327,366,1019,874,750,100.00,31.25,21.88,100.00,0.893,0.321,0.374,0.436
values_96,178,222,611,526,450,100.00,31.25,21.88,100.00,0.802,0.291,0.338,0.396
values_15,288,354,985,845,725,100.00,31.25,21.88,100.00,0.814,0.292,0.341,0.397
values_16,308,378,1053,903,775,100.00,31.25,21.88,100.00,0.815,0.292,0.341,0.397
values_94,288,354,985,845,725,100.00,31.25,21.88,100.00,0.814,0.292,0.341,0.397
values_90,128,162,441,381,325,100.00,31.25,21.88,100.00,0.790,0.290,0.336,0.394
values_52,158,198,543,468,400,100.00,31.25,21.88,100.00,0.798,0.291,0.338,0.395
values_78,168,210,577,497,425,100.00,31.25,21.88,100.00,0.800,0.291,0.338,0.395
values_20,258,318,883,758,650,100.00,31.25,21.88,100.00,0.811,0.292,0.340,0.397
values_53,258,318,883,758,650,100.00,31.25,21.88,100.00,0.811,0.292,0.340,0.397
values_43,349,390,1087,932,800,100.00,31.25,21.88,100.00,0.895,0.321,0.374,0.436
values_42,305,342,951,816,700,100.00,31.25,21.88,100.00,0.892,0.321,0.374,0.436
values_0,78,102,271,236,200,100.00,31.25,21.88,100.00,0.765,0.288,0.331,0.390
values_61,248,306,849,729,625,100.00,31.25,21.88,100.00,0.810,0.292,0.340,0.397
values_97,78,102,271,236,200,100.00,31.25,21.88,100.00,0.765,0.288,0.331,0.390
values_14,328,402,1121,961,825,100.00,31.25,21.88,100.00,0.816,0.293,0.341,0.398
values_87,48,66,169,149,125,100.00,31.25,21.88,100.00,0.727,0.284,0.322,0.384
values_50,248,306,849,729,625,100.00,31.25,21.88,100.00,0.810,0.292,0.340,0.397
values_83,88,114,305,265,225,100.00,31.25,21.88,100.00,0.772,0.289,0.332,0.391
values_67,188,234,645,555,475,100.00,31.25,21.88,100.00,0.803,0.291,0.339,0.396
