id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,8,138,383,352,219,100.00,31.25,21.88,100.00,0.058,0.021,0.023,0.037
values_30,134,378,1083,992,768,100.00,31.25,21.88,100.00,0.354,0.124,0.135,0.174
values_96,108,306,873,800,498,100.00,31.25,21.88,100.00,0.353,0.124,0.135,0.217
values_15,6,54,138,128,85,100.00,31.25,21.88,100.00,0.111,0.043,0.047,0.071
values_16,8,90,243,224,220,100.00,31.25,21.88,100.00,0.089,0.033,0.036,0.036
values_94,105,294,838,768,570,100.00,31.25,21.88,100.00,0.357,0.125,0.137,0.184
values_90,13,198,558,512,319,100.00,31.25,21.88,100.00,0.066,0.023,0.025,0.041
values_52,7,66,173,160,124,100.00,31.25,21.88,100.00,0.106,0.040,0.044,0.056
values_78,8,138,383,352,219,100.00,31.25,21.88,100.00,0.058,0.021,0.023,0.037
values_20,105,294,838,768,570,100.00,31.25,21.88,100.00,0.357,0.125,0.137,0.184
values_53,12,186,523,480,285,100.00,31.25,21.88,100.00,0.065,0.023,0.025,0.042
values_43,134,378,1083,992,768,100.00,31.25,21.88,100.00,0.354,0.124,0.135,0.174
values_42,122,342,978,896,720,100.00,31.25,21.88,100.00,0.357,0.125,0.136,0.169
values_0,8,78,208,192,181,100.00,31.25,21.88,100.00,0.103,0.038,0.042,0.044
values_61,121,246,698,640,493,100.00,31.25,21.88,100.00,0.492,0.173,0.189,0.245
values_97,6,54,138,128,85,100.00,31.25,21.88,100.00,0.111,0.043,0.047,0.071
values_14,125,354,1013,928,802,100.00,31.25,21.88,100.00,0.353,0.123,0.135,0.156
values_87,105,294,838,768,570,100.00,31.25,21.88,100.00,0.357,0.125,0.137,0.184
values_50,8,138,383,352,219,100.00,31.25,21.88,100.00,0.058,0.021,0.023,0.037
values_83,118,330,943,864,642,100.00,31.25,21.88,100.00,0.358,0.125,0.137,0.184
values_67,13,222,628,576,342,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.038
values_86,8,126,348,320,181,100.00,31.25,21.88,100.00,0.063,0.023,0.025,0.044
values_23,13,198,558,512,319,100.00,31.25,21.88,100.00,0.066,0.023,0.025,0.041
values_64,114,318,908,832,568,100.00,31.25,21.88,100.00,0.358,0.126,0.137,0.201
values_44,118,330,943,864,642,100.00,31.25,21.88,100.00,0.358,0.125,0.137,0.184
values_71,127,258,733,672,458,100.00,31.25,21.88,100.00,0.492,0.173,0.189,0.277
values_93,8,102,278,256,145,100.00,31.25,21.88,100.00,0.078,0.029,0.031,0.055
values_88,8,78,208,192,181,100.00,31.25,21.88,100.00,0.103,0.038,0.042,0.044
values_26,127,258,733,672,458,100.00,31.25,21.88,100.00,0.492,0.173,0.189,0.277
values_59,13,222,628,576,342,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.038
values_57,121,246,698,640,493,100.00,31.25,21.88,100.00,0.492,0.173,0.189,0.245
values_82,142,402,1153,1056,690,100.00,31.25,21.88,100.00,0.353,0.123,0.134,0.206
values_75,97,270,768,704,501,100.00,31.25,21.88,100.00,0.359,0.126,0.138,0.194
values_51,97,270,768,704,501,100.00,31.25,21.88,100.00,0.359,0.126,0.138,0.194
values_7,6,54,138,128,85,100.00,31.25,21.88,100.00,0.111,0.043,0.047,0.071
values_92,13,222,628,576,342,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.038
values_56,108,306,873,800,498,100.00,31.25,21.88,100.00,0.353,0.124,0.135,0.217
values_47,12,162,453,416,235,100.00,31.25,21.88,100.00,0.074,0.026,0.029,0.051
values_95,13,222,628,576,342,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.038
