id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,626,620,3413,2302,2158,100.00,100.00,100.00,100.00,1.010,0.183,0.272,0.290
values_30,445,436,2393,1590,1491,100.00,100.00,100.00,100.00,1.021,0.186,0.280,0.298
values_96,442,436,2333,1608,1510,100.00,100.00,100.00,100.00,1.014,0.189,0.275,0.293
values_15,494,488,2645,1801,1690,100.00,100.00,100.00,100.00,1.012,0.187,0.274,0.292
values_16,285,283,1515,1016,955,100.00,100.00,100.00,100.00,1.007,0.188,0.281,0.298
values_94,859,868,4797,3222,3021,100.00,100.00,100.00,100.00,0.990,0.179,0.267,0.284
values_90,351,336,1800,1235,1159,100.00,100.00,100.00,100.00,1.045,0.195,0.284,0.303
values_52,447,444,2433,1604,1505,100.00,100.00,100.00,100.00,1.007,0.184,0.279,0.297
values_78,435,432,2349,1565,1469,100.00,100.00,100.00,100.00,1.007,0.185,0.278,0.296
values_20,448,448,2453,1611,1512,100.00,100.00,100.00,100.00,1.000,0.183,0.278,0.296
values_53,831,840,4705,3083,2889,100.00,100.00,100.00,100.00,0.989,0.177,0.270,0.288
values_43,812,836,4585,3064,2876,100.00,100.00,100.00,100.00,0.971,0.177,0.265,0.282
values_42,279,271,1447,989,929,100.00,100.00,100.00,100.00,1.030,0.193,0.282,0.300
values_0,861,888,4941,3227,3027,100.00,100.00,100.00,100.00,0.970,0.174,0.267,0.284
values_61,59,46,214,151,135,100.00,100.00,80.00,100.00,1.283,0.276,0.391,0.437
values_97,1196,1220,6961,4456,4172,100.00,100.00,100.00,100.00,0.980,0.172,0.268,0.287
values_14,758,776,4285,2833,2658,100.00,100.00,100.00,100.00,0.977,0.177,0.268,0.285
values_87,84,67,303,224,199,100.00,80.00,70.00,100.00,1.254,0.277,0.375,0.422
values_50,397,388,2109,1410,1323,100.00,100.00,100.00,100.00,1.023,0.188,0.282,0.300
values_83,447,444,2433,1604,1505,100.00,100.00,100.00,100.00,1.007,0.184,0.279,0.297
