ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,1135.0,18217.0,1.1102230246251565e-16,299.2533627701126,6858.0
values_30,0.0,16.0,1135.0,18217.0,1.1102230246251565e-16,299.2533627701126,6858.0
values_96,0.0,16.0,1131.0,18199.0,1.1102230246251565e-16,299.2533627701126,4606.0
values_15,0.0,16.0,1063.0,18195.0,1.1102230246251565e-16,299.2533627701126,381.0
values_16,0.0,16.0,1049.0,18180.0,1.1102230246251565e-16,299.2533627701126,252.0
values_94,0.0,16.0,1076.0,18195.0,1.1102230246251565e-16,299.2533627701126,538.0
values_90,0.0,16.0,1175.0,18220.0,1.1102230246251565e-16,299.2533627701126,11032.0
values_52,0.0,16.0,1175.0,18220.0,1.1102230246251565e-16,299.2533627701126,11032.0
values_78,0.0,16.0,1095.0,18197.0,1.1102230246251565e-16,299.2533627701126,1177.0
values_20,0.0,16.0,1175.0,18220.0,1.1102230246251565e-16,299.2533627701126,11032.0
values_53,0.0,16.0,1145.0,18214.0,1.1102230246251565e-16,299.2533627701126,9558.0
values_43,0.0,16.0,1161.0,18217.0,1.1102230246251565e-16,299.2533627701126,5488.0
values_42,0.0,32.0,1242.0,18949.0,1.1102230246251565e-16,299.2533627701126,64.0
values_0,0.0,16.0,1175.0,18202.0,1.1102230246251565e-16,299.2533627701126,11860.0
values_61,0.0,16.0,1099.0,18207.0,1.1102230246251565e-16,299.2533627701126,1743.0
values_97,0.0,16.0,1146.0,18200.0,1.1102230246251565e-16,299.2533627701126,3436.0
values_14,0.0,16.0,1132.0,18212.0,1.1102230246251565e-16,299.2533627701126,6253.0
values_87,0.0,16.0,1081.0,18182.0,1.1102230246251565e-16,299.2533627701126,936.0
values_50,0.0,16.0,1099.0,18207.0,1.1102230246251565e-16,299.2533627701126,1743.0
values_83,0.0,16.0,1046.0,18193.0,1.1102230246251565e-16,299.2533627701126,151.0
values_67,0.0,16.0,1131.0,18199.0,1.1102230246251565e-16,299.2533627701126,4606.0
values_86,0.0,16.0,1063.0,18195.0,1.1102230246251565e-16,299.2533627701126,381.0
values_23,0.0,16.0,1076.0,18195.0,1.1102230246251565e-16,299.2533627701126,538.0
values_64,0.0,16.0,1049.0,18180.0,1.1102230246251565e-16,299.2533627701126,252.0
values_44,0.0,32.0,1242.0,18949.0,1.1102230246251565e-16,299.2533627701126,63.0
values_71,0.0,16.0,1119.0,18184.0,1.1102230246251565e-16,299.2533627701126,3648.0
values_93,0.0,16.0,1131.0,18199.0,1.1102230246251565e-16,299.2533627701126,5676.0
values_88,0.0,16.0,1132.0,18212.0,1.1102230246251565e-16,299.2533627701126,6253.0
values_26,0.0,16.0,1081.0,18182.0,1.1102230246251565e-16,299.2533627701126,936.0
values_59,0.0,16.0,1113.0,18192.0,1.1102230246251565e-16,299.2533627701126,2802.0
values_57,0.0,32.0,1242.0,18949.0,1.1102230246251565e-16,299.2533627701126,64.0
values_82,0.0,16.0,1135.0,18217.0,1.1102230246251565e-16,299.2533627701126,6858.0
values_75,0.0,16.0,1175.0,18217.0,1.1102230246251565e-16,299.2533627701126,8020.0
values_51,0.0,16.0,1081.0,18182.0,1.1102230246251565e-16,299.2533627701126,936.0
values_7,0.0,16.0,1063.0,18195.0,1.1102230246251565e-16,299.2533627701126,381.0
values_92,0.0,16.0,1113.0,18192.0,1.1102230246251565e-16,299.2533627701126,2802.0
values_56,0.0,16.0,1145.0,18214.0,1.1102230246251565e-16,299.2533627701126,8841.0
values_47,0.0,16.0,1180.0,18225.0,1.1102230246251565e-16,299.2533627701126,12718.0
values_95,0.0,16.0,1175.0,18217.0,1.1102230246251565e-16,299.2533627701126,8020.0
values_98,0.0,16.0,1144.0,18199.0,1.1102230246251565e-16,299.2533627701126,8152.0
values_8,0.0,16.0,1148.0,18194.0,1.1102230246251565e-16,299.2533627701126,14448.0
values_18,0.0,16.0,1046.0,18193.0,1.1102230246251565e-16,299.2533627701126,151.0
values_28,0.0,16.0,1131.0,18199.0,1.1102230246251565e-16,299.2533627701126,4113.0
values_81,0.0,16.0,1175.0,18220.0,1.1102230246251565e-16,299.2533627701126,11032.0
values_17,0.0,16.0,1131.0,18199.0,1.1102230246251565e-16,299.2533627701126,4606.0
values_38,0.0,16.0,1176.0,18202.0,1.1102230246251565e-16,299.2533627701126,13606.0
values_41,0.0,16.0,1063.0,18195.0,1.1102230246251565e-16,299.2533627701126,381.0
values_73,0.0,16.0,1095.0,18197.0,1.1102230246251565e-16,299.2533627701126,1446.0
values_66,0.0,16.0,1063.0,18195.0,1.1102230246251565e-16,299.2533627701126,381.0
values_58,0.0,16.0,1083.0,18190.0,1.1102230246251565e-16,299.2533627701126,723.0
values_70,0.0,16.0,1083.0,18190.0,1.1102230246251565e-16,299.2533627701126,723.0
values_46,0.0,16.0,1146.0,18200.0,1.1102230246251565e-16,299.2533627701126,3436.0
values_11,0.0,16.0,1131.0,18199.0,1.1102230246251565e-16,299.2533627701126,4606.0
values_33,0.0,16.0,1161.0,18217.0,1.1102230246251565e-16,299.2533627701126,5488.0
values_72,0.0,16.0,1099.0,18207.0,1.1102230246251565e-16,299.2533627701126,1743.0
values_6,0.0,16.0,1063.0,18195.0,1.1102230246251565e-16,299.2533627701126,381.0
values_10,0.0,16.0,1131.0,18199.0,1.1102230246251565e-16,299.2533627701126,4606.0
values_27,0.0,16.0,1049.0,18180.0,1.1102230246251565e-16,299.2533627701126,252.0
values_24,0.0,16.0,1135.0,18217.0,1.1102230246251565e-16,299.2533627701126,6858.0
values_3,0.0,16.0,1095.0,18197.0,1.1102230246251565e-16,299.2533627701126,1177.0
values_69,0.0,16.0,1145.0,18214.0,1.1102230246251565e-16,299.2533627701126,8841.0
values_36,0.0,16.0,1046.0,18193.0,1.1102230246251565e-16,299.2533627701126,151.0
values_21,0.0,16.0,1076.0,18195.0,1.1102230246251565e-16,299.2533627701126,538.0
values_5,0.0,16.0,1081.0,18182.0,1.1102230246251565e-16,299.2533627701126,936.0
values_49,0.0,16.0,1081.0,18182.0,1.1102230246251565e-16,299.2533627701126,936.0
values_1,0.0,16.0,1145.0,18214.0,1.1102230246251565e-16,299.2533627701126,8841.0
values_2,0.0,16.0,1135.0,18217.0,1.1102230246251565e-16,299.2533627701126,6858.0
values_13,0.0,16.0,1083.0,18190.0,1.1102230246251565e-16,299.2533627701126,723.0
values_32,0.0,16.0,1108.0,18212.0,1.1102230246251565e-16,299.2533627701126,2421.0
values_39,0.0,16.0,1081.0,18182.0,1.1102230246251565e-16,299.2533627701126,936.0
values_4,0.0,16.0,1131.0,18199.0,1.1102230246251565e-16,299.2533627701126,4113.0
values_65,0.0,16.0,1108.0,18197.0,1.1102230246251565e-16,299.2533627701126,2068.0
values_85,0.0,16.0,1046.0,18193.0,1.1102230246251565e-16,299.2533627701126,151.0
values_62,0.0,32.0,1242.0,18949.0,1.1102230246251565e-16,299.2533627701126,64.0
values_91,0.0,16.0,1095.0,18197.0,1.1102230246251565e-16,299.2533627701126,1177.0
values_25,0.0,16.0,1081.0,18182.0,1.1102230246251565e-16,299.2533627701126,936.0
values_63,0.0,16.0,1049.0,18180.0,1.1102230246251565e-16,299.2533627701126,252.0
values_12,0.0,16.0,1083.0,18190.0,1.1102230246251565e-16,299.2533627701126,723.0
values_79,0.0,16.0,1175.0,18220.0,1.1102230246251565e-16,299.2533627701126,11032.0
values_54,0.0,32.0,1242.0,18949.0,1.1102230246251565e-16,299.2533627701126,64.0
