inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_84,436 ,51 ,239 ,131 ,675 ,182 ,5067.76 ,235766.96 ,0.02 ,46.52 ,13098.16 ,1.27 ,22,3,1,3,2,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,12,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,12,4,85,0,0,22,15,38,5,3,1,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.0502092050209205,0.4769874476987448,0.5271966527196653,0.0041841004184100415,0.09090909090909091,0.0022935779816513763,0.4769874476987448,0.846782806494947,0.7105467692950361
values_30,421 ,51 ,228 ,121 ,649 ,172 ,4819.65 ,231581.99 ,0.02 ,48.05 ,12865.67 ,1.26 ,22,3,1,3,2,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,8,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,12,4,85,0,0,22,15,38,5,3,1,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05263157894736842,0.5,0.5526315789473684,0.0043859649122807015,0.09090909090909091,0.0023752969121140144,0.5,0.8558071513348264,0.7300291311992091
values_96,437 ,51 ,241 ,132 ,678 ,183 ,5095.64 ,237236.99 ,0.02 ,46.56 ,13179.83 ,1.28 ,22,3,1,3,2,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,11,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,12,4,85,0,0,22,15,38,5,3,1,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.04979253112033195,0.4730290456431535,0.5228215767634855,0.004149377593360996,0.09090909090909091,0.002288329519450801,0.4730290456431535,0.8451490460637731,0.7070226115277942
values_15,419 ,51 ,227 ,119 ,646 ,170 ,4786.47 ,232827.41 ,0.02 ,48.64 ,12934.86 ,1.26 ,22,3,1,3,2,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,7,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,12,4,85,0,0,22,15,38,5,3,1,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05286343612334802,0.5022026431718062,0.5550660792951542,0.004405286343612335,0.09090909090909091,0.002386634844868735,0.5022026431718062,0.8566304483993038,0.7318060485475831
values_16,449 ,51 ,248 ,137 ,697 ,188 ,5265.55 ,243060.79 ,0.02 ,46.16 ,13503.38 ,1.30 ,22,3,1,3,2,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,16,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,12,4,85,0,0,22,15,38,5,3,1,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.04838709677419355,0.4596774193548387,0.5080645161290323,0.004032258064516129,0.09090909090909091,0.0022271714922048997,0.4596774193548387,0.8394503251716807,0.6946850008442625
values_94,427 ,51 ,233 ,125 ,660 ,176 ,4923.22 ,234010.72 ,0.02 ,47.53 ,13000.60 ,1.27 ,22,3,1,3,2,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,9,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,12,4,85,0,0,22,15,38,5,3,1,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05150214592274678,0.4892703862660944,0.5407725321888412,0.004291845493562232,0.09090909090909091,0.00234192037470726,0.4892703862660944,0.8516975455039802,0.7211681524511644
values_90,455 ,51 ,250 ,137 ,705 ,188 ,5325.99 ,247833.25 ,0.02 ,46.53 ,13768.51 ,1.32 ,22,3,1,3,2,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,20,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,12,4,85,0,0,22,15,38,5,3,1,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.048,0.456,0.504,0.004,0.09090909090909091,0.002197802197802198,0.456,0.8378280266868212,0.6911603350608941
values_52,408 ,51 ,220 ,113 ,628 ,164 ,4620.54 ,229391.54 ,0.02 ,49.65 ,12743.97 ,1.25 ,22,3,1,3,2,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,3,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,12,4,85,0,0,22,15,38,5,3,1,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05454545454545454,0.5181818181818182,0.5727272727272728,0.004545454545454545,0.09090909090909091,0.0024509803921568627,0.5181818181818182,0.8624047610957731,0.7442329408812145
values_78,416 ,51 ,225 ,118 ,641 ,169 ,4743.96 ,230665.19 ,0.02 ,48.62 ,12814.73 ,1.25 ,22,3,1,3,2,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,6,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,12,4,85,0,0,22,15,38,5,3,1,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05333333333333334,0.5066666666666667,0.56,0.0044444444444444444,0.09090909090909091,0.002403846153846154,0.5066666666666667,0.858278313954281,0.7353558875846888
values_20,408 ,51 ,220 ,113 ,628 ,164 ,4620.54 ,229391.54 ,0.02 ,49.65 ,12743.97 ,1.25 ,22,3,1,3,2,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,3,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,12,4,85,0,0,22,15,38,5,3,1,0,1,0,0,0,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05454545454545454,0.5181818181818182,0.5727272727272728,0.004545454545454545,0.09090909090909091,0.0024509803921568627,0.5181818181818182,0.8624047610957731,0.7442329408812145
