id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,48,36,211,112,106,100.00,90.91,54.55,100.00,1.333,0.227,0.429,0.453
values_30,162,99,584,320,340,100.00,90.91,81.82,100.00,1.636,0.277,0.506,0.476
values_96,80,58,315,184,198,100.00,90.91,59.09,100.00,1.379,0.254,0.435,0.404
values_15,144,107,654,351,355,100.00,100.00,86.36,100.00,1.346,0.220,0.410,0.406
values_16,385,231,1389,753,825,100.00,90.91,86.36,100.00,1.667,0.277,0.511,0.467
values_94,311,188,1109,617,663,100.00,90.91,81.82,100.00,1.654,0.280,0.504,0.469
values_90,254,155,929,500,536,100.00,90.91,81.82,100.00,1.639,0.273,0.508,0.474
values_52,193,121,696,397,417,100.00,90.91,81.82,100.00,1.595,0.277,0.486,0.463
values_78,152,94,552,306,324,100.00,90.91,72.73,100.00,1.617,0.275,0.497,0.469
values_20,131,98,578,308,322,100.00,90.91,72.73,100.00,1.337,0.227,0.425,0.407
values_53,215,162,979,526,546,100.00,90.91,86.36,100.00,1.327,0.220,0.409,0.394
values_43,44,33,170,100,94,100.00,100.00,59.09,100.00,1.333,0.259,0.440,0.468
values_42,268,164,929,527,575,100.00,90.91,72.73,100.00,1.634,0.288,0.509,0.466
values_0,407,245,1522,803,859,100.00,90.91,86.36,100.00,1.661,0.267,0.507,0.474
values_61,328,191,1136,622,688,100.00,100.00,86.36,100.00,1.717,0.289,0.527,0.477
values_97,218,133,754,422,466,100.00,90.91,72.73,100.00,1.639,0.289,0.517,0.468
values_14,176,102,607,337,363,100.00,100.00,81.82,100.00,1.725,0.290,0.522,0.485
values_87,240,183,1094,603,623,100.00,90.91,86.36,100.00,1.311,0.219,0.398,0.385
values_50,296,179,1057,589,629,100.00,100.00,90.91,100.00,1.654,0.280,0.503,0.471
values_83,216,131,768,430,456,100.00,100.00,90.91,100.00,1.649,0.281,0.502,0.474
values_67,39,31,160,93,85,100.00,90.91,50.00,100.00,1.258,0.244,0.419,0.459
values_86,272,162,992,529,571,100.00,100.00,90.91,100.00,1.679,0.274,0.514,0.476
values_23,77,59,365,192,182,100.00,90.91,68.18,100.00,1.305,0.211,0.401,0.423
values_64,88,67,397,215,211,100.00,90.91,81.82,100.00,1.313,0.222,0.409,0.417
values_44,141,106,642,351,357,100.00,100.00,86.36,100.00,1.330,0.220,0.402,0.395
values_71,111,84,502,271,279,100.00,90.91,72.73,100.00,1.321,0.221,0.410,0.398
values_93,328,194,1099,630,704,100.00,90.91,72.73,100.00,1.691,0.298,0.521,0.466
values_88,15,11,52,29,27,100.00,27.27,13.64,100.00,1.364,0.288,0.517,0.556
values_26,40,32,180,98,90,100.00,90.91,50.00,100.00,1.250,0.222,0.408,0.444
values_59,133,100,612,330,330,100.00,100.00,90.91,100.00,1.330,0.217,0.403,0.403
values_57,136,103,634,337,337,100.00,90.91,81.82,100.00,1.320,0.215,0.404,0.404
values_82,230,140,831,458,488,100.00,90.91,81.82,100.00,1.643,0.277,0.502,0.471
values_75,222,132,784,435,461,100.00,100.00,81.82,100.00,1.682,0.283,0.510,0.482
values_51,78,60,383,197,187,100.00,90.91,72.73,100.00,1.300,0.204,0.396,0.417
values_7,233,144,832,467,501,100.00,90.91,81.82,100.00,1.618,0.280,0.499,0.465
values_92,174,106,626,341,365,100.00,90.91,81.82,100.00,1.642,0.278,0.510,0.477
values_56,256,156,947,505,541,100.00,90.91,81.82,100.00,1.641,0.270,0.507,0.473
values_47,146,110,690,368,376,100.00,90.91,81.82,100.00,1.327,0.212,0.397,0.388
values_95,272,166,941,534,584,100.00,90.91,72.73,100.00,1.639,0.289,0.509,0.466
values_98,243,149,912,482,512,100.00,90.91,77.27,100.00,1.631,0.266,0.504,0.475
values_8,351,213,1312,707,747,100.00,90.91,86.36,100.00,1.648,0.268,0.496,0.470
values_18,207,126,776,412,428,100.00,90.91,77.27,100.00,1.643,0.267,0.502,0.484
values_28,395,238,1438,786,846,100.00,90.91,86.36,100.00,1.660,0.275,0.503,0.467
values_81,120,89,512,287,301,100.00,90.91,77.27,100.00,1.348,0.234,0.418,0.399
values_17,84,65,378,210,206,100.00,90.91,72.73,100.00,1.292,0.222,0.400,0.408
values_38,122,91,494,291,309,100.00,90.91,68.18,100.00,1.341,0.247,0.419,0.395
values_41,265,163,958,528,574,100.00,90.91,72.73,100.00,1.626,0.277,0.502,0.462
values_73,283,177,1083,573,601,100.00,90.91,86.36,100.00,1.599,0.261,0.494,0.471
values_66,114,86,532,276,282,100.00,90.91,68.18,100.00,1.326,0.214,0.413,0.404
values_58,15,11,52,29,27,100.00,27.27,13.64,100.00,1.364,0.288,0.517,0.556
values_70,368,215,1201,707,805,100.00,90.91,72.73,100.00,1.712,0.306,0.521,0.457
values_46,106,80,432,256,266,100.00,90.91,68.18,100.00,1.325,0.245,0.414,0.398
values_11,198,119,676,385,423,100.00,90.91,77.27,100.00,1.664,0.293,0.514,0.468
values_33,184,111,636,357,387,100.00,90.91,77.27,100.00,1.658,0.289,0.515,0.475
values_72,170,128,765,411,427,100.00,90.91,81.82,100.00,1.328,0.222,0.414,0.398
values_6,371,228,1340,750,806,100.00,90.91,86.36,100.00,1.627,0.277,0.495,0.460
values_10,154,117,710,374,380,100.00,90.91,81.82,100.00,1.316,0.217,0.412,0.405
values_27,468,278,1607,913,1009,100.00,90.91,77.27,100.00,1.683,0.291,0.513,0.464
values_24,311,185,1101,620,670,100.00,90.91,86.36,100.00,1.681,0.282,0.502,0.464
values_3,405,235,1407,784,870,100.00,90.91,81.82,100.00,1.723,0.288,0.517,0.466
values_69,81,62,365,201,195,100.00,90.91,77.27,100.00,1.306,0.222,0.403,0.415
values_36,297,179,1065,594,636,100.00,90.91,86.36,100.00,1.659,0.279,0.500,0.467
values_21,13,10,34,24,22,100.00,27.27,13.64,100.00,1.300,0.382,0.542,0.591
values_5,120,89,534,285,295,100.00,90.91,72.73,100.00,1.348,0.225,0.421,0.407
values_49,92,71,411,224,222,100.00,90.91,72.73,100.00,1.296,0.224,0.411,0.414
values_1,184,135,758,441,473,100.00,100.00,81.82,100.00,1.363,0.243,0.417,0.389
values_2,13,10,34,24,22,100.00,27.27,13.64,100.00,1.300,0.382,0.542,0.591
values_13,200,122,736,400,416,100.00,100.00,86.36,100.00,1.639,0.272,0.500,0.481
values_32,228,135,812,430,470,100.00,90.91,68.18,100.00,1.689,0.281,0.530,0.485
values_39,296,177,1031,572,628,100.00,90.91,77.27,100.00,1.672,0.287,0.517,0.471
values_4,55,41,243,126,122,100.00,90.91,54.55,100.00,1.341,0.226,0.437,0.451
values_65,209,129,778,421,441,100.00,90.91,86.36,100.00,1.620,0.269,0.496,0.474
values_85,278,166,975,542,592,100.00,90.91,81.82,100.00,1.675,0.285,0.513,0.470
values_62,227,135,800,454,488,100.00,90.91,77.27,100.00,1.681,0.284,0.500,0.465
values_91,246,154,881,492,530,100.00,90.91,72.73,100.00,1.597,0.279,0.500,0.464
values_25,84,65,415,211,203,100.00,90.91,68.18,100.00,1.292,0.202,0.398,0.414
values_63,201,125,740,409,429,100.00,90.91,81.82,100.00,1.608,0.272,0.491,0.469
values_12,384,229,1335,750,828,100.00,100.00,86.36,100.00,1.677,0.288,0.512,0.464
values_79,248,146,896,480,512,100.00,100.00,81.82,100.00,1.699,0.277,0.517,0.484
values_54,40,32,180,98,90,100.00,90.91,50.00,100.00,1.250,0.222,0.408,0.444
values_9,274,165,966,535,583,100.00,100.00,86.36,100.00,1.661,0.284,0.512,0.470
values_74,273,170,1019,554,582,100.00,90.91,86.36,100.00,1.606,0.268,0.493,0.469
values_22,219,134,788,437,463,100.00,90.91,81.82,100.00,1.634,0.278,0.501,0.473
values_89,263,165,979,535,559,100.00,90.91,81.82,100.00,1.594,0.269,0.492,0.470
values_48,273,168,1037,550,574,100.00,90.91,86.36,100.00,1.625,0.263,0.496,0.476
values_99,272,168,945,553,591,100.00,100.00,77.27,100.00,1.619,0.288,0.492,0.460
values_60,288,171,987,558,614,100.00,90.91,77.27,100.00,1.684,0.292,0.516,0.469
values_34,159,120,731,388,398,100.00,90.91,77.27,100.00,1.325,0.218,0.410,0.399
values_31,15,11,52,29,27,100.00,27.27,13.64,100.00,1.364,0.288,0.517,0.556
values_37,158,118,716,386,398,100.00,90.91,81.82,100.00,1.339,0.221,0.409,0.397
values_76,138,106,664,349,351,100.00,90.91,77.27,100.00,1.302,0.208,0.395,0.393
values_19,338,207,1188,672,732,100.00,90.91,77.27,100.00,1.633,0.285,0.503,0.462
values_45,186,110,632,362,396,100.00,90.91,81.82,100.00,1.691,0.294,0.514,0.470
values_68,43,33,198,103,95,100.00,90.91,50.00,100.00,1.303,0.217,0.417,0.453
values_35,87,64,401,211,205,100.00,100.00,77.27,100.00,1.359,0.217,0.412,0.424
values_80,111,81,487,262,268,100.00,100.00,86.36,100.00,1.370,0.228,0.424,0.414
values_77,200,151,939,506,524,100.00,90.91,86.36,100.00,1.325,0.213,0.395,0.382
values_29,121,91,516,289,303,100.00,90.91,72.73,100.00,1.330,0.234,0.419,0.399
values_55,160,120,748,391,401,100.00,90.91,86.36,100.00,1.333,0.214,0.409,0.399
