id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,588,179,781,586,645,100.00,100.00,100.00,100.00,3.285,0.753,1.003,0.912
values_30,282,89,310,248,288,100.00,100.00,92.86,100.00,3.169,0.910,1.137,0.979
values_96,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
values_15,1066,378,1809,1345,1452,100.00,100.00,100.00,100.00,2.820,0.589,0.793,0.734
values_16,1066,378,1809,1345,1452,100.00,100.00,100.00,100.00,2.820,0.589,0.793,0.734
values_94,588,179,781,586,645,100.00,100.00,100.00,100.00,3.285,0.753,1.003,0.912
values_90,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
values_52,614,195,816,626,696,100.00,100.00,100.00,100.00,3.149,0.752,0.981,0.882
values_78,278,89,310,248,288,100.00,100.00,92.86,100.00,3.124,0.897,1.121,0.965
values_20,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
values_53,614,195,816,626,696,100.00,100.00,100.00,100.00,3.149,0.752,0.981,0.882
values_43,1032,346,1677,1233,1322,100.00,100.00,100.00,100.00,2.983,0.615,0.837,0.781
values_42,1032,346,1677,1233,1322,100.00,100.00,100.00,100.00,2.983,0.615,0.837,0.781
values_0,1006,327,1577,1158,1240,100.00,100.00,100.00,100.00,3.076,0.638,0.869,0.811
values_61,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_97,588,182,784,589,648,100.00,100.00,100.00,100.00,3.231,0.750,0.998,0.907
values_14,1014,375,1806,1342,1449,100.00,100.00,100.00,100.00,2.704,0.561,0.756,0.700
values_87,588,182,784,589,648,100.00,100.00,100.00,100.00,3.231,0.750,0.998,0.907
values_50,614,195,816,626,696,100.00,100.00,100.00,100.00,3.149,0.752,0.981,0.882
values_83,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
values_67,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_86,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
values_23,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
values_64,8,19,38,37,45,100.00,57.14,35.71,100.00,0.421,0.211,0.216,0.178
values_44,984,343,1674,1230,1319,100.00,100.00,100.00,100.00,2.869,0.588,0.800,0.746
values_71,282,89,310,248,288,100.00,100.00,92.86,100.00,3.169,0.910,1.137,0.979
values_93,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
values_88,588,182,784,589,648,100.00,100.00,100.00,100.00,3.231,0.750,0.998,0.907
values_26,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
values_59,596,195,816,626,696,100.00,100.00,100.00,100.00,3.056,0.730,0.952,0.856
values_57,596,195,816,626,696,100.00,100.00,100.00,100.00,3.056,0.730,0.952,0.856
values_82,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
values_75,282,89,310,248,288,100.00,100.00,92.86,100.00,3.169,0.910,1.137,0.979
values_51,614,195,816,626,696,100.00,100.00,100.00,100.00,3.149,0.752,0.981,0.882
values_7,962,324,1574,1155,1237,100.00,100.00,100.00,100.00,2.969,0.611,0.833,0.778
values_92,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
values_56,614,195,816,626,696,100.00,100.00,100.00,100.00,3.149,0.752,0.981,0.882
values_47,984,343,1674,1230,1319,100.00,100.00,100.00,100.00,2.869,0.588,0.800,0.746
values_95,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
values_98,588,182,784,589,648,100.00,100.00,100.00,100.00,3.231,0.750,0.998,0.907
values_8,962,324,1574,1155,1237,100.00,100.00,100.00,100.00,2.969,0.611,0.833,0.778
values_18,1014,375,1806,1342,1449,100.00,100.00,100.00,100.00,2.704,0.561,0.756,0.700
values_28,588,182,784,589,648,100.00,100.00,100.00,100.00,3.231,0.750,0.998,0.907
values_81,606,182,784,589,648,100.00,100.00,100.00,100.00,3.330,0.773,1.029,0.935
