id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,429,174,996,585,931,100.00,90.91,81.82,100.00,2.466,0.431,0.733,0.461
values_30,126,65,387,210,268,100.00,90.91,81.82,100.00,1.938,0.326,0.600,0.470
values_96,394,169,971,549,836,100.00,90.91,72.73,100.00,2.331,0.406,0.718,0.471
values_15,60,32,178,99,115,100.00,90.91,50.00,100.00,1.875,0.337,0.606,0.522
values_16,336,150,889,484,701,100.00,90.91,81.82,100.00,2.240,0.378,0.694,0.479
values_94,455,194,1165,645,953,100.00,100.00,86.36,100.00,2.345,0.391,0.705,0.477
values_90,395,161,926,543,842,100.00,90.91,77.27,100.00,2.453,0.427,0.727,0.469
values_52,68,35,193,108,130,100.00,90.91,54.55,100.00,1.943,0.352,0.630,0.523
values_78,488,215,1309,701,1031,100.00,90.91,86.36,100.00,2.270,0.373,0.696,0.473
values_20,219,100,584,330,447,100.00,90.91,81.82,100.00,2.190,0.375,0.664,0.490
values_53,438,192,1179,636,930,100.00,90.91,86.36,100.00,2.281,0.372,0.689,0.471
values_43,236,91,465,299,510,100.00,90.91,59.09,100.00,2.593,0.508,0.789,0.463
values_42,555,239,1404,777,1172,100.00,90.91,81.82,100.00,2.322,0.395,0.714,0.474
values_0,376,168,981,548,785,100.00,90.91,81.82,100.00,2.238,0.383,0.686,0.479
values_61,179,82,490,266,364,100.00,90.91,72.73,100.00,2.183,0.365,0.673,0.492
values_97,21,11,52,29,29,100.00,27.27,13.64,100.00,1.909,0.404,0.724,0.724
values_14,309,133,750,437,646,100.00,90.91,77.27,100.00,2.323,0.412,0.707,0.478
values_87,237,108,646,356,488,100.00,90.91,86.36,100.00,2.194,0.367,0.666,0.486
values_50,370,163,961,526,779,100.00,90.91,77.27,100.00,2.270,0.385,0.703,0.475
values_83,104,46,261,148,205,100.00,90.91,59.09,100.00,2.261,0.398,0.703,0.507
values_67,342,148,870,482,709,100.00,100.00,81.82,100.00,2.311,0.393,0.710,0.482
values_86,190,74,373,243,405,100.00,90.91,59.09,100.00,2.568,0.509,0.782,0.469
values_23,456,196,1177,652,977,100.00,90.91,86.36,100.00,2.327,0.387,0.699,0.467
values_64,408,181,1085,580,857,100.00,90.91,77.27,100.00,2.254,0.376,0.703,0.476
values_44,476,205,1197,672,1006,100.00,90.91,81.82,100.00,2.322,0.398,0.708,0.473
values_71,243,105,614,343,504,100.00,90.91,81.82,100.00,2.314,0.396,0.708,0.482
values_93,127,62,365,203,260,100.00,100.00,77.27,100.00,2.048,0.348,0.626,0.488
values_88,315,136,808,452,668,100.00,90.91,86.36,100.00,2.316,0.390,0.697,0.472
values_26,211,99,588,323,428,100.00,90.91,77.27,100.00,2.131,0.359,0.653,0.493
values_59,19,10,34,24,24,100.00,27.27,13.64,100.00,1.900,0.559,0.792,0.792
values_57,90,45,235,138,188,100.00,90.91,59.09,100.00,2.000,0.383,0.652,0.479
values_82,132,69,427,222,280,100.00,90.91,68.18,100.00,1.913,0.309,0.595,0.471
values_75,297,126,718,408,628,100.00,90.91,77.27,100.00,2.357,0.414,0.728,0.473
values_51,220,93,527,308,464,100.00,90.91,81.82,100.00,2.366,0.417,0.714,0.474
values_7,19,10,34,24,24,100.00,27.27,13.64,100.00,1.900,0.559,0.792,0.792
values_92,318,141,843,461,667,100.00,90.91,77.27,100.00,2.255,0.377,0.690,0.477
