id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,1726,220,1026,759,776,100.00,100.00,62.50,100.00,7.845,1.682,2.274,2.224
values_7,1722,220,988,702,681,100.00,100.00,62.50,100.00,7.827,1.743,2.453,2.529
values_8,1726,220,988,702,681,100.00,100.00,62.50,100.00,7.845,1.747,2.459,2.535
values_6,1726,220,1026,759,776,100.00,100.00,62.50,100.00,7.845,1.682,2.274,2.224
values_3,1726,220,1026,759,776,100.00,100.00,62.50,100.00,7.845,1.682,2.274,2.224
values_5,1726,220,1026,759,776,100.00,100.00,62.50,100.00,7.845,1.682,2.274,2.224
values_1,1726,220,1026,759,776,100.00,100.00,62.50,100.00,7.845,1.682,2.274,2.224
values_2,1726,220,1026,759,776,100.00,100.00,62.50,100.00,7.845,1.682,2.274,2.224
values_4,1726,220,988,702,681,100.00,100.00,62.50,100.00,7.845,1.747,2.459,2.535
values_9,1726,220,988,702,681,100.00,100.00,62.50,100.00,7.845,1.747,2.459,2.535
