ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,1358.0,14344.0,1.1102230246251565e-16,358.9826428025962,57.0
values_30,0.0,32.0,1358.0,14344.0,1.1102230246251565e-16,358.9826428025962,57.0
values_96,12.0,64.0,9844.0,39460.23333333334,1.1102230246251565e-16,358.9826428025962,10.0
values_15,0.0,32.0,1358.0,14338.0,1.1102230246251565e-16,358.9826428025962,65.0
values_16,0.0,32.0,1345.0,14357.0,1.1102230246251565e-16,358.9826428025962,51.0
values_94,0.0,32.0,1346.0,14329.0,1.1102230246251565e-16,358.9826428025962,72.0
values_90,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_52,12.0,64.0,8799.0,38053.33333333333,1.1102230246251565e-16,358.9826428025962,8.0
values_78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_20,0.0,32.0,1358.0,14344.0,1.1102230246251565e-16,358.9826428025962,57.0
values_53,12.0,64.0,8034.0,37111.8,1.1102230246251565e-16,358.9826428025962,8.0
values_43,0.0,32.0,1345.0,14357.0,1.1102230246251565e-16,358.9826428025962,51.0
values_42,12.0,64.0,8034.0,37111.8,1.1102230246251565e-16,358.9826428025962,8.0
values_0,12.0,64.0,10425.0,39661.0,1.1102230246251565e-16,358.9826428025962,11.0
values_61,12.0,64.0,8799.0,38053.33333333333,1.1102230246251565e-16,358.9826428025962,8.0
values_97,0.0,32.0,1356.0,14359.0,1.1102230246251565e-16,358.9826428025962,61.0
values_14,12.0,64.0,7198.0,40475.66666666667,1.1102230246251565e-16,358.9826428025962,8.0
values_87,0.0,32.0,1346.0,14329.0,1.1102230246251565e-16,358.9826428025962,72.0
values_50,0.0,32.0,1358.0,14344.0,1.1102230246251565e-16,358.9826428025962,57.0
values_83,12.0,64.0,9094.0,38543.5,1.1102230246251565e-16,358.9826428025962,9.0
values_67,12.0,64.0,8129.0,39174.0,1.1102230246251565e-16,358.9826428025962,8.0
values_86,12.0,64.0,9092.0,39915.0,1.1102230246251565e-16,358.9826428025962,8.0
values_23,0.0,32.0,1358.0,14344.0,1.1102230246251565e-16,358.9826428025962,57.0
values_64,12.0,64.0,9094.0,38543.5,1.1102230246251565e-16,358.9826428025962,9.0
values_44,12.0,64.0,7198.0,40475.66666666667,1.1102230246251565e-16,358.9826428025962,8.0
values_71,0.0,32.0,1356.0,14359.0,1.1102230246251565e-16,358.9826428025962,61.0
values_93,0.0,32.0,1356.0,14359.0,1.1102230246251565e-16,358.9826428025962,61.0
values_88,12.0,64.0,8582.0,37330.566666666666,1.1102230246251565e-16,358.9826428025962,8.0
values_26,0.0,32.0,1356.0,14359.0,1.1102230246251565e-16,358.9826428025962,61.0
values_59,12.0,64.0,10425.0,39661.0,1.1102230246251565e-16,358.9826428025962,11.0
values_57,0.0,32.0,1347.0,14362.0,1.1102230246251565e-16,358.9826428025962,47.0
values_82,0.0,32.0,1359.0,14356.0,1.1102230246251565e-16,358.9826428025962,63.0
values_75,0.0,32.0,1358.0,14347.0,1.1102230246251565e-16,358.9826428025962,71.0
values_51,0.0,32.0,1359.0,14361.0,1.1102230246251565e-16,358.9826428025962,67.0
values_7,0.0,32.0,1345.0,14357.0,1.1102230246251565e-16,358.9826428025962,51.0
values_92,0.0,32.0,1345.0,14357.0,1.1102230246251565e-16,358.9826428025962,51.0
values_56,0.0,32.0,1359.0,14356.0,1.1102230246251565e-16,358.9826428025962,63.0
values_47,12.0,64.0,8465.0,37651.4,1.1102230246251565e-16,358.9826428025962,8.0
values_95,12.0,64.0,9844.0,39460.23333333334,1.1102230246251565e-16,358.9826428025962,10.0
values_98,0.0,32.0,1358.0,14344.0,1.1102230246251565e-16,358.9826428025962,57.0
values_8,12.0,64.0,10177.0,39328.66666666667,1.1102230246251565e-16,358.9826428025962,10.0
values_18,12.0,64.0,11216.0,40414.83333333333,1.1102230246251565e-16,358.9826428025962,12.0
values_28,12.0,64.0,9092.0,39915.0,1.1102230246251565e-16,358.9826428025962,8.0
values_81,12.0,64.0,11216.0,40414.83333333333,1.1102230246251565e-16,358.9826428025962,12.0
values_17,12.0,64.0,11216.0,40414.83333333333,1.1102230246251565e-16,358.9826428025962,12.0
values_38,12.0,64.0,10177.0,39328.66666666667,1.1102230246251565e-16,358.9826428025962,10.0
values_41,0.0,32.0,1346.0,14344.0,1.1102230246251565e-16,358.9826428025962,49.0
values_73,0.0,32.0,1356.0,14359.0,1.1102230246251565e-16,358.9826428025962,61.0
values_66,0.0,32.0,1359.0,14362.0,1.1102230246251565e-16,358.9826428025962,55.0
values_58,12.0,64.0,8582.0,37330.566666666666,1.1102230246251565e-16,358.9826428025962,8.0
values_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_46,0.0,32.0,1358.0,14347.0,1.1102230246251565e-16,358.9826428025962,71.0
values_11,0.0,32.0,1345.0,14357.0,1.1102230246251565e-16,358.9826428025962,51.0
values_33,0.0,32.0,1358.0,14347.0,1.1102230246251565e-16,358.9826428025962,71.0
values_72,0.0,32.0,1358.0,14344.0,1.1102230246251565e-16,358.9826428025962,57.0
values_6,0.0,32.0,1358.0,14338.0,1.1102230246251565e-16,358.9826428025962,65.0
values_10,12.0,64.0,9844.0,39460.23333333334,1.1102230246251565e-16,358.9826428025962,10.0
values_27,12.0,64.0,8034.0,37111.8,1.1102230246251565e-16,358.9826428025962,8.0
values_24,0.0,32.0,1359.0,14356.0,1.1102230246251565e-16,358.9826428025962,63.0
values_3,0.0,32.0,1358.0,14347.0,1.1102230246251565e-16,358.9826428025962,71.0
values_69,12.0,64.0,8129.0,39174.0,1.1102230246251565e-16,358.9826428025962,8.0
values_36,12.0,64.0,9094.0,38543.5,1.1102230246251565e-16,358.9826428025962,9.0
values_21,12.0,64.0,8582.0,37330.566666666666,1.1102230246251565e-16,358.9826428025962,8.0
values_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_49,12.0,64.0,10201.0,39489.83333333333,1.1102230246251565e-16,358.9826428025962,10.0
values_1,0.0,32.0,1345.0,14357.0,1.1102230246251565e-16,358.9826428025962,51.0
values_2,12.0,64.0,8146.0,39236.0,1.1102230246251565e-16,358.9826428025962,8.0
values_13,12.0,64.0,10568.0,39874.5,1.1102230246251565e-16,358.9826428025962,11.0
values_32,0.0,32.0,1347.0,14362.0,1.1102230246251565e-16,358.9826428025962,47.0
values_39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_4,12.0,64.0,8146.0,39236.0,1.1102230246251565e-16,358.9826428025962,8.0
values_65,12.0,64.0,9844.0,39460.23333333334,1.1102230246251565e-16,358.9826428025962,10.0
values_85,0.0,32.0,1358.0,14344.0,1.1102230246251565e-16,358.9826428025962,57.0
values_62,0.0,32.0,1347.0,14362.0,1.1102230246251565e-16,358.9826428025962,47.0
values_91,0.0,32.0,1359.0,14356.0,1.1102230246251565e-16,358.9826428025962,63.0
values_25,0.0,32.0,1358.0,14347.0,1.1102230246251565e-16,358.9826428025962,71.0
values_63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_12,12.0,64.0,8465.0,37651.4,1.1102230246251565e-16,358.9826428025962,8.0
values_79,0.0,32.0,1358.0,14347.0,1.1102230246251565e-16,358.9826428025962,69.0
values_54,0.0,32.0,1347.0,14362.0,1.1102230246251565e-16,358.9826428025962,53.0
values_9,0.0,32.0,1347.0,14362.0,1.1102230246251565e-16,358.9826428025962,47.0
values_74,12.0,64.0,10425.0,39661.0,1.1102230246251565e-16,358.9826428025962,11.0
values_22,12.0,64.0,9092.0,39915.0,1.1102230246251565e-16,358.9826428025962,8.0
values_89,0.0,32.0,1358.0,14344.0,1.1102230246251565e-16,358.9826428025962,57.0
values_48,12.0,64.0,7210.0,40502.0,1.1102230246251565e-16,358.9826428025962,8.0
values_99,12.0,64.0,8129.0,39174.0,1.1102230246251565e-16,358.9826428025962,8.0
values_60,12.0,64.0,9094.0,38543.5,1.1102230246251565e-16,358.9826428025962,9.0
values_34,12.0,64.0,9551.0,38886.2,1.1102230246251565e-16,358.9826428025962,9.0
values_31,0.0,32.0,1358.0,14338.0,1.1102230246251565e-16,358.9826428025962,65.0
values_37,0.0,32.0,1347.0,14362.0,1.1102230246251565e-16,358.9826428025962,47.0
values_76,0.0,32.0,1346.0,14344.0,1.1102230246251565e-16,358.9826428025962,49.0
values_19,12.0,64.0,11216.0,40414.83333333333,1.1102230246251565e-16,358.9826428025962,12.0
values_45,12.0,64.0,7198.0,40475.66666666667,1.1102230246251565e-16,358.9826428025962,8.0
values_68,0.0,32.0,1356.0,14359.0,1.1102230246251565e-16,358.9826428025962,59.0
values_35,0.0,32.0,1346.0,14344.0,1.1102230246251565e-16,358.9826428025962,49.0
values_80,0.0,32.0,1358.0,14347.0,1.1102230246251565e-16,358.9826428025962,71.0
values_77,12.0,64.0,9529.0,38806.4,1.1102230246251565e-16,358.9826428025962,9.0
values_29,0.0,32.0,1346.0,14329.0,1.1102230246251565e-16,358.9826428025962,72.0
values_55,12.0,64.0,8146.0,39236.0,1.1102230246251565e-16,358.9826428025962,8.0
values_40,0.0,32.0,1356.0,14359.0,1.1102230246251565e-16,358.9826428025962,59.0
