ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,529.0
values_30,0.0,16.0,139.0,3210.0,1.1102230246251565e-16,219.62575770886417,132.0
values_96,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,660.0
values_15,0.0,16.0,75.0,3201.0,1.1102230246251565e-16,260.62706872735816,117.0
values_16,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,951.0
values_94,0.0,16.0,139.0,3210.0,1.1102230246251565e-16,219.62575770886417,371.0
values_90,0.0,16.0,88.0,3216.0,1.1102230246251565e-16,260.62706872735816,1182.0
values_52,0.0,8.0,41.0,4066.0,1.1102230246251565e-16,260.62706872735805,7.0
values_78,0.0,16.0,74.0,3201.0,1.1102230246251565e-16,260.62706872735816,91.0
values_20,0.0,8.0,41.0,4066.0,1.1102230246251565e-16,260.62706872735805,7.0
values_53,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,1312.0
values_43,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,554.0
values_42,0.0,16.0,74.0,3201.0,1.1102230246251565e-16,260.62706872735816,75.0
values_0,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,1019.0
values_61,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,434.0
values_97,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,751.0
values_14,0.0,16.0,139.0,3210.0,1.1102230246251565e-16,219.62575770886417,174.0
values_87,0.0,8.0,81.0,4320.0,1.1102230246251565e-16,260.62706872735765,12.0
values_50,0.0,16.0,139.0,3210.0,1.1102230246251565e-16,219.62575770886417,173.0
values_83,0.0,16.0,74.0,3201.0,1.1102230246251565e-16,260.62706872735816,88.0
values_67,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,335.0
values_86,0.0,16.0,88.0,3216.0,1.1102230246251565e-16,260.62706872735816,1106.0
values_23,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,658.0
values_64,0.0,16.0,88.0,3216.0,1.1102230246251565e-16,260.62706872735816,1013.0
values_44,0.0,16.0,74.0,3201.0,1.1102230246251565e-16,260.62706872735816,86.0
values_71,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,717.0
values_93,0.0,16.0,139.0,3210.0,1.1102230246251565e-16,219.62575770886417,158.0
values_88,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,944.0
values_26,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,902.0
values_59,0.0,16.0,75.0,3201.0,1.1102230246251565e-16,260.62706872735816,77.0
values_57,0.0,16.0,87.0,3216.0,1.1102230246251565e-16,260.62706872735816,935.0
values_82,0.0,16.0,70.0,3199.0,1.1102230246251565e-16,260.62706872735816,40.0
