ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,10.0,32.0,491.0,6542.0,1.1102230246251565e-16,240.47710611681978,1333.0
values_30,10.0,32.0,540.0,6542.0,1.1102230246251565e-16,221.4152862662571,34443.0
values_96,10.0,32.0,560.0,6600.0,1.1102230246251565e-16,238.18597498569784,93957.0
values_15,10.0,32.0,564.0,6575.0,1.1102230246251565e-16,233.07850040447786,107957.0
values_16,10.0,32.0,473.0,6540.0,1.1102230246251565e-16,240.47710611681978,303.0
values_94,10.0,32.0,559.0,6497.0,1.1102230246251565e-16,241.3768133433101,298019.0
values_90,10.0,32.0,468.0,6502.0,1.1102230246251565e-16,241.3768133433101,631.0
values_52,10.0,32.0,509.0,6539.0,1.1102230246251565e-16,221.4152862662571,3587.0
values_78,10.0,32.0,564.0,6575.0,1.1102230246251565e-16,233.07850040447786,107957.0
values_20,10.0,32.0,559.0,6497.0,1.1102230246251565e-16,241.3768133433101,298019.0
values_53,10.0,32.0,564.0,6572.0,1.1102230246251565e-16,221.4152862662571,300827.0
values_43,10.0,32.0,559.0,6546.0,1.1102230246251565e-16,240.47710611681978,59313.0
values_42,10.0,32.0,577.0,6541.0,1.1102230246251565e-16,221.4152862662571,221903.0
values_0,10.0,32.0,559.0,6546.0,1.1102230246251565e-16,240.47710611681978,59313.0
values_61,10.0,32.0,559.0,6497.0,1.1102230246251565e-16,241.3768133433101,298019.0
values_97,10.0,32.0,563.0,6602.0,1.1102230246251565e-16,233.07850040447786,123283.0
values_14,10.0,32.0,573.0,6585.0,1.1102230246251565e-16,238.18597498569784,177817.0
values_87,10.0,32.0,522.0,6543.0,1.1102230246251565e-16,240.47710611681978,7545.0
values_50,10.0,32.0,573.0,6604.0,1.1102230246251565e-16,238.18597498569784,158153.0
values_83,10.0,32.0,559.0,6566.0,1.1102230246251565e-16,240.47710611681978,50017.0
values_67,10.0,32.0,536.0,6534.0,1.1102230246251565e-16,240.47710611681978,17727.0
values_86,10.0,32.0,573.0,6585.0,1.1102230246251565e-16,238.18597498569784,177817.0
values_23,10.0,32.0,559.0,6497.0,1.1102230246251565e-16,241.3768133433101,298019.0
values_64,10.0,32.0,559.0,6497.0,1.1102230246251565e-16,241.3768133433101,298019.0
values_44,10.0,32.0,564.0,6575.0,1.1102230246251565e-16,233.07850040447786,107957.0
values_71,10.0,32.0,573.0,6604.0,1.1102230246251565e-16,238.18597498569784,158153.0
values_93,10.0,32.0,568.0,6607.0,1.1102230246251565e-16,215.1277856734276,199047.0
values_88,10.0,32.0,534.0,6500.0,1.1102230246251565e-16,241.3768133433101,37651.0
values_26,10.0,32.0,559.0,6546.0,1.1102230246251565e-16,240.47710611681978,59313.0
values_59,10.0,32.0,566.0,6617.0,1.1102230246251565e-16,219.47151221232275,246445.0
values_57,10.0,32.0,564.0,6602.0,1.1102230246251565e-16,233.07850040447786,69695.0
values_82,10.0,32.0,540.0,6542.0,1.1102230246251565e-16,221.4152862662571,34443.0
values_75,10.0,32.0,559.0,6536.0,1.1102230246251565e-16,240.47710611681978,81223.0
values_51,10.0,32.0,504.0,6541.0,1.1102230246251565e-16,240.47710611681978,2277.0
values_7,10.0,32.0,522.0,6543.0,1.1102230246251565e-16,240.47710611681978,10313.0
values_92,10.0,32.0,564.0,6572.0,1.1102230246251565e-16,221.4152862662571,300827.0
values_56,10.0,32.0,491.0,6542.0,1.1102230246251565e-16,240.47710611681978,1333.0
values_47,10.0,32.0,564.0,6575.0,1.1102230246251565e-16,233.07850040447786,107957.0
values_95,10.0,32.0,566.0,6617.0,1.1102230246251565e-16,219.47151221232275,246445.0
values_98,10.0,32.0,497.0,6503.0,1.1102230246251565e-16,241.3768133433101,4811.0
values_8,10.0,32.0,564.0,6572.0,1.1102230246251565e-16,221.4152862662571,300827.0
values_18,10.0,32.0,577.0,6541.0,1.1102230246251565e-16,221.4152862662571,221903.0
values_28,10.0,32.0,497.0,6503.0,1.1102230246251565e-16,241.3768133433101,4811.0
values_81,10.0,32.0,566.0,6617.0,1.1102230246251565e-16,219.47151221232275,246445.0
values_17,10.0,32.0,522.0,6543.0,1.1102230246251565e-16,240.47710611681978,7545.0
values_38,10.0,32.0,534.0,6500.0,1.1102230246251565e-16,241.3768133433101,37651.0
values_41,10.0,32.0,473.0,6540.0,1.1102230246251565e-16,240.47710611681978,303.0
values_73,10.0,32.0,497.0,6503.0,1.1102230246251565e-16,241.3768133433101,4811.0
values_66,10.0,32.0,566.0,6617.0,1.1102230246251565e-16,219.47151221232275,246445.0
values_58,10.0,32.0,536.0,6534.0,1.1102230246251565e-16,240.47710611681978,17727.0
values_70,10.0,32.0,577.0,6541.0,1.1102230246251565e-16,221.4152862662571,221903.0
values_46,10.0,32.0,473.0,6540.0,1.1102230246251565e-16,240.47710611681978,303.0
values_11,10.0,64.0,366.0,8924.0,1.1102230246251565e-16,241.3768133433101,85.0
